"team_name","league","country","player_name","player_url","player_pos","player_age","nationality","in_squad","appearances","goals","minutes_played","Year"
"Junior FC","Liga Dimayor Apertura","Colombia","José Luis Chunga","https://www.transfermarkt.com/jose-luis-chunga/profil/spieler/224009","Goalkeeper",26,"Colombia",58,9,0,766,2018
"Junior FC","Liga Dimayor Apertura","Colombia","Sebastián Viera","https://www.transfermarkt.com/sebastian-viera/profil/spieler/33531","Goalkeeper",35,"Uruguay",60,59,1,5310,2018
"Junior FC","Liga Dimayor Apertura","Colombia","Sergio Pabón","https://www.transfermarkt.com/sergio-pabon/profil/spieler/569225","Goalkeeper",22,"Colombia",18,1,0,44,2018
"Junior FC","Liga Dimayor Apertura","Colombia","Willer Ditta","https://www.transfermarkt.com/willer-ditta/profil/spieler/609255","Centre-Back",20,"Colombia",58,41,0,3426,2018
"Junior FC","Liga Dimayor Apertura","Colombia","Gabriel Fuentes","https://www.transfermarkt.com/gabriel-fuentes/profil/spieler/480686","Left-Back",21,"Colombia",49,47,2,3989,2018
"Junior FC","Liga Dimayor Apertura","Colombia","César Haydar","https://www.transfermarkt.com/cesar-haydar/profil/spieler/651477","Centre-Back",17,"Colombia",14,8,0,637,2018
"Junior FC","Liga Dimayor Apertura","Colombia","Rafael Pérez","https://www.transfermarkt.com/rafael-perez/profil/spieler/117874","Centre-Back",28,"Colombia",51,48,0,4080,2018
"Junior FC","Liga Dimayor Apertura","Colombia","Germán Mera","https://www.transfermarkt.com/german-mera/profil/spieler/73704","Centre-Back",28,"Colombia",27,24,2,2093,2018
"Junior FC","Liga Dimayor Apertura","Colombia","Germán Gutiérrez","https://www.transfermarkt.com/german-gutierrez/profil/spieler/332053","Left-Back",28,"Colombia",29,19,1,1683,2018
"Junior FC","Liga Dimayor Apertura","Colombia","David Murillo","https://www.transfermarkt.com/david-murillo/profil/spieler/260907","Right-Back",24,"Colombia",66,25,1,1877,2018
"Junior FC","Liga Dimayor Apertura","Colombia","Marlon Piedrahita","https://www.transfermarkt.com/marlon-piedrahita/profil/spieler/73428","Right-Back",33,"Colombia",58,52,3,4572,2018
"Junior FC","Liga Dimayor Apertura","Colombia","Deivy Balanta","https://www.transfermarkt.com/deivy-balanta/profil/spieler/260382","Centre-Back",24,"Colombia",9,5,0,358,2018
"Junior FC","Liga Dimayor Apertura","Colombia","Jefferson Gómez","https://www.transfermarkt.com/jefferson-gomez/profil/spieler/366655","Centre-Back",22,"Colombia",9,9,0,674,2018
"Junior FC","Liga Dimayor Apertura","Colombia","Víctor Cantillo","https://www.transfermarkt.com/victor-cantillo/profil/spieler/263032","Defensive Midfield",24,"Colombia",60,60,3,5062,2018
"Junior FC","Liga Dimayor Apertura","Colombia","Homer Martínez","https://www.transfermarkt.com/homer-martinez/profil/spieler/656344","Defensive Midfield",20,"Colombia",11,7,0,459,2018
"Junior FC","Liga Dimayor Apertura","Colombia","Fabián Ángel","https://www.transfermarkt.com/fabian-angel/profil/spieler/491546","Central Midfield",17,"Colombia",4,1,0,0,2018
"Junior FC","Liga Dimayor Apertura","Colombia","Yohandry Orozco","https://www.transfermarkt.com/yohandry-orozco/profil/spieler/72638","Attacking Midfield",27,"Venezuela",10,7,0,248,2018
"Junior FC","Liga Dimayor Apertura","Colombia","Róger Torres","https://www.transfermarkt.com/roger-torres/profil/spieler/126042","Attacking Midfield",26,"Colombia",25,12,2,546,2018
"Junior FC","Liga Dimayor Apertura","Colombia","Fabián Sambueza","https://www.transfermarkt.com/fabian-sambueza/profil/spieler/358015","Attacking Midfield",29,"Argentina",20,20,4,1359,2018
"Junior FC","Liga Dimayor Apertura","Colombia","Leonardo Pico","https://www.transfermarkt.com/leonardo-pico/profil/spieler/213528","Defensive Midfield",26,"Colombia",48,30,1,2192,2018
"Junior FC","Liga Dimayor Apertura","Colombia","Enrique Serje","https://www.transfermarkt.com/enrique-serje/profil/spieler/456113","Defensive Midfield",22,"Colombia",18,11,0,617,2018
"Junior FC","Liga Dimayor Apertura","Colombia","Sebastián Hernández","https://www.transfermarkt.com/sebastian-hernandez/profil/spieler/73693","Central Midfield",31,"Colombia",56,41,3,2020,2018
"Junior FC","Liga Dimayor Apertura","Colombia","James Sánchez","https://www.transfermarkt.com/james-sanchez/profil/spieler/157157","Central Midfield",30,"Colombia",49,42,0,2620,2018
"Junior FC","Liga Dimayor Apertura","Colombia","Camilo Díaz","https://www.transfermarkt.com/camilo-diaz/profil/spieler/659624","Defensive Midfield",20,"Colombia",4,1,0,90,2018
"Junior FC","Liga Dimayor Apertura","Colombia","Luis Narváez","https://www.transfermarkt.com/luis-narvaez/profil/spieler/119206","Defensive Midfield",33,"Colombia",54,48,9,3878,2018
"Junior FC","Liga Dimayor Apertura","Colombia","Matías Fernández","https://www.transfermarkt.com/matias-fernandez/profil/spieler/37918","Attacking Midfield",32,"Chile",20,16,2,682,2018
"Junior FC","Liga Dimayor Apertura","Colombia","Jhesuad Salamanca","https://www.transfermarkt.com/jhesuad-salamanca/profil/spieler/663181","Right Midfield",17,"Colombia",3,0,0,0,2018
"Junior FC","Liga Dimayor Apertura","Colombia","Luis Díaz","https://www.transfermarkt.com/luis-diaz/profil/spieler/480692","Left Winger",21,"Colombia",24,24,3,1949,2018
"Junior FC","Liga Dimayor Apertura","Colombia","Edwuin Cetré","https://www.transfermarkt.com/edwuin-cetre/profil/spieler/470390","Right Winger",20,"Colombia",21,21,6,1579,2018
"Junior FC","Liga Dimayor Apertura","Colombia","Luis Sandoval","https://www.transfermarkt.com/luis-sandoval/profil/spieler/569222","Centre-Forward",19,"Colombia",19,13,3,653,2018
"Junior FC","Liga Dimayor Apertura","Colombia","Luis González","https://www.transfermarkt.com/luis-gonzalez/profil/spieler/86428","Left Winger",27,"Venezuela",28,24,1,1132,2018
"Junior FC","Liga Dimayor Apertura","Colombia","Fredy Hinestroza","https://www.transfermarkt.com/fredy-hinestroza/profil/spieler/208715","Left Winger",28,"Colombia",58,50,4,3101,2018
"Junior FC","Liga Dimayor Apertura","Colombia","Daniel Moreno","https://www.transfermarkt.com/daniel-moreno/profil/spieler/600842","Right Winger",23,"Colombia",51,43,3,2242,2018
"Junior FC","Liga Dimayor Apertura","Colombia","Léiner Escalante","https://www.transfermarkt.com/leiner-escalante/profil/spieler/171151","Left Winger",26,"Colombia",8,4,0,91,2018
"Junior FC","Liga Dimayor Apertura","Colombia","Stiwart Acuña","https://www.transfermarkt.com/stiwart-acuna/profil/spieler/569219","Centre-Forward",19,"Colombia",13,6,1,222,2018
"Junior FC","Liga Dimayor Apertura","Colombia","Edder Farías","https://www.transfermarkt.com/edder-farias/profil/spieler/140128","Centre-Forward",30,"Venezuela",19,11,0,497,2018
"Junior FC","Liga Dimayor Apertura","Colombia","Michael Rangel","https://www.transfermarkt.com/michael-rangel/profil/spieler/260393","Centre-Forward",27,"Colombia",27,22,4,1005,2018
"Junior FC","Liga Dimayor Apertura","Colombia","Luis Carlos Ruiz","https://www.transfermarkt.com/luis-carlos-ruiz/profil/spieler/77089","Centre-Forward",31,"Colombia",14,12,2,557,2018
"Junior FC","Liga Dimayor Apertura","Colombia","Teófilo Gutiérrez","https://www.transfermarkt.com/teofilo-gutierrez/profil/spieler/77066","Centre-Forward",33,"Colombia",53,53,9,4523,2018
"Junior FC","Liga Dimayor Apertura","Colombia","Iván Rivas","https://www.transfermarkt.com/ivan-rivas/profil/spieler/178119","Centre-Forward",30,"Colombia",8,3,0,94,2018
"Junior FC","Liga Dimayor Apertura","Colombia","Iván Luquetta","https://www.transfermarkt.com/ivan-luquetta/profil/spieler/524970","Centre-Forward",22,"Colombia",4,1,0,34,2018
"Junior FC","Liga Dimayor Apertura","Colombia","Kevin Martínez","https://www.transfermarkt.com/kevin-martinez/profil/spieler/663180","Attack",17,"Colombia",3,0,0,0,2018
"Independiente Santa Fe","Liga Dimayor Apertura","Colombia","Kevin Mier","https://www.transfermarkt.com/kevin-mier/profil/spieler/491542","Goalkeeper",18,"Colombia",3,0,0,0,2018
"Independiente Santa Fe","Liga Dimayor Apertura","Colombia","Geovanni Banguera","https://www.transfermarkt.com/geovanni-banguera/profil/spieler/413558","Goalkeeper",22,"Colombia",22,17,0,1530,2018
"Independiente Santa Fe","Liga Dimayor Apertura","Colombia","Diego Martínez","https://www.transfermarkt.com/diego-martinez/profil/spieler/74475","Goalkeeper",28,"Colombia",7,2,0,159,2018
"Independiente Santa Fe","Liga Dimayor Apertura","Colombia","Omar Rodríguez","https://www.transfermarkt.com/omar-rodriguez/profil/spieler/606420","Goalkeeper",21,"Colombia",25,0,0,0,2018
"Independiente Santa Fe","Liga Dimayor Apertura","Colombia","Miguel Solís","https://www.transfermarkt.com/miguel-solis/profil/spieler/119182","Goalkeeper",35,"Colombia",18,8,0,651,2018
"Independiente Santa Fe","Liga Dimayor Apertura","Colombia","Leandro Castellanos","https://www.transfermarkt.com/leandro-castellanos/profil/spieler/73346","Goalkeeper",34,"Colombia",28,28,0,2520,2018
"Independiente Santa Fe","Liga Dimayor Apertura","Colombia","Nicolás Hernández","https://www.transfermarkt.com/nicolas-hernandez/profil/spieler/643750","Centre-Back",20,"Colombia",26,22,0,1939,2018
"Independiente Santa Fe","Liga Dimayor Apertura","Colombia","Edwin Herrera","https://www.transfermarkt.com/edwin-herrera/profil/spieler/602036","Left-Back",19,"Colombia",32,25,3,1837,2018
"Independiente Santa Fe","Liga Dimayor Apertura","Colombia","Nicolás Gil","https://www.transfermarkt.com/nicolas-gil/profil/spieler/567347","Centre-Back",21,"Colombia",12,10,0,797,2018
"Independiente Santa Fe","Liga Dimayor Apertura","Colombia","José Moya","https://www.transfermarkt.com/jose-moya/profil/spieler/253056","Centre-Back",25,"Colombia",23,17,1,1456,2018
"Independiente Santa Fe","Liga Dimayor Apertura","Colombia","Yonatan Murillo","https://www.transfermarkt.com/yonatan-murillo/profil/spieler/242546","Centre-Back",25,"Colombia",0,0,0,0,2018
"Independiente Santa Fe","Liga Dimayor Apertura","Colombia","Martín Payares","https://www.transfermarkt.com/martin-payares/profil/spieler/362093","Centre-Back",23,"Colombia",4,2,0,156,2018
"Independiente Santa Fe","Liga Dimayor Apertura","Colombia","Federico Arbeláez","https://www.transfermarkt.com/federico-arbelaez/profil/spieler/571910","Left-Back",21,"Colombia",9,9,0,790,2018
"Independiente Santa Fe","Liga Dimayor Apertura","Colombia","Fáiner Torijano","https://www.transfermarkt.com/fainer-torijano/profil/spieler/136005","Centre-Back",29,"Colombia",51,48,5,4301,2018
"Independiente Santa Fe","Liga Dimayor Apertura","Colombia","Carlos Henao","https://www.transfermarkt.com/carlos-henao/profil/spieler/188393","Centre-Back",29,"Colombia",24,18,2,1620,2018
"Independiente Santa Fe","Liga Dimayor Apertura","Colombia","Gustavo Chará","https://www.transfermarkt.com/gustavo-chara/profil/spieler/568878","Centre-Back",22,"Colombia",4,0,0,0,2018
"Independiente Santa Fe","Liga Dimayor Apertura","Colombia","Carlos Arboleda","https://www.transfermarkt.com/carlos-arboleda/profil/spieler/179474","Right-Back",32,"Colombia",47,45,1,3956,2018
"Independiente Santa Fe","Liga Dimayor Apertura","Colombia","Tomas Maya","https://www.transfermarkt.com/tomas-maya/profil/spieler/422866","Left-Back",21,"Colombia",7,6,0,465,2018
"Independiente Santa Fe","Liga Dimayor Apertura","Colombia","Dixon Rentería","https://www.transfermarkt.com/dixon-renteria/profil/spieler/628927","Centre-Back",22,"Colombia",19,10,0,554,2018
"Independiente Santa Fe","Liga Dimayor Apertura","Colombia","Juan David Valencia","https://www.transfermarkt.com/juan-david-valencia/profil/spieler/72566","Left-Back",32,"Colombia",10,7,2,569,2018
"Independiente Santa Fe","Liga Dimayor Apertura","Colombia","José Caicedo","https://www.transfermarkt.com/jose-caicedo/profil/spieler/662451","Defensive Midfield",16,"Colombia",5,5,0,302,2018
"Independiente Santa Fe","Liga Dimayor Apertura","Colombia","Daniel Giraldo","https://www.transfermarkt.com/daniel-giraldo/profil/spieler/185246","Defensive Midfield",26,"Colombia",27,26,0,2109,2018
"Independiente Santa Fe","Liga Dimayor Apertura","Colombia","Baldomero Perlaza","https://www.transfermarkt.com/baldomero-perlaza/profil/spieler/172300","Central Midfield",26,"Colombia",24,23,3,1793,2018
"Independiente Santa Fe","Liga Dimayor Apertura","Colombia","Juan Sebastián Pedroza","https://www.transfermarkt.com/juan-sebastian-pedroza/profil/spieler/677706","Defensive Midfield",19,"Colombia",14,11,0,835,2018
"Independiente Santa Fe","Liga Dimayor Apertura","Colombia","Róger Torres","https://www.transfermarkt.com/roger-torres/profil/spieler/126042","Attacking Midfield",26,"Colombia",18,9,0,180,2018
"Independiente Santa Fe","Liga Dimayor Apertura","Colombia","Fabián Sambueza","https://www.transfermarkt.com/fabian-sambueza/profil/spieler/358015","Attacking Midfield",29,"Argentina",22,22,2,1792,2018
"Independiente Santa Fe","Liga Dimayor Apertura","Colombia","Jhon Velásquez","https://www.transfermarkt.com/jhon-velasquez/profil/spieler/414774","Attacking Midfield",23,"Colombia",44,41,6,2780,2018
"Independiente Santa Fe","Liga Dimayor Apertura","Colombia","Sebastián Salazar","https://www.transfermarkt.com/sebastian-salazar/profil/spieler/355155","Central Midfield",22,"Colombia",24,16,1,928,2018
"Independiente Santa Fe","Liga Dimayor Apertura","Colombia","Juan Daniel Roa","https://www.transfermarkt.com/juan-daniel-roa/profil/spieler/161195","Central Midfield",26,"Colombia",37,30,0,1884,2018
"Independiente Santa Fe","Liga Dimayor Apertura","Colombia","Mateo Cardona","https://www.transfermarkt.com/mateo-cardona/profil/spieler/356105","Attacking Midfield",22,"Colombia",2,2,0,20,2018
"Independiente Santa Fe","Liga Dimayor Apertura","Colombia","Víctor Giraldo","https://www.transfermarkt.com/victor-giraldo/profil/spieler/74517","Central Midfield",32,"Colombia",13,9,0,766,2018
"Independiente Santa Fe","Liga Dimayor Apertura","Colombia","Facundo Guichón","https://www.transfermarkt.com/facundo-guichon/profil/spieler/174776","Left Midfield",27,"Uruguay",7,6,0,244,2018
"Independiente Santa Fe","Liga Dimayor Apertura","Colombia","Andrés Pérez","https://www.transfermarkt.com/andres-perez/profil/spieler/54886","Defensive Midfield",37,"Colombia",39,35,0,2685,2018
"Independiente Santa Fe","Liga Dimayor Apertura","Colombia","Omar Pérez","https://www.transfermarkt.com/omar-perez/profil/spieler/74425","Attacking Midfield",37,"Argentina",9,7,0,215,2018
"Independiente Santa Fe","Liga Dimayor Apertura","Colombia","Luis Manuel Seijas","https://www.transfermarkt.com/luis-manuel-seijas/profil/spieler/55231","Left Midfield",32,"Venezuela",21,19,1,1257,2018
"Independiente Santa Fe","Liga Dimayor Apertura","Colombia","Juan Guillermo Pedroza","https://www.transfermarkt.com/juan-guillermo-pedroza/profil/spieler/263253","Defensive Midfield",25,"Colombia",13,9,0,631,2018
"Independiente Santa Fe","Liga Dimayor Apertura","Colombia","Dylan Borrero","https://www.transfermarkt.com/dylan-borrero/profil/spieler/662453","Left Winger",16,"Colombia",14,8,0,319,2018
"Independiente Santa Fe","Liga Dimayor Apertura","Colombia","Arley Rodríguez","https://www.transfermarkt.com/arley-rodriguez/profil/spieler/208714","Right Winger",25,"Colombia",17,14,0,674,2018
"Independiente Santa Fe","Liga Dimayor Apertura","Colombia","Brayan Perea","https://www.transfermarkt.com/brayan-perea/profil/spieler/188498","Centre-Forward",25,"Colombia",22,16,1,805,2018
"Independiente Santa Fe","Liga Dimayor Apertura","Colombia","Federico Anselmo","https://www.transfermarkt.com/federico-anselmo/profil/spieler/343163","Centre-Forward",24,"Argentina",26,15,0,260,2018
"Independiente Santa Fe","Liga Dimayor Apertura","Colombia","Jefferson Duque","https://www.transfermarkt.com/jefferson-duque/profil/spieler/77286","Centre-Forward",31,"Colombia",25,25,6,2194,2018
"Independiente Santa Fe","Liga Dimayor Apertura","Colombia","José Palacios","https://www.transfermarkt.com/jose-palacios/profil/spieler/474620","Left Winger",21,"Colombia",9,4,0,46,2018
"Independiente Santa Fe","Liga Dimayor Apertura","Colombia","Maicol Balanta","https://www.transfermarkt.com/maicol-balanta/profil/spieler/215374","Right Winger",28,"Colombia",24,24,7,1878,2018
"Independiente Santa Fe","Liga Dimayor Apertura","Colombia","Antony Otero","https://www.transfermarkt.com/antony-otero/profil/spieler/421214","Centre-Forward",22,"Colombia",4,1,0,12,2018
"Independiente Santa Fe","Liga Dimayor Apertura","Colombia","Carmelo Valencia","https://www.transfermarkt.com/carmelo-valencia/profil/spieler/73443","Centre-Forward",33,"Colombia",19,19,2,1249,2018
"Independiente Santa Fe","Liga Dimayor Apertura","Colombia","Johan Arango","https://www.transfermarkt.com/johan-arango/profil/spieler/124747","Left Winger",27,"Colombia",17,17,5,1124,2018
"Independiente Santa Fe","Liga Dimayor Apertura","Colombia","Camilo Rosero","https://www.transfermarkt.com/camilo-rosero/profil/spieler/339762","Centre-Forward",24,"Ecuador",0,0,0,0,2018
"Independiente Santa Fe","Liga Dimayor Apertura","Colombia","Jhon Fredy Miranda","https://www.transfermarkt.com/jhon-fredy-miranda/profil/spieler/334373","Centre-Forward",21,"Colombia",15,9,0,260,2018
"Independiente Santa Fe","Liga Dimayor Apertura","Colombia","Guillermo Murillo","https://www.transfermarkt.com/guillermo-murillo/profil/spieler/655432","Right Winger",22,"Colombia",15,12,1,308,2018
"Independiente Santa Fe","Liga Dimayor Apertura","Colombia","Camilo Charria","https://www.transfermarkt.com/camilo-charria/profil/spieler/666225","Right Winger",19,"Colombia",8,2,1,44,2018
"Independiente Santa Fe","Liga Dimayor Apertura","Colombia","Carlos Polo","https://www.transfermarkt.com/carlos-polo/profil/spieler/650591","Right Winger",20,"Colombia",10,3,1,224,2018
"Independiente Santa Fe","Liga Dimayor Apertura","Colombia","Fabio Burbano","https://www.transfermarkt.com/fabio-burbano/profil/spieler/119889","Left Winger",26,"Colombia",35,31,3,1861,2018
"Rionegro Águilas","Liga Dimayor Apertura","Colombia","Juan Valencia","https://www.transfermarkt.com/juan-valencia/profil/spieler/255976","Goalkeeper",25,"Colombia",29,14,0,1260,2018
"Rionegro Águilas","Liga Dimayor Apertura","Colombia","David Agudelo","https://www.transfermarkt.com/david-agudelo/profil/spieler/651655","Goalkeeper",21,"Colombia",9,0,0,0,2018
"Rionegro Águilas","Liga Dimayor Apertura","Colombia","Octavio Patiño","https://www.transfermarkt.com/octavio-patino/profil/spieler/632413","Goalkeeper",21,"Colombia",1,0,0,0,2018
"Rionegro Águilas","Liga Dimayor Apertura","Colombia","Luis Delgado","https://www.transfermarkt.com/luis-delgado/profil/spieler/117838","Goalkeeper",37,"Colombia",45,31,1,2790,2018
"Rionegro Águilas","Liga Dimayor Apertura","Colombia","Daniel Muñoz","https://www.transfermarkt.com/daniel-munoz/profil/spieler/493003","Right-Back",22,"Colombia",23,23,0,2022,2018
"Rionegro Águilas","Liga Dimayor Apertura","Colombia","Jeison Quiñónes","https://www.transfermarkt.com/jeison-quinones/profil/spieler/607811","Centre-Back",20,"Colombia",15,4,0,231,2018
"Rionegro Águilas","Liga Dimayor Apertura","Colombia","Álvaro Angulo","https://www.transfermarkt.com/alvaro-angulo/profil/spieler/366324","Left-Back",21,"Colombia",37,35,0,3129,2018
"Rionegro Águilas","Liga Dimayor Apertura","Colombia","Jerson Malagón","https://www.transfermarkt.com/jerson-malagon/profil/spieler/262933","Centre-Back",25,"Colombia",7,3,0,270,2018
"Rionegro Águilas","Liga Dimayor Apertura","Colombia","Sebastián Rodríguez","https://www.transfermarkt.com/sebastian-rodriguez/profil/spieler/649878","Centre-Back",17,"Colombia",7,1,0,44,2018
"Rionegro Águilas","Liga Dimayor Apertura","Colombia","Carlos Ramírez","https://www.transfermarkt.com/carlos-ramirez/profil/spieler/77306","Centre-Back",30,"Colombia",42,40,1,3496,2018
"Rionegro Águilas","Liga Dimayor Apertura","Colombia","Jefferson Mena","https://www.transfermarkt.com/jefferson-mena/profil/spieler/189390","Centre-Back",29,"Colombia",19,16,0,1440,2018
"Rionegro Águilas","Liga Dimayor Apertura","Colombia","Jonathan Lopera","https://www.transfermarkt.com/jonathan-lopera/profil/spieler/262475","Centre-Back",31,"Colombia",37,28,0,2311,2018
"Rionegro Águilas","Liga Dimayor Apertura","Colombia","Juan David Valencia","https://www.transfermarkt.com/juan-david-valencia/profil/spieler/72566","Left-Back",32,"Colombia",8,1,0,90,2018
"Rionegro Águilas","Liga Dimayor Apertura","Colombia","Hányer Mosquera","https://www.transfermarkt.com/hanyer-mosquera/profil/spieler/77175","Centre-Back",31,"Colombia",18,16,0,1299,2018
"Rionegro Águilas","Liga Dimayor Apertura","Colombia","Luis Mosquera","https://www.transfermarkt.com/luis-mosquera/profil/spieler/130523","Left-Back",29,"Colombia",19,10,0,708,2018
"Rionegro Águilas","Liga Dimayor Apertura","Colombia","Fernei Ibargüen","https://www.transfermarkt.com/fernei-ibarguen/profil/spieler/580467","Centre-Back",24,"Colombia",14,7,0,630,2018
"Rionegro Águilas","Liga Dimayor Apertura","Colombia","Gilberto García","https://www.transfermarkt.com/gilberto-garcia/profil/spieler/77207","Right-Back",31,"Colombia",8,8,0,577,2018
"Rionegro Águilas","Liga Dimayor Apertura","Colombia","Elacio Córdoba","https://www.transfermarkt.com/elacio-cordoba/profil/spieler/242522","Right-Back",24,"Colombia",9,8,0,652,2018
"Rionegro Águilas","Liga Dimayor Apertura","Colombia","Jesús Rivas","https://www.transfermarkt.com/jesus-rivas/profil/spieler/610651","Defensive Midfield",21,"Colombia",18,12,0,636,2018
"Rionegro Águilas","Liga Dimayor Apertura","Colombia","Kevin Salazar","https://www.transfermarkt.com/kevin-salazar/profil/spieler/421012","Attacking Midfield",22,"Colombia",24,18,2,671,2018
"Rionegro Águilas","Liga Dimayor Apertura","Colombia","Mauricio Gómez","https://www.transfermarkt.com/mauricio-gomez/profil/spieler/272283","Left Midfield",24,"Colombia",39,34,4,2009,2018
"Rionegro Águilas","Liga Dimayor Apertura","Colombia","Juan Otálvaro","https://www.transfermarkt.com/juan-otalvaro/profil/spieler/572072","Attacking Midfield",20,"Colombia",30,27,1,1538,2018
"Rionegro Águilas","Liga Dimayor Apertura","Colombia","Leandro Velázquez","https://www.transfermarkt.com/leandro-velazquez/profil/spieler/72442","Attacking Midfield",29,"Argentina",4,4,1,360,2018
"Rionegro Águilas","Liga Dimayor Apertura","Colombia","Francisco Rodríguez","https://www.transfermarkt.com/francisco-rodriguez/profil/spieler/119253","Defensive Midfield",31,"Colombia",40,35,1,2767,2018
"Rionegro Águilas","Liga Dimayor Apertura","Colombia","Tomás Salazar","https://www.transfermarkt.com/tomas-salazar/profil/spieler/661473","Central Midfield",18,"Colombia",21,2,0,72,2018
"Rionegro Águilas","Liga Dimayor Apertura","Colombia","Jhon González","https://www.transfermarkt.com/jhon-gonzalez/profil/spieler/787645","Midfield",18,"Colombia",6,0,0,0,2018
"Rionegro Águilas","Liga Dimayor Apertura","Colombia","Alexis Hinestroza","https://www.transfermarkt.com/alexis-hinestroza/profil/spieler/73696","Central Midfield",29,"Colombia",12,7,0,466,2018
"Rionegro Águilas","Liga Dimayor Apertura","Colombia","Juan Ortiz","https://www.transfermarkt.com/juan-ortiz/profil/spieler/74424","Defensive Midfield",30,"Colombia",0,0,0,0,2018
"Rionegro Águilas","Liga Dimayor Apertura","Colombia","Elkin Blanco","https://www.transfermarkt.com/elkin-blanco/profil/spieler/75479","Defensive Midfield",28,"Colombia",18,16,0,1347,2018
"Rionegro Águilas","Liga Dimayor Apertura","Colombia","David Contreras","https://www.transfermarkt.com/david-contreras/profil/spieler/362581","Defensive Midfield",24,"Colombia",23,18,0,1116,2018
"Rionegro Águilas","Liga Dimayor Apertura","Colombia","Giovanny Martínez","https://www.transfermarkt.com/giovanny-martinez/profil/spieler/174366","Right Midfield",28,"Colombia",9,8,1,545,2018
"Rionegro Águilas","Liga Dimayor Apertura","Colombia","Camilo Díaz","https://www.transfermarkt.com/camilo-diaz/profil/spieler/659624","Defensive Midfield",20,"Colombia",1,0,0,0,2018
"Rionegro Águilas","Liga Dimayor Apertura","Colombia","Mauricio Restrepo","https://www.transfermarkt.com/mauricio-restrepo/profil/spieler/177974","Central Midfield",37,"Colombia",17,17,1,1447,2018
"Rionegro Águilas","Liga Dimayor Apertura","Colombia","Aldo Leao Ramírez","https://www.transfermarkt.com/aldo-leao-ramirez/profil/spieler/63184","Central Midfield",37,"Colombia",17,17,3,1150,2018
"Rionegro Águilas","Liga Dimayor Apertura","Colombia","Yunior Campo","https://www.transfermarkt.com/yunior-campo/profil/spieler/671943","Midfield",18,"Colombia",3,1,0,9,2018
"Rionegro Águilas","Liga Dimayor Apertura","Colombia","Jáder Obrian","https://www.transfermarkt.com/jader-obrian/profil/spieler/361433","Right Winger",23,"Colombia",45,45,13,3708,2018
"Rionegro Águilas","Liga Dimayor Apertura","Colombia","Andrés Rentería","https://www.transfermarkt.com/andres-renteria/profil/spieler/233007","Centre-Forward",25,"Colombia",13,12,3,1006,2018
"Rionegro Águilas","Liga Dimayor Apertura","Colombia","Gustavo Torres","https://www.transfermarkt.com/gustavo-torres/profil/spieler/460893","Right Winger",22,"Colombia",2,2,0,70,2018
"Rionegro Águilas","Liga Dimayor Apertura","Colombia","Anthony Uribe","https://www.transfermarkt.com/anthony-uribe/profil/spieler/155099","Centre-Forward",27,"Venezuela",14,13,4,939,2018
"Rionegro Águilas","Liga Dimayor Apertura","Colombia","Yilton Díaz","https://www.transfermarkt.com/yilton-diaz/profil/spieler/417778","Right Winger",26,"Colombia",6,4,0,132,2018
"Rionegro Águilas","Liga Dimayor Apertura","Colombia","Miguel Murillo","https://www.transfermarkt.com/miguel-murillo/profil/spieler/262639","Centre-Forward",24,"Colombia",14,13,2,792,2018
"Rionegro Águilas","Liga Dimayor Apertura","Colombia","Maximiliano Freitas","https://www.transfermarkt.com/maximiliano-freitas/profil/spieler/203367","Centre-Forward",27,"Uruguay",1,1,0,44,2018
"Rionegro Águilas","Liga Dimayor Apertura","Colombia","Iván Rivas","https://www.transfermarkt.com/ivan-rivas/profil/spieler/178119","Centre-Forward",30,"Colombia",17,16,0,619,2018
"Rionegro Águilas","Liga Dimayor Apertura","Colombia","Víctor Aquino","https://www.transfermarkt.com/victor-aquino/profil/spieler/90083","Centre-Forward",32,"Paraguay",16,13,0,558,2018
"Rionegro Águilas","Liga Dimayor Apertura","Colombia","Jefferson Cuero","https://www.transfermarkt.com/jefferson-cuero/profil/spieler/143721","Left Winger",30,"Colombia",14,13,0,677,2018
"Rionegro Águilas","Liga Dimayor Apertura","Colombia","Miguel Medina","https://www.transfermarkt.com/miguel-medina/profil/spieler/362092","Right Winger",23,"Colombia",3,2,0,50,2018
"Rionegro Águilas","Liga Dimayor Apertura","Colombia","Johan Jiménez","https://www.transfermarkt.com/johan-jimenez/profil/spieler/493002","Centre-Forward",20,"Colombia",5,2,1,126,2018
"Rionegro Águilas","Liga Dimayor Apertura","Colombia","Daniel Lloreda","https://www.transfermarkt.com/daniel-lloreda/profil/spieler/587096","Centre-Forward",27,"Colombia",10,9,1,375,2018
"Rionegro Águilas","Liga Dimayor Apertura","Colombia","Jacobo Escobar","https://www.transfermarkt.com/jacobo-escobar/profil/spieler/655729","Centre-Forward",19,"Colombia",33,24,2,1012,2018
"Rionegro Águilas","Liga Dimayor Apertura","Colombia","Sebastián López","https://www.transfermarkt.com/sebastian-lopez/profil/spieler/633880","Attack",19,"Colombia",11,7,1,166,2018
"Atlético Nacional","Liga Dimayor Apertura","Colombia","Kevin Mier","https://www.transfermarkt.com/kevin-mier/profil/spieler/491542","Goalkeeper",18,"Colombia",1,0,0,0,2018
"Atlético Nacional","Liga Dimayor Apertura","Colombia","Aldair Quintana","https://www.transfermarkt.com/aldair-quintana/profil/spieler/407168","Goalkeeper",23,"Colombia",23,7,0,630,2018
