"team_name","league","country","player_name","player_url","player_pos","player_age","nationality","in_squad","appearances","goals","minutes_played","Year"
"CSD Colo-Colo","Primera División de Chile","Chile","Brayan Cortés","https://www.transfermarkt.com/brayan-cortes/profil/spieler/248352","Goalkeeper",23,"Chile",30,28,0,2520,2018
"CSD Colo-Colo","Primera División de Chile","Chile","Omar Carabalí","https://www.transfermarkt.com/omar-carabali/profil/spieler/462231","Goalkeeper",21,"Chile",3,0,0,0,2018
"CSD Colo-Colo","Primera División de Chile","Chile","José Sanhueza","https://www.transfermarkt.com/jose-sanhueza/profil/spieler/660502","Goalkeeper",17,"Chile",3,0,0,0,2018
"CSD Colo-Colo","Primera División de Chile","Chile","Julio Fierro","https://www.transfermarkt.com/julio-fierro/profil/spieler/662733","Goalkeeper",16,"Chile",2,0,0,0,2018
"CSD Colo-Colo","Primera División de Chile","Chile","Miguel Pinto","https://www.transfermarkt.com/miguel-pinto/profil/spieler/40431","Goalkeeper",34,"Chile",2,0,0,0,2018
"CSD Colo-Colo","Primera División de Chile","Chile","Agustín Orión","https://www.transfermarkt.com/agustin-orion/profil/spieler/19988","Goalkeeper",37,"Argentina",0,0,0,0,2018
"CSD Colo-Colo","Primera División de Chile","Chile","Darío Melo","https://www.transfermarkt.com/dario-melo/profil/spieler/189797","Goalkeeper",25,"Chile",28,6,0,540,2018
"CSD Colo-Colo","Primera División de Chile","Chile","Gabriel Suazo","https://www.transfermarkt.com/gabriel-suazo/profil/spieler/385105","Left-Back",20,"Chile",27,27,3,2255,2018
"CSD Colo-Colo","Primera División de Chile","Chile","Brayan Véjar","https://www.transfermarkt.com/brayan-vejar/profil/spieler/270424","Left-Back",22,"Chile",2,1,0,8,2018
"CSD Colo-Colo","Primera División de Chile","Chile","Matías Zaldivia","https://www.transfermarkt.com/matias-zaldivia/profil/spieler/168259","Centre-Back",27,"Chile",21,18,0,1539,2018
"CSD Colo-Colo","Primera División de Chile","Chile","Óscar Opazo","https://www.transfermarkt.com/oscar-opazo/profil/spieler/136901","Right-Back",27,"Chile",25,25,0,2280,2018
"CSD Colo-Colo","Primera División de Chile","Chile","Agustín Ortiz","https://www.transfermarkt.com/agustin-ortiz/profil/spieler/663995","Centre-Back",19,"Chile",11,0,0,0,2018
"CSD Colo-Colo","Primera División de Chile","Chile","Felipe Campos","https://www.transfermarkt.com/felipe-campos/profil/spieler/214645","Centre-Back",24,"Chile",28,21,0,1890,2018
"CSD Colo-Colo","Primera División de Chile","Chile","Cristián Gutiérrez","https://www.transfermarkt.com/cristian-gutierrez/profil/spieler/385104","Left-Back",21,"Canada",12,9,0,685,2018
"CSD Colo-Colo","Primera División de Chile","Chile","Ronald de la Fuente","https://www.transfermarkt.com/ronald-de-la-fuente/profil/spieler/191543","Left-Back",27,"Chile",22,15,0,1259,2018
"CSD Colo-Colo","Primera División de Chile","Chile","Juan Manuel Insaurralde","https://www.transfermarkt.com/juan-manuel-insaurralde/profil/spieler/65072","Centre-Back",33,"Argentina",32,30,1,2628,2018
"CSD Colo-Colo","Primera División de Chile","Chile","Julio Barroso","https://www.transfermarkt.com/julio-barroso/profil/spieler/51354","Centre-Back",33,"Argentina",30,24,2,2039,2018
"CSD Colo-Colo","Primera División de Chile","Chile","Benjamín Jerez","https://www.transfermarkt.com/benjamin-jerez/profil/spieler/523618","Centre-Back",19,"Chile",1,0,0,0,2018
"CSD Colo-Colo","Primera División de Chile","Chile","Williams Alarcón","https://www.transfermarkt.com/williams-alarcon/profil/spieler/599552","Defensive Midfield",17,"Chile",25,13,0,582,2018
"CSD Colo-Colo","Primera División de Chile","Chile","Vicente Pizarro","https://www.transfermarkt.com/vicente-pizarro/profil/spieler/662740","Defensive Midfield",15,"Chile",1,0,0,0,2018
"CSD Colo-Colo","Primera División de Chile","Chile","Esteban Pavez","https://www.transfermarkt.com/esteban-pavez/profil/spieler/131233","Defensive Midfield",28,"Chile",16,16,3,1440,2018
"CSD Colo-Colo","Primera División de Chile","Chile","Leonardo Valencia","https://www.transfermarkt.com/leonardo-valencia/profil/spieler/201318","Attacking Midfield",27,"Chile",2,2,1,202,2018
"CSD Colo-Colo","Primera División de Chile","Chile","Branco Provoste","https://www.transfermarkt.com/branco-provoste/profil/spieler/461622","Attacking Midfield",18,"Chile",24,12,0,554,2018
"CSD Colo-Colo","Primera División de Chile","Chile","Bryan Soto","https://www.transfermarkt.com/bryan-soto/profil/spieler/817052","Defensive Midfield",17,"Chile",2,1,0,58,2018
"CSD Colo-Colo","Primera División de Chile","Chile","Iván Rossi","https://www.transfermarkt.com/ivan-rossi/profil/spieler/267433","Defensive Midfield",24,"Argentina",8,8,0,645,2018
"CSD Colo-Colo","Primera División de Chile","Chile","Carlo Villanueva","https://www.transfermarkt.com/carlo-villanueva/profil/spieler/538282","Attacking Midfield",19,"Chile",25,18,3,991,2018
"CSD Colo-Colo","Primera División de Chile","Chile","Ethan Espinoza","https://www.transfermarkt.com/ethan-espinoza/profil/spieler/817073","Attacking Midfield",17,"Chile",1,0,0,0,2018
"CSD Colo-Colo","Primera División de Chile","Chile","Matías Fernández","https://www.transfermarkt.com/matias-fernandez/profil/spieler/37918","Attacking Midfield",32,"Chile",2,2,0,73,2018
"CSD Colo-Colo","Primera División de Chile","Chile","Jorge Valdivia","https://www.transfermarkt.com/jorge-valdivia/profil/spieler/20758","Attacking Midfield",34,"Chile",13,13,2,901,2018
"CSD Colo-Colo","Primera División de Chile","Chile","Carlos Carmona","https://www.transfermarkt.com/carlos-carmona/profil/spieler/76387","Defensive Midfield",31,"Chile",14,8,0,702,2018
"CSD Colo-Colo","Primera División de Chile","Chile","Jaime Valdés","https://www.transfermarkt.com/jaime-valdes/profil/spieler/22131","Central Midfield",37,"Chile",15,14,0,668,2018
"CSD Colo-Colo","Primera División de Chile","Chile","Marcos Bolados","https://www.transfermarkt.com/marcos-bolados/profil/spieler/265765","Right Winger",22,"Chile",20,19,4,1069,2018
"CSD Colo-Colo","Primera División de Chile","Chile","Gabriel Costa","https://www.transfermarkt.com/gabriel-costa/profil/spieler/203385","Right Winger",28,"Peru",31,27,8,1741,2018
"CSD Colo-Colo","Primera División de Chile","Chile","Iván Morales","https://www.transfermarkt.com/ivan-morales/profil/spieler/461608","Centre-Forward",18,"Chile",22,19,2,814,2018
"CSD Colo-Colo","Primera División de Chile","Chile","Andrés Vilches","https://www.transfermarkt.com/andres-vilches/profil/spieler/89790","Centre-Forward",26,"Chile",28,22,4,1051,2018
"CSD Colo-Colo","Primera División de Chile","Chile","Nicolás Blandi","https://www.transfermarkt.com/nicolas-blandi/profil/spieler/153022","Centre-Forward",28,"Argentina",2,2,0,69,2018
"CSD Colo-Colo","Primera División de Chile","Chile","Matías Colossi","https://www.transfermarkt.com/matias-colossi/profil/spieler/844340","Right Winger",17,"Chile",1,0,0,0,2018
"CSD Colo-Colo","Primera División de Chile","Chile","Esteban Paredes","https://www.transfermarkt.com/esteban-paredes/profil/spieler/79022","Centre-Forward",37,"Chile",20,19,8,1253,2018
"CSD Colo-Colo","Primera División de Chile","Chile","Pablo Mouche","https://www.transfermarkt.com/pablo-mouche/profil/spieler/17872","Left Winger",30,"Argentina",28,28,5,2216,2018
"CSD Colo-Colo","Primera División de Chile","Chile","José Aguilera","https://www.transfermarkt.com/jose-aguilera/profil/spieler/602552","Left Winger",18,"Chile",7,2,0,15,2018
"CSD Colo-Colo","Primera División de Chile","Chile","Javier Parraguez","https://www.transfermarkt.com/javier-parraguez/profil/spieler/181558","Centre-Forward",28,"Chile",30,26,8,1124,2018
"CD Universidad Católica","Primera División de Chile","Chile","Matías Dituro","https://www.transfermarkt.com/matias-dituro/profil/spieler/144128","Goalkeeper",31,"Argentina",38,33,0,2970,2018
"CD Universidad Católica","Primera División de Chile","Chile","Cristopher Toselli","https://www.transfermarkt.com/cristopher-toselli/profil/spieler/72903","Goalkeeper",30,"Chile",38,7,0,630,2018
"CD Universidad Católica","Primera División de Chile","Chile","Aaron Díaz","https://www.transfermarkt.com/aaron-diaz/profil/spieler/216088","Goalkeeper",19,"Argentina",0,0,0,0,2018
"CD Universidad Católica","Primera División de Chile","Chile","Marcelo Suárez","https://www.transfermarkt.com/marcelo-suarez/profil/spieler/573832","Goalkeeper",17,"Chile",4,0,0,0,2018
"CD Universidad Católica","Primera División de Chile","Chile","Valber Huerta","https://www.transfermarkt.com/valber-huerta/profil/spieler/226306","Centre-Back",24,"Chile",40,33,2,2847,2018
"CD Universidad Católica","Primera División de Chile","Chile","Benjamín Kuscevic","https://www.transfermarkt.com/benjamin-kuscevic/profil/spieler/340840","Centre-Back",22,"Chile",30,25,2,2068,2018
"CD Universidad Católica","Primera División de Chile","Chile","Tomás Asta-Buruaga","https://www.transfermarkt.com/tomas-asta-buruaga/profil/spieler/404118","Centre-Back",21,"Chile",1,0,0,0,2018
"CD Universidad Católica","Primera División de Chile","Chile","Raimundo Rebolledo","https://www.transfermarkt.com/raimundo-rebolledo/profil/spieler/376781","Right-Back",21,"Chile",34,21,0,1695,2018
"CD Universidad Católica","Primera División de Chile","Chile","Vicente Fernández","https://www.transfermarkt.com/vicente-fernandez/profil/spieler/534263","Left-Back",19,"Chile",7,1,0,90,2018
"CD Universidad Católica","Primera División de Chile","Chile","Yerco Oyanedel","https://www.transfermarkt.com/yerco-oyanedel/profil/spieler/491640","Left-Back",17,"Chile",3,1,0,44,2018
"CD Universidad Católica","Primera División de Chile","Chile","Stefano Magnasco","https://www.transfermarkt.com/stefano-magnasco/profil/spieler/180907","Right-Back",25,"Chile",35,26,0,1956,2018
"CD Universidad Católica","Primera División de Chile","Chile","Enzo Ferrario","https://www.transfermarkt.com/enzo-ferrario/profil/spieler/172562","Centre-Back",18,"Chile",4,0,0,0,2018
"CD Universidad Católica","Primera División de Chile","Chile","Juan Cornejo","https://www.transfermarkt.com/juan-cornejo/profil/spieler/59100","Left-Back",28,"Chile",31,28,1,2307,2018
"CD Universidad Católica","Primera División de Chile","Chile","Alfonso Parot","https://www.transfermarkt.com/alfonso-parot/profil/spieler/84238","Left-Back",28,"Chile",8,6,0,537,2018
"CD Universidad Católica","Primera División de Chile","Chile","Benjamín Vidal","https://www.transfermarkt.com/benjamin-vidal/profil/spieler/170021","Centre-Back",27,"Chile",10,0,0,0,2018
"CD Universidad Católica","Primera División de Chile","Chile","Germán Lanaro","https://www.transfermarkt.com/german-lanaro/profil/spieler/63585","Centre-Back",32,"Argentina",34,29,1,2382,2018
"CD Universidad Católica","Primera División de Chile","Chile","Juan Carlos Espinoza","https://www.transfermarkt.com/juan-carlos-espinoza/profil/spieler/124478","Right-Back",26,"Chile",6,0,0,0,2018
"CD Universidad Católica","Primera División de Chile","Chile","Marcelino Núñez","https://www.transfermarkt.com/marcelino-nunez/profil/spieler/715558","Central Midfield",18,"Chile",1,0,0,0,2018
"CD Universidad Católica","Primera División de Chile","Chile","Ignacio Saavedra","https://www.transfermarkt.com/ignacio-saavedra/profil/spieler/401706","Defensive Midfield",19,"Chile",22,15,0,1035,2018
"CD Universidad Católica","Primera División de Chile","Chile","César Fuentes","https://www.transfermarkt.com/cesar-fuentes/profil/spieler/189794","Defensive Midfield",25,"Chile",35,30,1,1941,2018
"CD Universidad Católica","Primera División de Chile","Chile","César Pinares","https://www.transfermarkt.com/cesar-pinares/profil/spieler/61856","Attacking Midfield",27,"Chile",34,34,6,2770,2018
"CD Universidad Católica","Primera División de Chile","Chile","Carlos Lobos","https://www.transfermarkt.com/carlos-lobos/profil/spieler/319470","Central Midfield",21,"Chile",34,23,2,954,2018
"CD Universidad Católica","Primera División de Chile","Chile","Jaime Carreño","https://www.transfermarkt.com/jaime-carreno/profil/spieler/393372","Central Midfield",21,"Chile",17,8,1,495,2018
"CD Universidad Católica","Primera División de Chile","Chile","Diego Rojas","https://www.transfermarkt.com/diego-rojas/profil/spieler/249756","Attacking Midfield",23,"Chile",8,0,0,0,2018
"CD Universidad Católica","Primera División de Chile","Chile","Diego Buonanotte","https://www.transfermarkt.com/diego-buonanotte/profil/spieler/45646","Attacking Midfield",30,"Argentina",36,31,4,1484,2018
"CD Universidad Católica","Primera División de Chile","Chile","Luciano Aued","https://www.transfermarkt.com/luciano-aued/profil/spieler/55856","Central Midfield",31,"Argentina",38,38,9,3250,2018
"CD Universidad Católica","Primera División de Chile","Chile","Francisco Silva","https://www.transfermarkt.com/francisco-silva/profil/spieler/84870","Defensive Midfield",32,"Chile",6,6,0,334,2018
"CD Universidad Católica","Primera División de Chile","Chile","Diego Valencia","https://www.transfermarkt.com/diego-valencia/profil/spieler/491648","Centre-Forward",18,"Chile",33,25,5,1198,2018
"CD Universidad Católica","Primera División de Chile","Chile","César Munder","https://www.transfermarkt.com/cesar-munder/profil/spieler/578074","Left Winger",18,"Chile",26,13,1,471,2018
"CD Universidad Católica","Primera División de Chile","Chile","Clemente Montes","https://www.transfermarkt.com/clemente-montes/profil/spieler/737923","Left Winger",17,"Chile",1,0,0,0,2018
"CD Universidad Católica","Primera División de Chile","Chile","Fernando Zampedri","https://www.transfermarkt.com/fernando-zampedri/profil/spieler/104006","Centre-Forward",30,"Argentina",1,1,0,120,2018
"CD Universidad Católica","Primera División de Chile","Chile","Gastón Lezcano","https://www.transfermarkt.com/gaston-lezcano/profil/spieler/195740","Right Winger",31,"Argentina",1,1,0,120,2018
"CD Universidad Católica","Primera División de Chile","Chile","Jeisson Vargas","https://www.transfermarkt.com/jeisson-vargas/profil/spieler/369564","Left Winger",20,"Chile",14,7,1,234,2018
"CD Universidad Católica","Primera División de Chile","Chile","Duvier Riascos","https://www.transfermarkt.com/duvier-riascos/profil/spieler/119229","Centre-Forward",32,"Colombia",25,20,4,951,2018
"CD Universidad Católica","Primera División de Chile","Chile","Sebastián Sáez","https://www.transfermarkt.com/sebastian-saez/profil/spieler/234238","Centre-Forward",33,"Argentina",27,26,11,1681,2018
"CD Universidad Católica","Primera División de Chile","Chile","Edson Puch","https://www.transfermarkt.com/edson-puch/profil/spieler/113217","Right Winger",32,"Chile",31,30,8,2345,2018
"CD Universidad Católica","Primera División de Chile","Chile","José Pedro Fuenzalida","https://www.transfermarkt.com/jose-pedro-fuenzalida/profil/spieler/72602","Right Winger",33,"Chile",35,33,10,2685,2018
"CD Universidad Católica","Primera División de Chile","Chile","David Henríquez","https://www.transfermarkt.com/david-henriquez/profil/spieler/549638","Centre-Forward",19,"Chile",5,3,0,116,2018
"Club Universidad de Chile","Primera División de Chile","Chile","Fernando de Paul","https://www.transfermarkt.com/fernando-de-paul/profil/spieler/157766","Goalkeeper",27,"Chile",31,17,0,1530,2018
"Club Universidad de Chile","Primera División de Chile","Chile","Cristóbal Campos","https://www.transfermarkt.com/cristobal-campos/profil/spieler/628969","Goalkeeper",18,"Chile",4,0,0,0,2018
"Club Universidad de Chile","Primera División de Chile","Chile","Gonzalo Collao","https://www.transfermarkt.com/gonzalo-collao/profil/spieler/453813","Goalkeeper",20,"Chile",5,0,0,0,2018
"Club Universidad de Chile","Primera División de Chile","Chile","Johnny Herrera","https://www.transfermarkt.com/johnny-herrera/profil/spieler/10582","Goalkeeper",37,"Chile",26,16,1,1440,2018
"Club Universidad de Chile","Primera División de Chile","Chile","Diego Carrasco","https://www.transfermarkt.com/diego-carrasco/profil/spieler/534284","Centre-Back",23,"Chile",28,14,0,1223,2018
"Club Universidad de Chile","Primera División de Chile","Chile","Luis Mago","https://www.transfermarkt.com/luis-mago/profil/spieler/390151","Centre-Back",23,"Venezuela",1,1,0,90,2018
"Club Universidad de Chile","Primera División de Chile","Chile","Rafael Caroca","https://www.transfermarkt.com/rafael-caroca/profil/spieler/76388","Centre-Back",28,"Chile",28,24,0,1754,2018
"Club Universidad de Chile","Primera División de Chile","Chile","Daniel Navarrete","https://www.transfermarkt.com/daniel-navarrete/profil/spieler/711893","Right-Back",17,"Chile",3,0,0,0,2018
"Club Universidad de Chile","Primera División de Chile","Chile","Augusto Barrios","https://www.transfermarkt.com/augusto-barrios/profil/spieler/187724","Right-Back",26,"Chile",10,6,0,284,2018
"Club Universidad de Chile","Primera División de Chile","Chile","Lucas Alarcón","https://www.transfermarkt.com/lucas-alarcon/profil/spieler/491636","Centre-Back",18,"Chile",14,4,0,356,2018
"Club Universidad de Chile","Primera División de Chile","Chile","Osvaldo González","https://www.transfermarkt.com/osvaldo-gonzalez/profil/spieler/76391","Centre-Back",33,"Chile",8,8,1,659,2018
"Club Universidad de Chile","Primera División de Chile","Chile","Lucas Aveldaño","https://www.transfermarkt.com/lucas-aveldano/profil/spieler/81456","Centre-Back",32,"Argentina",25,25,1,2250,2018
"Club Universidad de Chile","Primera División de Chile","Chile","Sergio Vittor","https://www.transfermarkt.com/sergio-vittor/profil/spieler/91597","Centre-Back",29,"Argentina",12,12,0,921,2018
"Club Universidad de Chile","Primera División de Chile","Chile","Matías Rodríguez","https://www.transfermarkt.com/matias-rodriguez/profil/spieler/65929","Right-Back",32,"Argentina",30,30,9,2674,2018
"Club Universidad de Chile","Primera División de Chile","Chile","Jean Beausejour","https://www.transfermarkt.com/jean-beausejour/profil/spieler/18871","Left-Back",34,"Chile",23,23,0,1940,2018
"Club Universidad de Chile","Primera División de Chile","Chile","Matías Campos Toro","https://www.transfermarkt.com/matias-campos-toro/profil/spieler/73408","Left-Back",29,"Chile",9,8,0,643,2018
"Club Universidad de Chile","Primera División de Chile","Chile","Leonardo Fernández","https://www.transfermarkt.com/leonardo-fernandez/profil/spieler/375610","Attacking Midfield",19,"Uruguay",9,9,1,495,2018
"Club Universidad de Chile","Primera División de Chile","Chile","Rodrigo Echeverría","https://www.transfermarkt.com/rodrigo-echeverria/profil/spieler/265726","Defensive Midfield",23,"Chile",28,21,0,1620,2018
"Club Universidad de Chile","Primera División de Chile","Chile","Fernando Cornejo","https://www.transfermarkt.com/fernando-cornejo/profil/spieler/367700","Central Midfield",22,"Chile",1,1,0,90,2018
"Club Universidad de Chile","Primera División de Chile","Chile","Nicolás Oroz","https://www.transfermarkt.com/nicolas-oroz/profil/spieler/332250","Attacking Midfield",24,"Argentina",28,26,4,1891,2018
"Club Universidad de Chile","Primera División de Chile","Chile","Jimmy Martínez","https://www.transfermarkt.com/jimmy-martinez/profil/spieler/366142","Central Midfield",21,"Chile",24,19,1,1282,2018
"Club Universidad de Chile","Primera División de Chile","Chile","Sebastián Galani","https://www.transfermarkt.com/sebastian-galani/profil/spieler/534294","Defensive Midfield",20,"Chile",1,0,0,0,2018
"Club Universidad de Chile","Primera División de Chile","Chile","Pablo Parra","https://www.transfermarkt.com/pablo-parra/profil/spieler/149173","Attacking Midfield",23,"Chile",24,17,0,967,2018
"Club Universidad de Chile","Primera División de Chile","Chile","Iván Rozas","https://www.transfermarkt.com/ivan-rozas/profil/spieler/491420","Central Midfield",20,"Chile",8,4,0,39,2018
"Club Universidad de Chile","Primera División de Chile","Chile","Yerko Leiva","https://www.transfermarkt.com/yerko-leiva/profil/spieler/401704","Central Midfield",20,"Chile",7,2,0,51,2018
"Club Universidad de Chile","Primera División de Chile","Chile","Camilo Moya","https://www.transfermarkt.com/camilo-moya/profil/spieler/401699","Defensive Midfield",20,"Chile",25,15,0,1025,2018
"Club Universidad de Chile","Primera División de Chile","Chile","Luis Rojas","https://www.transfermarkt.com/luis-rojas/profil/spieler/662752","Attacking Midfield",16,"Chile",2,2,0,40,2018
"Club Universidad de Chile","Primera División de Chile","Chile","Mauricio Morales","https://www.transfermarkt.com/mauricio-morales/profil/spieler/491643","Defensive Midfield",18,"Chile",5,1,0,68,2018
"Club Universidad de Chile","Primera División de Chile","Chile","Gonzalo Espinoza","https://www.transfermarkt.com/gonzalo-espinoza/profil/spieler/176905","Defensive Midfield",28,"Chile",22,21,3,1747,2018
"Club Universidad de Chile","Primera División de Chile","Chile","Walter Montillo","https://www.transfermarkt.com/walter-montillo/profil/spieler/19984","Attacking Midfield",34,"Argentina",1,1,0,90,2018
"Club Universidad de Chile","Primera División de Chile","Chile","Nicolás Clavería","https://www.transfermarkt.com/nicolas-claveria/profil/spieler/745620","Defensive Midfield",18,"Chile",1,0,0,0,2018
"Club Universidad de Chile","Primera División de Chile","Chile","Julián Alfaro","https://www.transfermarkt.com/julian-alfaro/profil/spieler/660546","Right Winger",16,"Chile",2,0,0,0,2018
"Club Universidad de Chile","Primera División de Chile","Chile","Ángelo Henríquez","https://www.transfermarkt.com/angelo-henriquez/profil/spieler/189740","Centre-Forward",24,"Chile",26,17,4,1094,2018
"Club Universidad de Chile","Primera División de Chile","Chile","Matías Campos López","https://www.transfermarkt.com/matias-campos-lopez/profil/spieler/119515","Centre-Forward",26,"Chile",14,11,1,428,2018
"Club Universidad de Chile","Primera División de Chile","Chile","Nicolás Guerra","https://www.transfermarkt.com/nicolas-guerra/profil/spieler/534037","Centre-Forward",19,"Chile",23,21,3,1199,2018
"Club Universidad de Chile","Primera División de Chile","Chile","Francisco Arancibia","https://www.transfermarkt.com/francisco-arancibia/profil/spieler/324046","Right Winger",21,"Chile",3,1,0,14,2018
"Club Universidad de Chile","Primera División de Chile","Chile","Gaby Torres","https://www.transfermarkt.com/gaby-torres/profil/spieler/74532","Centre-Forward",29,"Panama",15,14,1,669,2018
"Club Universidad de Chile","Primera División de Chile","Chile","Leandro Benegas","https://www.transfermarkt.com/leandro-benegas/profil/spieler/125899","Centre-Forward",29,"Chile",28,26,8,1577,2018
"Club Universidad de Chile","Primera División de Chile","Chile","Marcos Riquelme","https://www.transfermarkt.com/marcos-riquelme/profil/spieler/267638","Centre-Forward",30,"Argentina",12,10,3,518,2018
"Club Universidad de Chile","Primera División de Chile","Chile","Sebastián Ubilla","https://www.transfermarkt.com/sebastian-ubilla/profil/spieler/136903","Left Winger",27,"Chile",29,28,2,1812,2018
"Club Universidad de Chile","Primera División de Chile","Chile","Joaquín Larrivey","https://www.transfermarkt.com/joaquin-larrivey/profil/spieler/52428","Centre-Forward",33,"Argentina",1,1,0,90,2018
"Club Universidad de Chile","Primera División de Chile","Chile","Jonathan Zacaría","https://www.transfermarkt.com/jonathan-zacaria/profil/spieler/132346","Left Winger",28,"Argentina",1,1,0,29,2018
"Club Universidad de Chile","Primera División de Chile","Chile","Alexander Valencia","https://www.transfermarkt.com/alexander-valencia/profil/spieler/735962","Right Winger",18,"Colombia",1,1,0,6,2018
"Unión La Calera","Primera División de Chile","Chile","Augusto Batalla","https://www.transfermarkt.com/augusto-batalla/profil/spieler/275218","Goalkeeper",22,"Argentina",31,30,0,2700,2018
"Unión La Calera","Primera División de Chile","Chile","Pablo Heredia","https://www.transfermarkt.com/pablo-heredia/profil/spieler/296812","Goalkeeper",28,"Argentina",4,0,0,0,2018
"Unión La Calera","Primera División de Chile","Chile","Lucas Giovini","https://www.transfermarkt.com/lucas-giovini/profil/spieler/172088","Goalkeeper",36,"Argentina",33,3,0,270,2018
"Unión La Calera","Primera División de Chile","Chile","Erick Wiemberg","https://www.transfermarkt.com/erick-wiemberg/profil/spieler/531286","Left-Back",24,"Chile",27,24,0,2124,2018
"Unión La Calera","Primera División de Chile","Chile","Yonathan Andía","https://www.transfermarkt.com/yonathan-andia/profil/spieler/567414","Right-Back",25,"Chile",32,32,1,2815,2018
"Unión La Calera","Primera División de Chile","Chile","Ariel Cáceres","https://www.transfermarkt.com/ariel-caceres/profil/spieler/604551","Right-Back",18,"Chile",15,9,1,481,2018
"Unión La Calera","Primera División de Chile","Chile","Kevin Vásquez","https://www.transfermarkt.com/kevin-vasquez/profil/spieler/416524","Right-Back",21,"Chile",7,3,0,61,2018
"Unión La Calera","Primera División de Chile","Chile","Claudio Meneses","https://www.transfermarkt.com/claudio-meneses/profil/spieler/139076","Centre-Back",30,"Chile",22,7,0,156,2018
"Unión La Calera","Primera División de Chile","Chile","Felipe Robles","https://www.transfermarkt.com/felipe-robles/profil/spieler/844435","Centre-Back",17,"Chile",1,0,0,0,2018
"Unión La Calera","Primera División de Chile","Chile","Pablo Alvarado","https://www.transfermarkt.com/pablo-alvarado/profil/spieler/19938","Centre-Back",32,"Argentina",31,31,1,2786,2018
"Unión La Calera","Primera División de Chile","Chile","Matías Navarrete","https://www.transfermarkt.com/matias-navarrete/profil/spieler/185654","Centre-Back",26,"Chile",20,11,0,679,2018
"Unión La Calera","Primera División de Chile","Chile","Erik Figueroa","https://www.transfermarkt.com/erik-figueroa/profil/spieler/125308","Left-Back",27,"Sweden",24,15,0,865,2018
"Unión La Calera","Primera División de Chile","Chile","Christian Vilches","https://www.transfermarkt.com/christian-vilches/profil/spieler/91055","Centre-Back",34,"Chile",32,32,1,2880,2018
"Unión La Calera","Primera División de Chile","Chile","Juan Leiva","https://www.transfermarkt.com/juan-leiva/profil/spieler/194493","Central Midfield",24,"Chile",33,32,3,2824,2018
"Unión La Calera","Primera División de Chile","Chile","Esteban Valencia","https://www.transfermarkt.com/esteban-valencia/profil/spieler/589854","Central Midfield",18,"Chile",20,3,0,147,2018
"Unión La Calera","Primera División de Chile","Chile","Yerko Leiva","https://www.transfermarkt.com/yerko-leiva/profil/spieler/401704","Central Midfield",20,"Chile",9,9,0,588,2018
"Unión La Calera","Primera División de Chile","Chile","Diego Rojas","https://www.transfermarkt.com/diego-rojas/profil/spieler/249756","Attacking Midfield",23,"Chile",9,5,1,210,2018
"Unión La Calera","Primera División de Chile","Chile","Fabián Manzano","https://www.transfermarkt.com/fabian-manzano/profil/spieler/249729","Defensive Midfield",24,"Chile",6,2,0,56,2018
"Unión La Calera","Primera División de Chile","Chile","Sebastián Leyton","https://www.transfermarkt.com/sebastian-leyton/profil/spieler/184987","Central Midfield",25,"Chile",26,15,1,671,2018
"Unión La Calera","Primera División de Chile","Chile","Matías Laba","https://www.transfermarkt.com/matias-laba/profil/spieler/147496","Defensive Midfield",26,"Argentina",30,30,1,2526,2018
"Unión La Calera","Primera División de Chile","Chile","Sebastián Zúñiga","https://www.transfermarkt.com/sebastian-zuniga/profil/spieler/119423","Attacking Midfield",28,"Chile",23,16,2,618,2018
"Unión La Calera","Primera División de Chile","Chile","Fabrizio Manzo","https://www.transfermarkt.com/fabrizio-manzo/profil/spieler/534301","Central Midfield",19,"Chile",6,1,0,46,2018
"Unión La Calera","Primera División de Chile","Chile","Ángelo Quiñones","https://www.transfermarkt.com/angelo-quinones/profil/spieler/457850","Central Midfield",19,"Chile",5,2,0,22,2018
"Unión La Calera","Primera División de Chile","Chile","Walter Bou","https://www.transfermarkt.com/walter-bou/profil/spieler/334233","Centre-Forward",24,"Argentina",19,19,3,1290,2018
"Unión La Calera","Primera División de Chile","Chile","Nicolás Stefanelli","https://www.transfermarkt.com/nicolas-stefanelli/profil/spieler/333923","Centre-Forward",23,"Argentina",12,12,2,930,2018
"Unión La Calera","Primera División de Chile","Chile","Josepablo Monreal","https://www.transfermarkt.com/josepablo-monreal/profil/spieler/454931","Centre-Forward",22,"Chile",28,18,2,602,2018
"Unión La Calera","Primera División de Chile","Chile","Eugenio Isnaldo","https://www.transfermarkt.com/eugenio-isnaldo/profil/spieler/260801","Left Winger",24,"Argentina",20,19,4,1499,2018
"Unión La Calera","Primera División de Chile","Chile","Franco Lobos","https://www.transfermarkt.com/franco-lobos/profil/spieler/560603","Left Winger",19,"Chile",31,24,3,1582,2018
"Unión La Calera","Primera División de Chile","Chile","Thomas Rodríguez","https://www.transfermarkt.com/thomas-rodriguez/profil/spieler/402581","Right Winger",22,"Chile",20,20,3,1132,2018
"Unión La Calera","Primera División de Chile","Chile","Marcelo Larrondo","https://www.transfermarkt.com/marcelo-larrondo/profil/spieler/87463","Centre-Forward",29,"Chile",25,25,6,1942,2018
"Unión La Calera","Primera División de Chile","Chile","Vicente Ramírez","https://www.transfermarkt.com/vicente-ramirez/profil/spieler/674846","Left Winger",17,"Chile",1,0,0,0,2018
