"team_name","league","country","player_name","player_url","player_pos","player_age","nationality","in_squad","appearances","goals","minutes_played","Year"
"Manchester City","Premier League","England","Ederson","https://www.transfermarkt.com/ederson/profil/spieler/238223","Goalkeeper",24,"Brazil",60,55,0,4980,2018
"Manchester City","Premier League","England","Arijanet Muric","https://www.transfermarkt.com/arijanet-muric/profil/spieler/371021","Goalkeeper",19,"Kosovo",58,5,0,450,2018
"Manchester City","Premier League","England","Claudio Bravo","https://www.transfermarkt.com/claudio-bravo/profil/spieler/40423","Goalkeeper",35,"Chile",3,1,0,90,2018
"Manchester City","Premier League","England","Daniel Grimshaw","https://www.transfermarkt.com/daniel-grimshaw/profil/spieler/339253","Goalkeeper",20,"England",1,0,0,0,2018
"Manchester City","Premier League","England","Oleksandr Zinchenko","https://www.transfermarkt.com/oleksandr-zinchenko/profil/spieler/203853","Left-Back",21,"Ukraine",37,29,1,2339,2018
"Manchester City","Premier League","England","John Stones","https://www.transfermarkt.com/john-stones/profil/spieler/186590","Centre-Back",24,"England",54,39,0,2820,2018
"Manchester City","Premier League","England","Aymeric Laporte","https://www.transfermarkt.com/aymeric-laporte/profil/spieler/176553","Centre-Back",24,"Spain",55,51,5,4353,2018
"Manchester City","Premier League","England","Eric García","https://www.transfermarkt.com/eric-garcia/profil/spieler/466794","Centre-Back",17,"Spain",4,3,0,270,2018
"Manchester City","Premier League","England","Kyle Walker","https://www.transfermarkt.com/kyle-walker/profil/spieler/95424","Right-Back",28,"England",59,52,2,4302,2018
"Manchester City","Premier League","England","Danilo","https://www.transfermarkt.com/danilo/profil/spieler/145707","Centre-Back",26,"Brazil",42,22,1,1479,2018
"Manchester City","Premier League","England","Pablo Marí","https://www.transfermarkt.com/pablo-mari/profil/spieler/210178","Centre-Back",24,"Spain",0,0,0,0,2018
"Manchester City","Premier League","England","Philippe Sandler","https://www.transfermarkt.com/philippe-sandler/profil/spieler/340460","Centre-Back",21,"Netherlands",4,2,0,113,2018
"Manchester City","Premier League","England","Benjamin Mendy","https://www.transfermarkt.com/benjamin-mendy/profil/spieler/157495","Left-Back",23,"France",16,15,0,1270,2018
"Manchester City","Premier League","England","Erik Palmer-Brown","https://www.transfermarkt.com/erik-palmer-brown/profil/spieler/282199","Centre-Back",21,"United States",0,0,0,0,2018
"Manchester City","Premier League","England","Nicolás Otamendi","https://www.transfermarkt.com/nicolas-otamendi/profil/spieler/54781","Centre-Back",30,"Argentina",55,33,1,2478,2018
"Manchester City","Premier League","England","Cameron Humphreys","https://www.transfermarkt.com/cameron-humphreys/profil/spieler/277723","Centre-Back",19,"England",1,0,0,0,2018
"Manchester City","Premier League","England","Luke Bolton","https://www.transfermarkt.com/luke-bolton/profil/spieler/382553","Right-Back",18,"England",1,0,0,0,2018
"Manchester City","Premier League","England","Eliaquim Mangala","https://www.transfermarkt.com/eliaquim-mangala/profil/spieler/90681","Centre-Back",27,"France",0,0,0,0,2018
"Manchester City","Premier League","England","Vincent Kompany","https://www.transfermarkt.com/vincent-kompany/profil/spieler/9594","Centre-Back",32,"Belgium",39,26,1,1782,2018
"Manchester City","Premier League","England","Bernardo Silva","https://www.transfermarkt.com/bernardo-silva/profil/spieler/241641","Attacking Midfield",23,"Portugal",55,51,13,4025,2018
"Manchester City","Premier League","England","Douglas Luiz","https://www.transfermarkt.com/douglas-luiz/profil/spieler/447661","Central Midfield",20,"Brazil",0,0,0,0,2018
"Manchester City","Premier League","England","Kevin De Bruyne","https://www.transfermarkt.com/kevin-de-bruyne/profil/spieler/88755","Attacking Midfield",27,"Belgium",34,32,6,1828,2018
"Manchester City","Premier League","England","Brahim Díaz","https://www.transfermarkt.com/brahim-diaz/profil/spieler/314678","Attacking Midfield",18,"Morocco",6,4,2,214,2018
"Manchester City","Premier League","England","Aleix García","https://www.transfermarkt.com/aleix-garcia/profil/spieler/261504","Central Midfield",21,"Spain",0,0,0,0,2018
"Manchester City","Premier League","England","Felix Nmecha","https://www.transfermarkt.com/felix-nmecha/profil/spieler/406640","Central Midfield",17,"Germany",3,1,0,23,2018
"Manchester City","Premier League","England","İlkay Gündoğan","https://www.transfermarkt.com/ilkay-gundogan/profil/spieler/53622","Central Midfield",27,"Germany",51,50,6,3387,2018
"Manchester City","Premier League","England","Adrián Bernabé","https://www.transfermarkt.com/adrian-bernabe/profil/spieler/466802","Central Midfield",17,"Spain",1,1,0,5,2018
"Manchester City","Premier League","England","Claudio Gomes","https://www.transfermarkt.com/claudio-gomes/profil/spieler/395239","Defensive Midfield",17,"France",2,2,0,0,2018
"Manchester City","Premier League","England","Luka Ilic","https://www.transfermarkt.com/luka-ilic/profil/spieler/429790","Attacking Midfield",18,"Serbia",0,0,0,0,2018
"Manchester City","Premier League","England","Anthony Cáceres","https://www.transfermarkt.com/anthony-caceres/profil/spieler/226739","Attacking Midfield",25,"Australia",0,0,0,0,2018
"Manchester City","Premier League","England","Luke Brattan","https://www.transfermarkt.com/luke-brattan/profil/spieler/114365","Defensive Midfield",28,"Australia",0,0,0,0,2018
"Manchester City","Premier League","England","Fernandinho","https://www.transfermarkt.com/fernandinho/profil/spieler/26267","Defensive Midfield",33,"Brazil",43,42,1,3375,2018
"Manchester City","Premier League","England","Taylor Richards","https://www.transfermarkt.com/taylor-richards/profil/spieler/484551","Central Midfield",17,"England",1,0,0,0,2018
"Manchester City","Premier League","England","Mix Diskerud","https://www.transfermarkt.com/mix-diskerud/profil/spieler/103559","Central Midfield",27,"United States",0,0,0,0,2018
"Manchester City","Premier League","England","Fabian Delph","https://www.transfermarkt.com/fabian-delph/profil/spieler/50362","Central Midfield",28,"England",28,20,0,1219,2018
"Manchester City","Premier League","England","David Silva","https://www.transfermarkt.com/david-silva/profil/spieler/35518","Attacking Midfield",32,"Spain",52,50,10,3727,2018
"Manchester City","Premier League","England","Phil Foden","https://www.transfermarkt.com/phil-foden/profil/spieler/406635","Right Winger",18,"England",48,26,7,1107,2018
"Manchester City","Premier League","England","Leroy Sané","https://www.transfermarkt.com/leroy-sane/profil/spieler/192565","Right Winger",22,"Germany",58,47,16,2695,2018
"Manchester City","Premier League","England","Gabriel Jesus","https://www.transfermarkt.com/gabriel-jesus/profil/spieler/363205","Centre-Forward",21,"Brazil",56,47,21,2253,2018
"Manchester City","Premier League","England","Raheem Sterling","https://www.transfermarkt.com/raheem-sterling/profil/spieler/134425","Left Winger",23,"England",59,51,25,4097,2018
"Manchester City","Premier League","England","Jack Harrison","https://www.transfermarkt.com/jack-harrison/profil/spieler/417346","Right Winger",21,"England",0,0,0,0,2018
"Manchester City","Premier League","England","Riyad Mahrez","https://www.transfermarkt.com/riyad-mahrez/profil/spieler/171424","Right Winger",27,"Algeria",60,44,12,2551,2018
"Manchester City","Premier League","England","Patrick Roberts","https://www.transfermarkt.com/patrick-roberts/profil/spieler/225452","Right Winger",21,"England",0,0,0,0,2018
"Manchester City","Premier League","England","Marlos Moreno","https://www.transfermarkt.com/marlos-moreno/profil/spieler/345654","Left Winger",21,"Colombia",0,0,0,0,2018
"Manchester City","Premier League","England","Ian Poveda","https://www.transfermarkt.com/ian-poveda/profil/spieler/392763","Right Winger",18,"Colombia",1,1,0,90,2018
"Manchester City","Premier League","England","Sergio Agüero","https://www.transfermarkt.com/sergio-aguero/profil/spieler/26399","Centre-Forward",30,"Argentina",51,46,32,3370,2018
"Liverpool FC","Premier League","England","Alisson","https://www.transfermarkt.com/alisson/profil/spieler/105470","Goalkeeper",25,"Brazil",51,51,0,4590,2018
"Liverpool FC","Premier League","England","Caoimhín Kelleher","https://www.transfermarkt.com/caoimhin-kelleher/profil/spieler/340918","Goalkeeper",19,"Ireland",2,0,0,0,2018
"Liverpool FC","Premier League","England","Kamil Grabara","https://www.transfermarkt.com/kamil-grabara/profil/spieler/346551","Goalkeeper",19,"Poland",1,0,0,0,2018
"Liverpool FC","Premier League","England","Simon Mignolet","https://www.transfermarkt.com/simon-mignolet/profil/spieler/50219","Goalkeeper",30,"Belgium",52,2,0,180,2018
"Liverpool FC","Premier League","England","Loris Karius","https://www.transfermarkt.com/loris-karius/profil/spieler/85864","Goalkeeper",25,"Germany",1,0,0,0,2018
"Liverpool FC","Premier League","England","Ádám Bogdán","https://www.transfermarkt.com/adam-bogdan/profil/spieler/55247","Goalkeeper",30,"Hungary",0,0,0,0,2018
"Liverpool FC","Premier League","England","Trent Alexander-Arnold","https://www.transfermarkt.com/trent-alexander-arnold/profil/spieler/314353","Right-Back",19,"England",47,40,1,3389,2018
"Liverpool FC","Premier League","England","Andrew Robertson","https://www.transfermarkt.com/andrew-robertson/profil/spieler/234803","Left-Back",24,"Scotland",49,48,0,4228,2018
"Liverpool FC","Premier League","England","Virgil van Dijk","https://www.transfermarkt.com/virgil-van-dijk/profil/spieler/139208","Centre-Back",26,"Netherlands",50,50,6,4465,2018
"Liverpool FC","Premier League","England","Joe Gomez","https://www.transfermarkt.com/joe-gomez/profil/spieler/256178","Centre-Back",21,"England",29,25,0,1583,2018
"Liverpool FC","Premier League","England","Joel Matip","https://www.transfermarkt.com/joel-matip/profil/spieler/82105","Centre-Back",26,"Cameroon",43,31,1,2342,2018
"Liverpool FC","Premier League","England","Ki-Jana Hoever","https://www.transfermarkt.com/ki-jana-hoever/profil/spieler/485583","Right-Back",16,"Netherlands",1,1,0,84,2018
"Liverpool FC","Premier League","England","Dejan Lovren","https://www.transfermarkt.com/dejan-lovren/profil/spieler/37838","Centre-Back",28,"Croatia",30,18,1,1261,2018
"Liverpool FC","Premier League","England","Alberto Moreno","https://www.transfermarkt.com/alberto-moreno/profil/spieler/207917","Left-Back",25,"Spain",26,5,0,344,2018
"Liverpool FC","Premier League","England","Nathaniel Clyne","https://www.transfermarkt.com/nathaniel-clyne/profil/spieler/85177","Right-Back",27,"England",7,5,0,198,2018
"Liverpool FC","Premier League","England","Connor Randall","https://www.transfermarkt.com/connor-randall/profil/spieler/262545","Right-Back",22,"England",0,0,0,0,2018
"Liverpool FC","Premier League","England","Fabinho","https://www.transfermarkt.com/fabinho/profil/spieler/225693","Defensive Midfield",24,"Brazil",49,41,1,2913,2018
"Liverpool FC","Premier League","England","Curtis Jones","https://www.transfermarkt.com/curtis-jones/profil/spieler/433188","Central Midfield",17,"England",3,1,0,70,2018
"Liverpool FC","Premier League","England","Marko Grujic","https://www.transfermarkt.com/marko-grujic/profil/spieler/222813","Defensive Midfield",22,"Serbia",0,0,0,0,2018
"Liverpool FC","Premier League","England","Jordan Henderson","https://www.transfermarkt.com/jordan-henderson/profil/spieler/61651","Central Midfield",28,"England",45,44,1,2811,2018
"Liverpool FC","Premier League","England","Georginio Wijnaldum","https://www.transfermarkt.com/georginio-wijnaldum/profil/spieler/49499","Central Midfield",27,"Netherlands",48,47,5,3705,2018
"Liverpool FC","Premier League","England","Alex Oxlade-Chamberlain","https://www.transfermarkt.com/alex-oxlade-chamberlain/profil/spieler/143424","Central Midfield",24,"England",4,2,0,19,2018
"Liverpool FC","Premier League","England","Naby Keïta","https://www.transfermarkt.com/naby-keita/profil/spieler/302215","Central Midfield",23,"Guinea",43,33,3,1817,2018
"Liverpool FC","Premier League","England","Xherdan Shaqiri","https://www.transfermarkt.com/xherdan-shaqiri/profil/spieler/86792","Attacking Midfield",26,"Switzerland",51,30,6,1413,2018
"Liverpool FC","Premier League","England","James Milner","https://www.transfermarkt.com/james-milner/profil/spieler/3333","Central Midfield",32,"England",48,45,7,2836,2018
"Liverpool FC","Premier League","England","Adam Lallana","https://www.transfermarkt.com/adam-lallana/profil/spieler/43530","Attacking Midfield",30,"England",29,16,0,568,2018
"Liverpool FC","Premier League","England","Ben Woodburn","https://www.transfermarkt.com/ben-woodburn/profil/spieler/344015","Attacking Midfield",18,"Wales",1,0,0,0,2018
"Liverpool FC","Premier League","England","Isaac Christie-Davies","https://www.transfermarkt.com/isaac-christie-davies/profil/spieler/264660","Attacking Midfield",20,"Wales",1,0,0,0,2018
"Liverpool FC","Premier League","England","Mohamed Salah","https://www.transfermarkt.com/mohamed-salah/profil/spieler/148455","Right Winger",26,"Egypt",52,52,27,4342,2018
"Liverpool FC","Premier League","England","Dominic Solanke","https://www.transfermarkt.com/dominic-solanke/profil/spieler/258889","Centre-Forward",20,"England",1,0,0,0,2018
"Liverpool FC","Premier League","England","Sadio Mané","https://www.transfermarkt.com/sadio-mane/profil/spieler/200512","Left Winger",26,"Senegal",51,50,26,4309,2018
"Liverpool FC","Premier League","England","Harry Wilson","https://www.transfermarkt.com/harry-wilson/profil/spieler/279455","Right Winger",21,"Wales",0,0,0,0,2018
"Liverpool FC","Premier League","England","Roberto Firmino","https://www.transfermarkt.com/roberto-firmino/profil/spieler/131789","Centre-Forward",26,"Brazil",48,48,16,3406,2018
"Liverpool FC","Premier League","England","Danny Ings","https://www.transfermarkt.com/danny-ings/profil/spieler/134294","Centre-Forward",25,"England",0,0,0,0,2018
"Liverpool FC","Premier League","England","Divock Origi","https://www.transfermarkt.com/divock-origi/profil/spieler/148368","Centre-Forward",23,"Belgium",36,21,7,674,2018
"Liverpool FC","Premier League","England","Rhian Brewster","https://www.transfermarkt.com/rhian-brewster/profil/spieler/406560","Centre-Forward",18,"England",2,0,0,0,2018
"Liverpool FC","Premier League","England","Rafael Camacho","https://www.transfermarkt.com/rafael-camacho/profil/spieler/400831","Right Winger",18,"Portugal",9,2,0,90,2018
"Liverpool FC","Premier League","England","Sheyi Ojo","https://www.transfermarkt.com/sheyi-ojo/profil/spieler/236510","Right Winger",21,"England",0,0,0,0,2018
"Liverpool FC","Premier League","England","Daniel Sturridge","https://www.transfermarkt.com/daniel-sturridge/profil/spieler/47082","Centre-Forward",28,"England",49,27,4,819,2018
"Chelsea FC","Premier League","England","Marcin Bulka","https://www.transfermarkt.com/marcin-bulka/profil/spieler/465955","Goalkeeper",18,"Poland",3,0,0,0,2018
"Chelsea FC","Premier League","England","Kepa Arrizabalaga","https://www.transfermarkt.com/kepa-arrizabalaga/profil/spieler/192279","Goalkeeper",23,"Spain",58,54,0,4920,2018
"Chelsea FC","Premier League","England","Jamie Cumming","https://www.transfermarkt.com/jamie-cumming/profil/spieler/396859","Goalkeeper",18,"England",3,0,0,0,2018
"Chelsea FC","Premier League","England","Jamal Blackman","https://www.transfermarkt.com/jamal-blackman/profil/spieler/128898","Goalkeeper",24,"England",0,0,0,0,2018
"Chelsea FC","Premier League","England","Eduardo","https://www.transfermarkt.com/eduardo/profil/spieler/34159","Goalkeeper",35,"Portugal",0,0,0,0,2018
"Chelsea FC","Premier League","England","Willy Caballero","https://www.transfermarkt.com/willy-caballero/profil/spieler/19948","Goalkeeper",36,"Argentina",63,9,0,810,2018
"Chelsea FC","Premier League","England","Rob Green","https://www.transfermarkt.com/rob-green/profil/spieler/11680","Goalkeeper",38,"England",0,0,0,0,2018
"Chelsea FC","Premier League","England","Andreas Christensen","https://www.transfermarkt.com/andreas-christensen/profil/spieler/196948","Centre-Back",22,"Denmark",54,29,0,2439,2018
"Chelsea FC","Premier League","England","Marc Guéhi","https://www.transfermarkt.com/marc-guehi/profil/spieler/392757","Centre-Back",17,"England",1,0,0,0,2018
"Chelsea FC","Premier League","England","Kurt Zouma","https://www.transfermarkt.com/kurt-zouma/profil/spieler/157509","Centre-Back",23,"France",0,0,0,0,2018
"Chelsea FC","Premier League","England","Antonio Rüdiger","https://www.transfermarkt.com/antonio-rudiger/profil/spieler/86202","Centre-Back",25,"Germany",50,44,1,3894,2018
"Chelsea FC","Premier League","England","Emerson","https://www.transfermarkt.com/emerson/profil/spieler/181778","Left-Back",23,"Italy",34,27,1,2250,2018
"Chelsea FC","Premier League","England","Ola Aina","https://www.transfermarkt.com/ola-aina/profil/spieler/236490","Right-Back",21,"Nigeria",0,0,0,0,2018
"Chelsea FC","Premier League","England","Marcos Alonso","https://www.transfermarkt.com/marcos-alonso/profil/spieler/112515","Left-Back",27,"Spain",47,39,4,3456,2018
"Chelsea FC","Premier League","England","César Azpilicueta","https://www.transfermarkt.com/cesar-azpilicueta/profil/spieler/57500","Right-Back",28,"Spain",58,57,1,4867,2018
"Chelsea FC","Premier League","England","Kenneth Omeruo","https://www.transfermarkt.com/kenneth-omeruo/profil/spieler/131708","Centre-Back",24,"Nigeria",0,0,0,0,2018
"Chelsea FC","Premier League","England","Matt Miazga","https://www.transfermarkt.com/matt-miazga/profil/spieler/245893","Centre-Back",22,"United States",0,0,0,0,2018
"Chelsea FC","Premier League","England","Abdul Rahman Baba","https://www.transfermarkt.com/abdul-rahman-baba/profil/spieler/224884","Left-Back",23,"Ghana",0,0,0,0,2018
"Chelsea FC","Premier League","England","Tomas Kalas","https://www.transfermarkt.com/tomas-kalas/profil/spieler/148657","Centre-Back",25,"Czech Republic",0,0,0,0,2018
"Chelsea FC","Premier League","England","David Luiz","https://www.transfermarkt.com/david-luiz/profil/spieler/46741","Centre-Back",31,"Brazil",58,50,3,4339,2018
"Chelsea FC","Premier League","England","Michael Hector","https://www.transfermarkt.com/michael-hector/profil/spieler/157490","Centre-Back",25,"Jamaica",0,0,0,0,2018
"Chelsea FC","Premier League","England","Todd Kane","https://www.transfermarkt.com/todd-kane/profil/spieler/154287","Right-Back",24,"England",0,0,0,0,2018
"Chelsea FC","Premier League","England","Gary Cahill","https://www.transfermarkt.com/gary-cahill/profil/spieler/27511","Centre-Back",32,"England",20,8,0,562,2018
"Chelsea FC","Premier League","England","Conor Gallagher","https://www.transfermarkt.com/conor-gallagher/profil/spieler/488362","Central Midfield",18,"England",1,0,0,0,2018
"Chelsea FC","Premier League","England","Mateo Kovacic","https://www.transfermarkt.com/mateo-kovacic/profil/spieler/51471","Central Midfield",24,"Croatia",57,51,0,3087,2018
"Chelsea FC","Premier League","England","Ruben Loftus-Cheek","https://www.transfermarkt.com/ruben-loftus-cheek/profil/spieler/202886","Central Midfield",22,"England",43,40,10,1955,2018
"Chelsea FC","Premier League","England","Ethan Ampadu","https://www.transfermarkt.com/ethan-ampadu/profil/spieler/392771","Defensive Midfield",17,"Wales",14,5,0,283,2018
"Chelsea FC","Premier League","England","Jorginho","https://www.transfermarkt.com/jorginho/profil/spieler/102017","Defensive Midfield",26,"Italy",59,54,2,4391,2018
"Chelsea FC","Premier League","England","Mario Pasalic","https://www.transfermarkt.com/mario-pasalic/profil/spieler/205938","Central Midfield",23,"Croatia",0,0,0,0,2018
"Chelsea FC","Premier League","England","N'Golo Kanté","https://www.transfermarkt.com/ngolo-kante/profil/spieler/225083","Defensive Midfield",27,"France",57,53,5,4185,2018
"Chelsea FC","Premier League","England","Ross Barkley","https://www.transfermarkt.com/ross-barkley/profil/spieler/131978","Central Midfield",24,"England",61,48,5,2725,2018
"Chelsea FC","Premier League","England","Davide Zappacosta","https://www.transfermarkt.com/davide-zappacosta/profil/spieler/173859","Right Midfield",26,"Italy",44,17,0,1020,2018
"Chelsea FC","Premier League","England","Lewis Baker","https://www.transfermarkt.com/lewis-baker/profil/spieler/198589","Central Midfield",23,"England",0,0,0,0,2018
"Chelsea FC","Premier League","England","Nathan","https://www.transfermarkt.com/nathan/profil/spieler/294798","Attacking Midfield",22,"Brazil",0,0,0,0,2018
"Chelsea FC","Premier League","England","Tiemoué Bakayoko","https://www.transfermarkt.com/tiemoue-bakayoko/profil/spieler/182618","Defensive Midfield",23,"France",0,0,0,0,2018
"Chelsea FC","Premier League","England","Victor Moses","https://www.transfermarkt.com/victor-moses/profil/spieler/59866","Right Midfield",27,"Nigeria",10,6,0,176,2018
"Chelsea FC","Premier League","England","Lucas Piazón","https://www.transfermarkt.com/lucas-piazon/profil/spieler/176485","Attacking Midfield",24,"Brazil",1,0,0,0,2018
"Chelsea FC","Premier League","England","Marco van Ginkel","https://www.transfermarkt.com/marco-van-ginkel/profil/spieler/147034","Central Midfield",25,"Netherlands",0,0,0,0,2018
"Chelsea FC","Premier League","England","Danilo Pantic","https://www.transfermarkt.com/danilo-pantic/profil/spieler/222830","Attacking Midfield",21,"Serbia",0,0,0,0,2018
"Chelsea FC","Premier League","England","George McEachran","https://www.transfermarkt.com/george-mceachran/profil/spieler/392766","Central Midfield",17,"England",2,0,0,0,2018
"Chelsea FC","Premier League","England","Cesc Fàbregas","https://www.transfermarkt.com/cesc-fabregas/profil/spieler/8806","Central Midfield",31,"Spain",25,16,1,975,2018
"Chelsea FC","Premier League","England","Danny Drinkwater","https://www.transfermarkt.com/danny-drinkwater/profil/spieler/73491","Central Midfield",28,"England",3,1,0,30,2018
"Chelsea FC","Premier League","England","Tammy Abraham","https://www.transfermarkt.com/tammy-abraham/profil/spieler/331726","Centre-Forward",20,"England",1,1,0,21,2018
"Chelsea FC","Premier League","England","Christian Pulisic","https://www.transfermarkt.com/christian-pulisic/profil/spieler/315779","Right Winger",19,"United States",0,0,0,0,2018
"Chelsea FC","Premier League","England","Álvaro Morata","https://www.transfermarkt.com/alvaro-morata/profil/spieler/128223","Centre-Forward",25,"Spain",26,24,9,1497,2018
"Chelsea FC","Premier League","England","Callum Hudson-Odoi","https://www.transfermarkt.com/callum-hudson-odoi/profil/spieler/392768","Left Winger",17,"England",32,24,5,1167,2018
"Chelsea FC","Premier League","England","Michy Batshuayi","https://www.transfermarkt.com/michy-batshuayi/profil/spieler/179184","Centre-Forward",24,"Belgium",0,0,0,0,2018
"Chelsea FC","Premier League","England","Olivier Giroud","https://www.transfermarkt.com/olivier-giroud/profil/spieler/82442","Centre-Forward",31,"France",56,45,13,2155,2018
"Chelsea FC","Premier League","England","Willian","https://www.transfermarkt.com/willian/profil/spieler/52769","Left Winger",29,"Brazil",61,56,8,3533,2018
"Chelsea FC","Premier League","England","Kenedy","https://www.transfermarkt.com/kenedy/profil/spieler/281404","Left Winger",22,"Brazil",0,0,0,0,2018
"Chelsea FC","Premier League","England","Pedro","https://www.transfermarkt.com/pedro/profil/spieler/65278","Right Winger",30,"Spain",55,52,13,3099,2018
"Chelsea FC","Premier League","England","Charly Musonda Jr.","https://www.transfermarkt.com/charly-musonda-jr-/profil/spieler/177862","Left Winger",21,"Belgium",0,0,0,0,2018
"Chelsea FC","Premier League","England","Gonzalo Higuaín","https://www.transfermarkt.com/gonzalo-higuain/profil/spieler/39153","Centre-Forward",30,"Argentina",26,18,5,1313,2018
"Chelsea FC","Premier League","England","Eden Hazard","https://www.transfermarkt.com/eden-hazard/profil/spieler/50202","Left Winger",27,"Belgium",55,52,21,3878,2018
"Tottenham Hotspur","Premier League","England","Paulo Gazzaniga","https://www.transfermarkt.com/paulo-gazzaniga/profil/spieler/195488","Goalkeeper",26,"Argentina",54,11,0,990,2018
"Tottenham Hotspur","Premier League","England","Hugo Lloris","https://www.transfermarkt.com/hugo-lloris/profil/spieler/17965","Goalkeeper",31,"France",47,44,0,3949,2018
"Tottenham Hotspur","Premier League","England","Alfie Whiteman","https://www.transfermarkt.com/alfie-whiteman/profil/spieler/282823","Goalkeeper",19,"England",3,0,0,0,2018
"Tottenham Hotspur","Premier League","England","Michel Vorm","https://www.transfermarkt.com/michel-vorm/profil/spieler/26276","Goalkeeper",34,"Netherlands",13,4,0,279,2018
"Tottenham Hotspur","Premier League","England","Kyle Walker-Peters","https://www.transfermarkt.com/kyle-walker-peters/profil/spieler/341051","Right-Back",21,"England",37,10,0,705,2018
"Tottenham Hotspur","Premier League","England","Juan Foyth","https://www.transfermarkt.com/juan-foyth/profil/spieler/480763","Right-Back",20,"Argentina",35,17,1,1258,2018
"Tottenham Hotspur","Premier League","England","Davinson Sánchez","https://www.transfermarkt.com/davinson-sanchez/profil/spieler/341429","Centre-Back",22,"Colombia",46,37,1,3022,2018
"Tottenham Hotspur","Premier League","England","Cameron Carter-Vickers","https://www.transfermarkt.com/cameron-carter-vickers/profil/spieler/341049","Centre-Back",20,"United States",0,0,0,0,2018
"Tottenham Hotspur","Premier League","England","Eric Dier","https://www.transfermarkt.com/eric-dier/profil/spieler/175722","Centre-Back",24,"England",36,28,3,1928,2018
"Tottenham Hotspur","Premier League","England","Ben Davies","https://www.transfermarkt.com/ben-davies/profil/spieler/192765","Left-Back",25,"Wales",51,40,0,2709,2018
"Tottenham Hotspur","Premier League","England","Kieran Trippier","https://www.transfermarkt.com/kieran-trippier/profil/spieler/95810","Right-Back",27,"England",43,38,1,3174,2018
"Tottenham Hotspur","Premier League","England","Serge Aurier","https://www.transfermarkt.com/serge-aurier/profil/spieler/127032","Right-Back",25,"Cote d'Ivoire",31,17,2,1358,2018
"Tottenham Hotspur","Premier League","England","Toby Alderweireld","https://www.transfermarkt.com/toby-alderweireld/profil/spieler/42710","Centre-Back",29,"Belgium",54,50,0,4363,2018
"Tottenham Hotspur","Premier League","England","Jan Vertonghen","https://www.transfermarkt.com/jan-vertonghen/profil/spieler/43250","Centre-Back",31,"Belgium",35,34,2,2899,2018
"Tottenham Hotspur","Premier League","England","Timothy Eyoma","https://www.transfermarkt.com/timothy-eyoma/profil/spieler/406559","Centre-Back",18,"England",3,1,0,11,2018
"Tottenham Hotspur","Premier League","England","Danny Rose","https://www.transfermarkt.com/danny-rose/profil/spieler/50174","Left-Back",27,"England",46,37,0,2564,2018
"Tottenham Hotspur","Premier League","England","Oliver Skipp","https://www.transfermarkt.com/oliver-skipp/profil/spieler/406638","Defensive Midfield",17,"England",34,12,0,402,2018
"Tottenham Hotspur","Premier League","England","Harry Winks","https://www.transfermarkt.com/harry-winks/profil/spieler/249126","Defensive Midfield",22,"England",44,41,1,2717,2018
"Tottenham Hotspur","Premier League","England","Christian Eriksen","https://www.transfermarkt.com/christian-eriksen/profil/spieler/69633","Central Midfield",26,"Denmark",53,51,10,4129,2018
"Tottenham Hotspur","Premier League","England","Dele Alli","https://www.transfermarkt.com/dele-alli/profil/spieler/207929","Attacking Midfield",22,"England",38,38,7,2963,2018
"Tottenham Hotspur","Premier League","England","Victor Wanyama","https://www.transfermarkt.com/victor-wanyama/profil/spieler/77760","Defensive Midfield",27,"Kenya",33,22,1,982,2018
"Tottenham Hotspur","Premier League","England","Moussa Sissoko","https://www.transfermarkt.com/moussa-sissoko/profil/spieler/46001","Central Midfield",28,"France",48,44,0,3403,2018
"Tottenham Hotspur","Premier League","England","Josh Onomah","https://www.transfermarkt.com/josh-onomah/profil/spieler/243589","Central Midfield",21,"England",0,0,0,0,2018
"Tottenham Hotspur","Premier League","England","Luke Amos","https://www.transfermarkt.com/luke-amos/profil/spieler/258912","Defensive Midfield",21,"England",1,1,0,2,2018
"Tottenham Hotspur","Premier League","England","George Marsh","https://www.transfermarkt.com/george-marsh/profil/spieler/431424","Defensive Midfield",19,"England",4,1,0,25,2018
"Tottenham Hotspur","Premier League","England","Mousa Dembélé","https://www.transfermarkt.com/mousa-dembele/profil/spieler/19368","Central Midfield",30,"Belgium",13,13,0,706,2018
"Tottenham Hotspur","Premier League","England","Harry Kane","https://www.transfermarkt.com/harry-kane/profil/spieler/132098","Centre-Forward",24,"England",40,40,24,3342,2018
"Tottenham Hotspur","Premier League","England","Heung-min Son","https://www.transfermarkt.com/heung-min-son/profil/spieler/91845","Left Winger",25,"Korea, South",50,48,20,3292,2018
"Tottenham Hotspur","Premier League","England","Vincent Janssen","https://www.transfermarkt.com/vincent-janssen/profil/spieler/207015","Centre-Forward",24,"Netherlands",5,3,0,36,2018
"Tottenham Hotspur","Premier League","England","Lucas Moura","https://www.transfermarkt.com/lucas-moura/profil/spieler/77100","Right Winger",25,"Brazil",55,49,15,3172,2018
"Tottenham Hotspur","Premier League","England","Georges-Kevin N'Koudou","https://www.transfermarkt.com/georges-kevin-nkoudou/profil/spieler/215679","Left Winger",23,"Cameroon",6,3,0,121,2018
"Tottenham Hotspur","Premier League","England","Erik Lamela","https://www.transfermarkt.com/erik-lamela/profil/spieler/111630","Right Winger",26,"Argentina",39,33,6,1550,2018
