"team_name","league","country","player_name","player_url","player_pos","player_age","nationality","in_squad","appearances","goals","minutes_played","Year"
"GNK Dinamo Zagreb","SuperSport HNL","Croatia","Dominik Livakovic","https://www.transfermarkt.com/dominik-livakovic/profil/spieler/205927","Goalkeeper",23,"Croatia",49,35,0,3180,2018
"GNK Dinamo Zagreb","SuperSport HNL","Croatia","Adrian Semper","https://www.transfermarkt.com/adrian-semper/profil/spieler/317057","Goalkeeper",20,"Croatia",5,1,0,90,2018
"GNK Dinamo Zagreb","SuperSport HNL","Croatia","Dinko Horkas","https://www.transfermarkt.com/dinko-horkas/profil/spieler/357770","Goalkeeper",19,"Croatia",8,0,0,0,2018
"GNK Dinamo Zagreb","SuperSport HNL","Croatia","Danijel Zagorac","https://www.transfermarkt.com/danijel-zagorac/profil/spieler/131310","Goalkeeper",31,"Croatia",54,22,0,1980,2018
"GNK Dinamo Zagreb","SuperSport HNL","Croatia","Marko Mikulic","https://www.transfermarkt.com/marko-mikulic/profil/spieler/182400","Goalkeeper",24,"Croatia",0,0,0,0,2018
"GNK Dinamo Zagreb","SuperSport HNL","Croatia","Josko Gvardiol","https://www.transfermarkt.com/josko-gvardiol/profil/spieler/475959","Centre-Back",16,"Croatia",1,0,0,0,2018
"GNK Dinamo Zagreb","SuperSport HNL","Croatia","Amir Rrahmani","https://www.transfermarkt.com/amir-rrahmani/profil/spieler/257732","Centre-Back",24,"Kosovo",43,26,3,2211,2018
"GNK Dinamo Zagreb","SuperSport HNL","Croatia","Dino Peric","https://www.transfermarkt.com/dino-peric/profil/spieler/240106","Centre-Back",23,"Croatia",49,28,2,2242,2018
"GNK Dinamo Zagreb","SuperSport HNL","Croatia","Sadegh Moharrami","https://www.transfermarkt.com/sadegh-moharrami/profil/spieler/294778","Right-Back",22,"Iran",30,22,0,1868,2018
"GNK Dinamo Zagreb","SuperSport HNL","Croatia","Petar Stojanović","https://www.transfermarkt.com/petar-stojanovic/profil/spieler/183841","Right-Back",22,"Slovenia",39,37,0,3234,2018
"GNK Dinamo Zagreb","SuperSport HNL","Croatia","Kévin Théophile-Catherine","https://www.transfermarkt.com/kevin-theophile-catherine/profil/spieler/60603","Centre-Back",28,"Martinique",35,32,1,2898,2018
"GNK Dinamo Zagreb","SuperSport HNL","Croatia","Ante Majstorovic","https://www.transfermarkt.com/ante-majstorovic/profil/spieler/207025","Centre-Back",24,"Croatia",0,0,0,0,2018
"GNK Dinamo Zagreb","SuperSport HNL","Croatia","Emir Dilaver","https://www.transfermarkt.com/emir-dilaver/profil/spieler/80161","Centre-Back",27,"Austria",42,35,1,3040,2018
"GNK Dinamo Zagreb","SuperSport HNL","Croatia","Jan Lecjaks","https://www.transfermarkt.com/jan-lecjaks/profil/spieler/62854","Left-Back",27,"Czech Republic",1,1,0,90,2018
"GNK Dinamo Zagreb","SuperSport HNL","Croatia","Marko Leskovic","https://www.transfermarkt.com/marko-leskovic/profil/spieler/133834","Centre-Back",27,"Croatia",36,22,2,1980,2018
"GNK Dinamo Zagreb","SuperSport HNL","Croatia","Marin Leovac","https://www.transfermarkt.com/marin-leovac/profil/spieler/51604","Left-Back",29,"Croatia",26,24,2,2009,2018
"GNK Dinamo Zagreb","SuperSport HNL","Croatia","Mario Musa","https://www.transfermarkt.com/mario-musa/profil/spieler/86633","Left-Back",27,"Croatia",20,15,1,1105,2018
"GNK Dinamo Zagreb","SuperSport HNL","Croatia","Dani Olmo","https://www.transfermarkt.com/dani-olmo/profil/spieler/293385","Attacking Midfield",20,"Spain",51,44,12,3297,2018
"GNK Dinamo Zagreb","SuperSport HNL","Croatia","Lovro Majer","https://www.transfermarkt.com/lovro-majer/profil/spieler/387106","Attacking Midfield",20,"Croatia",17,11,1,690,2018
"GNK Dinamo Zagreb","SuperSport HNL","Croatia","Nikola Moro","https://www.transfermarkt.com/nikola-moro/profil/spieler/316934","Defensive Midfield",20,"Croatia",29,25,3,1806,2018
"GNK Dinamo Zagreb","SuperSport HNL","Croatia","Arijan Ademi","https://www.transfermarkt.com/arijan-ademi/profil/spieler/71542","Defensive Midfield",27,"North Macedonia",34,32,4,2609,2018
"GNK Dinamo Zagreb","SuperSport HNL","Croatia","Ivan Sunjic","https://www.transfermarkt.com/ivan-sunjic/profil/spieler/226097","Defensive Midfield",21,"Croatia",45,41,2,2871,2018
"GNK Dinamo Zagreb","SuperSport HNL","Croatia","Amer Gojak","https://www.transfermarkt.com/amer-gojak/profil/spieler/293210","Attacking Midfield",21,"Bosnia-Herzegovina",51,44,5,3167,2018
"GNK Dinamo Zagreb","SuperSport HNL","Croatia","Ivan Fiolic","https://www.transfermarkt.com/ivan-fiolic/profil/spieler/226070","Attacking Midfield",22,"Croatia",4,4,0,161,2018
"GNK Dinamo Zagreb","SuperSport HNL","Croatia","Mario Situm","https://www.transfermarkt.com/mario-situm/profil/spieler/138741","Right Midfield",26,"Croatia",35,24,2,1162,2018
"GNK Dinamo Zagreb","SuperSport HNL","Croatia","Marko Djira","https://www.transfermarkt.com/marko-djira/profil/spieler/357791","Defensive Midfield",19,"Croatia",2,2,0,18,2018
"GNK Dinamo Zagreb","SuperSport HNL","Croatia","Tongo Doumbia","https://www.transfermarkt.com/tongo-doumbia/profil/spieler/103563","Defensive Midfield",28,"Mali",4,3,0,104,2018
"GNK Dinamo Zagreb","SuperSport HNL","Croatia","Bojan Knezevic","https://www.transfermarkt.com/bojan-knezevic/profil/spieler/263324","Defensive Midfield",21,"Croatia",7,5,0,279,2018
"GNK Dinamo Zagreb","SuperSport HNL","Croatia","Bruno Petkovic","https://www.transfermarkt.com/bruno-petkovic/profil/spieler/256358","Centre-Forward",23,"Croatia",47,40,12,2219,2018
"GNK Dinamo Zagreb","SuperSport HNL","Croatia","Mislav Orsic","https://www.transfermarkt.com/mislav-orsic/profil/spieler/119150","Left Winger",25,"Croatia",51,45,13,3224,2018
"GNK Dinamo Zagreb","SuperSport HNL","Croatia","Komnen Andric","https://www.transfermarkt.com/komnen-andric/profil/spieler/260316","Centre-Forward",23,"Serbia",19,16,4,634,2018
"GNK Dinamo Zagreb","SuperSport HNL","Croatia","Mario Cuze","https://www.transfermarkt.com/mario-cuze/profil/spieler/376445","Left Winger",19,"Croatia",1,0,0,0,2018
"GNK Dinamo Zagreb","SuperSport HNL","Croatia","Antonio Marin","https://www.transfermarkt.com/antonio-marin/profil/spieler/371016","Left Winger",17,"Croatia",11,8,0,356,2018
"GNK Dinamo Zagreb","SuperSport HNL","Croatia","Luka Menalo","https://www.transfermarkt.com/luka-menalo/profil/spieler/316047","Left Winger",21,"Bosnia-Herzegovina",15,12,0,400,2018
"GNK Dinamo Zagreb","SuperSport HNL","Croatia","Iyayi Atiemwen","https://www.transfermarkt.com/iyayi-atiemwen/profil/spieler/419597","Left Winger",22,"Nigeria",18,14,1,805,2018
"GNK Dinamo Zagreb","SuperSport HNL","Croatia","Damian Kadzior","https://www.transfermarkt.com/damian-kadzior/profil/spieler/199299","Right Winger",26,"Poland",50,41,8,2224,2018
"GNK Dinamo Zagreb","SuperSport HNL","Croatia","Armin Hodzic","https://www.transfermarkt.com/armin-hodzic/profil/spieler/166753","Centre-Forward",23,"Bosnia-Herzegovina",7,3,2,200,2018
"GNK Dinamo Zagreb","SuperSport HNL","Croatia","Izet Hajrovic","https://www.transfermarkt.com/izet-hajrovic/profil/spieler/74996","Right Winger",26,"Bosnia-Herzegovina",39,35,10,2336,2018
"GNK Dinamo Zagreb","SuperSport HNL","Croatia","Mario Budimir","https://www.transfermarkt.com/mario-budimir/profil/spieler/41759","Centre-Forward",32,"Croatia",23,18,8,856,2018
"GNK Dinamo Zagreb","SuperSport HNL","Croatia","Borna Petrovic","https://www.transfermarkt.com/borna-petrovic/profil/spieler/375859","Centre-Forward",20,"Croatia",0,0,0,0,2018
"GNK Dinamo Zagreb","SuperSport HNL","Croatia","Mario Gavranovic","https://www.transfermarkt.com/mario-gavranovic/profil/spieler/61380","Centre-Forward",28,"Switzerland",46,41,12,2307,2018
"HNK Hajduk Split","SuperSport HNL","Croatia","Davor Matijas","https://www.transfermarkt.com/davor-matijas/profil/spieler/357780","Goalkeeper",18,"Croatia",3,0,0,0,2018
"HNK Hajduk Split","SuperSport HNL","Croatia","Josip Posavec","https://www.transfermarkt.com/josip-posavec/profil/spieler/255322","Goalkeeper",22,"Croatia",33,33,0,2935,2018
"HNK Hajduk Split","SuperSport HNL","Croatia","Tomislav Duka","https://www.transfermarkt.com/tomislav-duka/profil/spieler/332209","Goalkeeper",25,"Croatia",19,1,0,58,2018
"HNK Hajduk Split","SuperSport HNL","Croatia","Marin Ljubic","https://www.transfermarkt.com/marin-ljubic/profil/spieler/532772","Goalkeeper",20,"Croatia",16,5,0,392,2018
"HNK Hajduk Split","SuperSport HNL","Croatia","Goran Blazevic","https://www.transfermarkt.com/goran-blazevic/profil/spieler/47609","Goalkeeper",32,"Croatia",15,6,0,515,2018
"HNK Hajduk Split","SuperSport HNL","Croatia","Josip Juranovic","https://www.transfermarkt.com/josip-juranovic/profil/spieler/362977","Right-Back",22,"Croatia",30,28,0,2472,2018
"HNK Hajduk Split","SuperSport HNL","Croatia","Domagoj Bradarić","https://www.transfermarkt.com/domagoj-bradaric/profil/spieler/357796","Left-Back",18,"Croatia",27,24,0,1897,2018
"HNK Hajduk Split","SuperSport HNL","Croatia","Ardian Ismajli","https://www.transfermarkt.com/ardian-ismajli/profil/spieler/435228","Centre-Back",21,"Albania",32,23,1,2100,2018
"HNK Hajduk Split","SuperSport HNL","Croatia","Oleksandr Svatok","https://www.transfermarkt.com/oleksandr-svatok/profil/spieler/244271","Centre-Back",23,"Ukraine",13,10,0,847,2018
"HNK Hajduk Split","SuperSport HNL","Croatia","Zoran Nizic","https://www.transfermarkt.com/zoran-nizic/profil/spieler/120710","Centre-Back",28,"Croatia",2,2,1,180,2018
"HNK Hajduk Split","SuperSport HNL","Croatia","Steliano Filip","https://www.transfermarkt.com/steliano-filip/profil/spieler/181501","Left-Back",24,"Romania",8,6,0,376,2018
"HNK Hajduk Split","SuperSport HNL","Croatia","Stipe Vucur","https://www.transfermarkt.com/stipe-vucur/profil/spieler/111463","Centre-Back",26,"Austria",20,18,1,1543,2018
"HNK Hajduk Split","SuperSport HNL","Croatia","Bozo Mikulic","https://www.transfermarkt.com/bozo-mikulic/profil/spieler/334839","Centre-Back",21,"Croatia",30,12,0,1015,2018
"HNK Hajduk Split","SuperSport HNL","Croatia","Borja López","https://www.transfermarkt.com/borja-lopez/profil/spieler/214770","Centre-Back",24,"Spain",34,28,0,2410,2018
"HNK Hajduk Split","SuperSport HNL","Croatia","Edin Sehic","https://www.transfermarkt.com/edin-sehic/profil/spieler/285296","Right-Back",23,"Bosnia-Herzegovina",6,4,0,260,2018
"HNK Hajduk Split","SuperSport HNL","Croatia","Ivica Batarelo","https://www.transfermarkt.com/ivica-batarelo/profil/spieler/531351","Centre-Back",20,"Croatia",1,0,0,0,2018
"HNK Hajduk Split","SuperSport HNL","Croatia","Mario Vuskovic","https://www.transfermarkt.com/mario-vuskovic/profil/spieler/432757","Centre-Back",16,"Croatia",1,0,0,0,2018
"HNK Hajduk Split","SuperSport HNL","Croatia","André Fomitschow","https://www.transfermarkt.com/andre-fomitschow/profil/spieler/56510","Left-Back",27,"Germany",38,23,0,1553,2018
"HNK Hajduk Split","SuperSport HNL","Croatia","Toma Bašić","https://www.transfermarkt.com/toma-basic/profil/spieler/334835","Central Midfield",21,"Croatia",4,3,0,217,2018
"HNK Hajduk Split","SuperSport HNL","Croatia","Fran Tudor","https://www.transfermarkt.com/fran-tudor/profil/spieler/343158","Right Midfield",22,"Croatia",32,27,1,1689,2018
"HNK Hajduk Split","SuperSport HNL","Croatia","Stanko Juric","https://www.transfermarkt.com/stanko-juric/profil/spieler/388125","Defensive Midfield",21,"Croatia",37,30,5,1885,2018
"HNK Hajduk Split","SuperSport HNL","Croatia","Darko Nejasmic","https://www.transfermarkt.com/darko-nejasmic/profil/spieler/526566","Defensive Midfield",19,"Croatia",25,23,1,1983,2018
"HNK Hajduk Split","SuperSport HNL","Croatia","Mijo Caktas","https://www.transfermarkt.com/mijo-caktas/profil/spieler/197032","Attacking Midfield",26,"Croatia",34,34,21,2964,2018
"HNK Hajduk Split","SuperSport HNL","Croatia","Anthony Kalik","https://www.transfermarkt.com/anthony-kalik/profil/spieler/303420","Attacking Midfield",20,"Australia",13,9,0,290,2018
"HNK Hajduk Split","SuperSport HNL","Croatia","Dino Besirovic","https://www.transfermarkt.com/dino-besirovic/profil/spieler/361772","Attacking Midfield",24,"Bosnia-Herzegovina",7,4,0,103,2018
"HNK Hajduk Split","SuperSport HNL","Croatia","Bassel Jradi","https://www.transfermarkt.com/bassel-jradi/profil/spieler/95737","Attacking Midfield",24,"Lebanon",31,28,3,1872,2018
"HNK Hajduk Split","SuperSport HNL","Croatia","Ante Palaversa","https://www.transfermarkt.com/ante-palaversa/profil/spieler/371003","Central Midfield",18,"Croatia",38,30,2,1831,2018
"HNK Hajduk Split","SuperSport HNL","Croatia","Hamza Barry","https://www.transfermarkt.com/hamza-barry/profil/spieler/177960","Central Midfield",23,"The Gambia",30,30,1,2406,2018
"HNK Hajduk Split","SuperSport HNL","Croatia","Dario Spikic","https://www.transfermarkt.com/dario-spikic/profil/spieler/403290","Left Winger",19,"Croatia",1,1,0,9,2018
"HNK Hajduk Split","SuperSport HNL","Croatia","Emir Sahiti","https://www.transfermarkt.com/emir-sahiti/profil/spieler/403177","Left Winger",19,"Kosovo",7,4,0,103,2018
"HNK Hajduk Split","SuperSport HNL","Croatia","Jairo","https://www.transfermarkt.com/jairo/profil/spieler/315310","Centre-Forward",26,"Brazil",38,38,13,3069,2018
"HNK Hajduk Split","SuperSport HNL","Croatia","Tonio Teklic","https://www.transfermarkt.com/tonio-teklic/profil/spieler/510241","Right Winger",18,"Croatia",9,5,0,112,2018
"HNK Hajduk Split","SuperSport HNL","Croatia","Franko Kovacevic","https://www.transfermarkt.com/franko-kovacevic/profil/spieler/425916","Centre-Forward",18,"Croatia",8,3,0,74,2018
"HNK Hajduk Split","SuperSport HNL","Croatia","Michele Sego","https://www.transfermarkt.com/michele-sego/profil/spieler/371012","Right Winger",17,"Croatia",12,9,0,216,2018
"HNK Hajduk Split","SuperSport HNL","Croatia","Ivan Delic","https://www.transfermarkt.com/ivan-delic/profil/spieler/317023","Centre-Forward",19,"Croatia",19,9,0,276,2018
"HNK Hajduk Split","SuperSport HNL","Croatia","Ádám Gyurcsó","https://www.transfermarkt.com/adam-gyurcso/profil/spieler/143358","Left Winger",27,"Hungary",39,37,5,2268,2018
"HNK Hajduk Split","SuperSport HNL","Croatia","Said Ahmed Said","https://www.transfermarkt.com/said-ahmed-said/profil/spieler/45529","Centre-Forward",25,"Italy",17,17,7,1034,2018
"HNK Hajduk Split","SuperSport HNL","Croatia","Márkó Futács","https://www.transfermarkt.com/marko-futacs/profil/spieler/101277","Centre-Forward",28,"Hungary",1,1,0,14,2018
"HNK Hajduk Split","SuperSport HNL","Croatia","Mirko Ivanovski","https://www.transfermarkt.com/mirko-ivanovski/profil/spieler/66241","Centre-Forward",28,"North Macedonia",28,25,5,1382,2018
"HNK Hajduk Split","SuperSport HNL","Croatia","Francesco Tahiraj","https://www.transfermarkt.com/francesco-tahiraj/profil/spieler/287354","Right Winger",21,"Albania",15,11,0,498,2018
"HNK Rijeka","SuperSport HNL","Croatia","Ivor Pandur","https://www.transfermarkt.com/ivor-pandur/profil/spieler/371013","Goalkeeper",18,"Croatia",10,0,0,0,2018
"HNK Rijeka","SuperSport HNL","Croatia","Ivan Nevistic","https://www.transfermarkt.com/ivan-nevistic/profil/spieler/293185","Goalkeeper",19,"Croatia",0,0,0,0,2018
"HNK Rijeka","SuperSport HNL","Croatia","Simon Sluga","https://www.transfermarkt.com/simon-sluga/profil/spieler/188201","Goalkeeper",25,"Croatia",42,42,0,3780,2018
"HNK Rijeka","SuperSport HNL","Croatia","David Nwolokor","https://www.transfermarkt.com/david-nwolokor/profil/spieler/358195","Goalkeeper",22,"Nigeria",0,0,0,0,2018
"HNK Rijeka","SuperSport HNL","Croatia","Ayotunde Ikuepamitan","https://www.transfermarkt.com/ayotunde-ikuepamitan/profil/spieler/427366","Goalkeeper",21,"Nigeria",0,0,0,0,2018
"HNK Rijeka","SuperSport HNL","Croatia","Andrej Prskalo","https://www.transfermarkt.com/andrej-prskalo/profil/spieler/38204","Goalkeeper",31,"Croatia",36,2,0,180,2018
"HNK Rijeka","SuperSport HNL","Croatia","Hrvoje Smolcic","https://www.transfermarkt.com/hrvoje-smolcic/profil/spieler/571299","Centre-Back",17,"Croatia",20,6,0,454,2018
"HNK Rijeka","SuperSport HNL","Croatia","Dario Zuparic","https://www.transfermarkt.com/dario-zuparic/profil/spieler/165381","Centre-Back",26,"Croatia",42,37,1,3237,2018
"HNK Rijeka","SuperSport HNL","Croatia","Darko Velkovski","https://www.transfermarkt.com/darko-velkovski/profil/spieler/191822","Centre-Back",23,"North Macedonia",14,7,0,515,2018
"HNK Rijeka","SuperSport HNL","Croatia","Ivan Smolcic","https://www.transfermarkt.com/ivan-smolcic/profil/spieler/571271","Right-Back",17,"Croatia",4,1,0,8,2018
"HNK Rijeka","SuperSport HNL","Croatia","Jasmin Celikovic","https://www.transfermarkt.com/jasmin-celikovic/profil/spieler/376110","Centre-Back",19,"Bosnia-Herzegovina",0,0,0,0,2018
"HNK Rijeka","SuperSport HNL","Croatia","Daniel Stefulj","https://www.transfermarkt.com/daniel-stefulj/profil/spieler/572917","Left-Back",18,"Croatia",0,0,0,0,2018
"HNK Rijeka","SuperSport HNL","Croatia","Petar Mamic","https://www.transfermarkt.com/petar-mamic/profil/spieler/226082","Left-Back",22,"Croatia",28,20,0,1551,2018
"HNK Rijeka","SuperSport HNL","Croatia","Rodrigo Escoval","https://www.transfermarkt.com/rodrigo-escoval/profil/spieler/396428","Centre-Back",21,"Portugal",40,27,0,2121,2018
"HNK Rijeka","SuperSport HNL","Croatia","Momcilo Raspopovic","https://www.transfermarkt.com/momcilo-raspopovic/profil/spieler/246836","Right-Back",24,"Montenegro",20,15,1,1252,2018
"HNK Rijeka","SuperSport HNL","Croatia","Mario Pavelic","https://www.transfermarkt.com/mario-pavelic/profil/spieler/106866","Right-Back",24,"Austria",20,11,1,964,2018
"HNK Rijeka","SuperSport HNL","Croatia","Roberto Puncec","https://www.transfermarkt.com/roberto-puncec/profil/spieler/92120","Centre-Back",26,"Croatia",34,29,0,2422,2018
"HNK Rijeka","SuperSport HNL","Croatia","Luka Capan","https://www.transfermarkt.com/luka-capan/profil/spieler/205902","Centre-Back",23,"Croatia",30,22,1,868,2018
"HNK Rijeka","SuperSport HNL","Croatia","Leonard Zuta","https://www.transfermarkt.com/leonard-zuta/profil/spieler/214625","Left-Back",25,"North Macedonia",18,17,0,1530,2018
"HNK Rijeka","SuperSport HNL","Croatia","Ivan Tomecak","https://www.transfermarkt.com/ivan-tomecak/profil/spieler/49985","Right-Back",28,"Croatia",4,4,0,296,2018
"HNK Rijeka","SuperSport HNL","Croatia","Muhammed Kabiru","https://www.transfermarkt.com/muhammed-kabiru/profil/spieler/420510","Left-Back",20,"Nigeria",0,0,0,0,2018
"HNK Rijeka","SuperSport HNL","Croatia","Ayodeji Bamidele","https://www.transfermarkt.com/ayodeji-bamidele/profil/spieler/427578","Centre-Back",19,"Nigeria",0,0,0,0,2018
"HNK Rijeka","SuperSport HNL","Croatia","Benjamin Ivancevic","https://www.transfermarkt.com/benjamin-ivancevic/profil/spieler/466661","Right-Back",19,"Croatia",0,0,0,0,2018
"HNK Rijeka","SuperSport HNL","Croatia","Luka Mikulica","https://www.transfermarkt.com/luka-mikulica/profil/spieler/494850","Right-Back",18,"Croatia",0,0,0,0,2018
"HNK Rijeka","SuperSport HNL","Croatia","Stjepan Loncar","https://www.transfermarkt.com/stjepan-loncar/profil/spieler/341300","Central Midfield",21,"Bosnia-Herzegovina",35,31,3,2256,2018
"HNK Rijeka","SuperSport HNL","Croatia","Ivan Lepinjica","https://www.transfermarkt.com/ivan-lepinjica/profil/spieler/494851","Defensive Midfield",18,"Croatia",16,15,1,1129,2018
"HNK Rijeka","SuperSport HNL","Croatia","Domagoj Pavicic","https://www.transfermarkt.com/domagoj-pavicic/profil/spieler/131326","Central Midfield",24,"Croatia",41,40,5,2987,2018
"HNK Rijeka","SuperSport HNL","Croatia","Tibor Halilovic","https://www.transfermarkt.com/tibor-halilovic/profil/spieler/324957","Attacking Midfield",23,"Croatia",21,21,3,1390,2018
"HNK Rijeka","SuperSport HNL","Croatia","Adrian Liber","https://www.transfermarkt.com/adrian-liber/profil/spieler/570238","Central Midfield",17,"Croatia",1,1,0,9,2018
"HNK Rijeka","SuperSport HNL","Croatia","Dario Canadjija","https://www.transfermarkt.com/dario-canadjija/profil/spieler/193998","Defensive Midfield",24,"Croatia",24,20,2,1373,2018
"HNK Rijeka","SuperSport HNL","Croatia","Emanuel Crnko","https://www.transfermarkt.com/emanuel-crnko/profil/spieler/357800","Attacking Midfield",19,"Croatia",0,0,0,0,2018
"HNK Rijeka","SuperSport HNL","Croatia","Srdjan Grahovac","https://www.transfermarkt.com/srdjan-grahovac/profil/spieler/123158","Defensive Midfield",25,"Bosnia-Herzegovina",18,15,0,891,2018
"HNK Rijeka","SuperSport HNL","Croatia","Filip Braut","https://www.transfermarkt.com/filip-braut/profil/spieler/587509","Right Midfield",16,"Croatia",7,1,0,90,2018
"HNK Rijeka","SuperSport HNL","Croatia","Filip Zrilic","https://www.transfermarkt.com/filip-zrilic/profil/spieler/664814","Attacking Midfield",17,"Croatia",2,0,0,0,2018
"HNK Rijeka","SuperSport HNL","Croatia","Alexander Gorgon","https://www.transfermarkt.com/alexander-gorgon/profil/spieler/45425","Attacking Midfield",29,"Austria",33,32,10,2309,2018
"HNK Rijeka","SuperSport HNL","Croatia","Gerald Diyoke","https://www.transfermarkt.com/gerald-diyoke/profil/spieler/423216","Central Midfield",22,"Nigeria",0,0,0,0,2018
"HNK Rijeka","SuperSport HNL","Croatia","Jakov Pintaric","https://www.transfermarkt.com/jakov-pintaric/profil/spieler/571302","Midfield",17,"Croatia",1,0,0,0,2018
"HNK Rijeka","SuperSport HNL","Croatia","Antun Svetic","https://www.transfermarkt.com/antun-svetic/profil/spieler/571303","Midfield",19,"Croatia",0,0,0,0,2018
"HNK Rijeka","SuperSport HNL","Croatia","Antonio Colak","https://www.transfermarkt.com/antonio-colak/profil/spieler/160668","Centre-Forward",24,"Croatia",34,31,19,1765,2018
"HNK Rijeka","SuperSport HNL","Croatia","Robert Muric","https://www.transfermarkt.com/robert-muric/profil/spieler/226085","Right Winger",22,"Croatia",20,18,4,1128,2018
"HNK Rijeka","SuperSport HNL","Croatia","Héber","https://www.transfermarkt.com/heber/profil/spieler/150601","Centre-Forward",26,"Brazil",19,19,10,1372,2018
"HNK Rijeka","SuperSport HNL","Croatia","Josip Mitrovic","https://www.transfermarkt.com/josip-mitrovic/profil/spieler/464332","Right Winger",18,"Croatia",1,1,0,16,2018
"HNK Rijeka","SuperSport HNL","Croatia","Maxwell Acosty","https://www.transfermarkt.com/maxwell-acosty/profil/spieler/102249","Right Winger",26,"Ghana",41,34,7,2029,2018
"HNK Rijeka","SuperSport HNL","Croatia","Milan Ristovski","https://www.transfermarkt.com/milan-ristovski/profil/spieler/344968","Centre-Forward",20,"North Macedonia",14,3,0,79,2018
"HNK Rijeka","SuperSport HNL","Croatia","Matej Vuk","https://www.transfermarkt.com/matej-vuk/profil/spieler/371004","Left Winger",18,"Croatia",3,2,0,84,2018
"HNK Rijeka","SuperSport HNL","Croatia","Denis Busnja","https://www.transfermarkt.com/denis-busnja/profil/spieler/393831","Right Winger",18,"Croatia",20,14,1,424,2018
"HNK Rijeka","SuperSport HNL","Croatia","Jakov Puljic","https://www.transfermarkt.com/jakov-puljic/profil/spieler/217751","Centre-Forward",24,"Croatia",39,34,17,2122,2018
"HNK Rijeka","SuperSport HNL","Croatia","Zoran Kvrzic","https://www.transfermarkt.com/zoran-kvrzic/profil/spieler/159839","Right Winger",29,"Bosnia-Herzegovina",39,37,3,2760,2018
"HNK Rijeka","SuperSport HNL","Croatia","Tomislav Turcin","https://www.transfermarkt.com/tomislav-turcin/profil/spieler/345771","Right Winger",21,"Croatia",0,0,0,0,2018
"NK Osijek","SuperSport HNL","Croatia","Ivica Ivusic","https://www.transfermarkt.com/ivica-ivusic/profil/spieler/160482","Goalkeeper",23,"Croatia",21,0,0,0,2018
"NK Osijek","SuperSport HNL","Croatia","Marko Malenica","https://www.transfermarkt.com/marko-malenica/profil/spieler/179894","Goalkeeper",24,"Croatia",43,42,0,3780,2018
"NK Osijek","SuperSport HNL","Croatia","Krsevan Santini","https://www.transfermarkt.com/krsevan-santini/profil/spieler/50346","Goalkeeper",31,"Croatia",24,2,0,180,2018
"NK Osijek","SuperSport HNL","Croatia","Marijan Antolovic","https://www.transfermarkt.com/marijan-antolovic/profil/spieler/62027","Goalkeeper",29,"Croatia",0,0,0,0,2018
"NK Osijek","SuperSport HNL","Croatia","Borna Barisic","https://www.transfermarkt.com/borna-barisic/profil/spieler/39125","Left-Back",25,"Croatia",5,5,1,450,2018
"NK Osijek","SuperSport HNL","Croatia","Petar Bockaj","https://www.transfermarkt.com/petar-bockaj/profil/spieler/292666","Left-Back",21,"Croatia",27,27,5,1794,2018
"NK Osijek","SuperSport HNL","Croatia","Bosko Sutalo","https://www.transfermarkt.com/bosko-sutalo/profil/spieler/431698","Centre-Back",18,"Croatia",28,13,0,923,2018
"NK Osijek","SuperSport HNL","Croatia","Stjepan Radeljic","https://www.transfermarkt.com/stjepan-radeljic/profil/spieler/384568","Centre-Back",20,"Bosnia-Herzegovina",9,3,0,270,2018
"NK Osijek","SuperSport HNL","Croatia","Erik Janza","https://www.transfermarkt.com/erik-janza/profil/spieler/174522","Left-Back",25,"Slovenia",28,21,0,1733,2018
"NK Osijek","SuperSport HNL","Croatia","Danijel Loncar","https://www.transfermarkt.com/danijel-loncar/profil/spieler/366287","Centre-Back",21,"Croatia",36,29,1,2043,2018
"NK Osijek","SuperSport HNL","Croatia","Mile Skoric","https://www.transfermarkt.com/mile-skoric/profil/spieler/71594","Centre-Back",27,"Croatia",41,40,3,3600,2018
"NK Osijek","SuperSport HNL","Croatia","Alen Grgic","https://www.transfermarkt.com/alen-grgic/profil/spieler/285077","Right-Back",23,"Croatia",40,36,1,2832,2018
"NK Osijek","SuperSport HNL","Croatia","Talys","https://www.transfermarkt.com/talys/profil/spieler/562671","Left-Back",19,"Brazil",10,10,1,862,2018
"NK Osijek","SuperSport HNL","Croatia","Luka Marin","https://www.transfermarkt.com/luka-marin/profil/spieler/434558","Left-Back",20,"Croatia",3,1,0,90,2018
"NK Osijek","SuperSport HNL","Croatia","Guti","https://www.transfermarkt.com/guti/profil/spieler/175208","Centre-Back",27,"Brazil",38,37,1,3330,2018
"NK Osijek","SuperSport HNL","Croatia","Robert Cosic","https://www.transfermarkt.com/robert-cosic/profil/spieler/531072","Centre-Back",20,"Croatia",1,0,0,0,2018
"NK Osijek","SuperSport HNL","Croatia","Tomislav Sorsa","https://www.transfermarkt.com/tomislav-sorsa/profil/spieler/41787","Right-Back",29,"Croatia",28,19,1,1186,2018
"NK Osijek","SuperSport HNL","Croatia","Andrej Simunec","https://www.transfermarkt.com/andrej-simunec/profil/spieler/259988","Centre-Back",23,"Croatia",4,0,0,0,2018
"NK Osijek","SuperSport HNL","Croatia","Mihael Zaper","https://www.transfermarkt.com/mihael-zaper/profil/spieler/434557","Defensive Midfield",19,"Croatia",11,11,2,990,2018
