"team_name","league","country","season","transfer_type","player_name","player_url","player_position","player_age","player_nationality","club_2","league_2","country_2","transfer_fee","is_loan","transfer_notes","window","in_squad","appearances","goals","minutes_played","Country","Year"
"FC Barcelona","LaLiga","Spain","2018","Arrivals","Malcom","https://www.transfermarkt.com/malcom/profil/spieler/323704","Right Winger","21","Brazil","G. Bordeaux","Ligue 1","France",4.1e+07,FALSE,NA,"Summer",45,24,4,1067,"Spain",2018
"FC Barcelona","LaLiga","Spain","2018","Arrivals","Clément Lenglet","https://www.transfermarkt.com/clement-lenglet/profil/spieler/182904","Centre-Back","23","France","Sevilla FC","LaLiga","Spain",35900000,FALSE,NA,"Summer",57,45,2,3654,"Spain",2018
"FC Barcelona","LaLiga","Spain","2018","Arrivals","Arthur Melo","https://www.transfermarkt.com/arthur-melo/profil/spieler/362842","Defensive Midfield","21","Brazil","Grêmio","Série A","Brazil",3.1e+07,FALSE,NA,"Summer",49,44,0,2479,"Spain",2018
"FC Barcelona","LaLiga","Spain","2018","Arrivals","Arturo Vidal","https://www.transfermarkt.com/arturo-vidal/profil/spieler/37666","Central Midfield","31","Chile","Bayern Munich","Bundesliga","Germany",1.8e+07,FALSE,NA,"Summer",58,53,3,2745,"Spain",2018
"FC Barcelona","LaLiga","Spain","2018","Arrivals","Marc Cucurella","https://www.transfermarkt.com/marc-cucurella/profil/spieler/284857","Left-Back","19","Spain","Barça Atlètic","2ª B - Grupo III","Spain",NA,FALSE,"-","Summer",NA,NA,NA,NA,"Spain",2018
"FC Barcelona","LaLiga","Spain","2018","Arrivals","Sergi Palencia","https://www.transfermarkt.com/sergi-palencia/profil/spieler/268176","Right-Back","22","Spain","Barça Atlètic","2ª B - Grupo III","Spain",NA,FALSE,"-","Summer",NA,NA,NA,NA,"Spain",2018
"FC Barcelona","LaLiga","Spain","2018","Arrivals","Adrián Ortolá","https://www.transfermarkt.com/adrian-ortola/profil/spieler/142033","Goalkeeper","24","Spain","Barça Atlètic","2ª B - Grupo III","Spain",NA,FALSE,"-","Summer",NA,NA,NA,NA,"Spain",2018
"FC Barcelona","LaLiga","Spain","2018","Arrivals","Marc Cardona","https://www.transfermarkt.com/marc-cardona/profil/spieler/443222","Centre-Forward","22","Spain","Barça Atlètic","2ª B - Grupo III","Spain",NA,FALSE,"-","Summer",NA,NA,NA,NA,"Spain",2018
"FC Barcelona","LaLiga","Spain","2018","Arrivals","Rafinha","https://www.transfermarkt.com/rafinha/profil/spieler/129473","Attacking Midfield","25","Brazil","Inter","Serie A","Italy",NA,TRUE,"End of loan Jun 30, 2018","Summer",14,8,1,349,"Spain",2018
"FC Barcelona","LaLiga","Spain","2018","Arrivals","Gerard Deulofeu","https://www.transfermarkt.com/gerard-deulofeu/profil/spieler/129476","Centre-Forward","24","Spain","Watford","Premier League","England",NA,TRUE,"End of loan Jun 30, 2018","Summer",NA,NA,NA,NA,"Spain",2018
"FC Barcelona","LaLiga","Spain","2018","Arrivals","Munir El Haddadi","https://www.transfermarkt.com/munir-el-haddadi/profil/spieler/223725","Right Winger","22","Morocco","Alavés","LaLiga","Spain",NA,TRUE,"End of loan Jun 30, 2018","Summer",23,11,2,391,"Spain",2018
"FC Barcelona","LaLiga","Spain","2018","Arrivals","Marlon","https://www.transfermarkt.com/marlon/profil/spieler/273236","Centre-Back","22","Brazil","OGC Nice","Ligue 1","France",NA,TRUE,"End of loan Jun 30, 2018","Summer",NA,NA,NA,NA,"Spain",2018
"FC Barcelona","LaLiga","Spain","2018","Arrivals","Douglas","https://www.transfermarkt.com/douglas/profil/spieler/58426","Right-Back","27","Brazil","Benfica","Liga Portugal","Portugal",NA,TRUE,"End of loan Jun 30, 2018","Summer",NA,NA,NA,NA,"Spain",2018
"FC Barcelona","LaLiga","Spain","2018","Departures","Yerry Mina","https://www.transfermarkt.com/yerry-mina/profil/spieler/289446","Centre-Back","23","Colombia","Everton","Premier League","England",30250000,FALSE,NA,"Summer",NA,NA,NA,NA,"Spain",2018
"FC Barcelona","LaLiga","Spain","2018","Departures","Lucas Digne","https://www.transfermarkt.com/lucas-digne/profil/spieler/126664","Left-Back","25","France","Everton","Premier League","England",20200000,FALSE,NA,"Summer",NA,NA,NA,NA,"Spain",2018
"FC Barcelona","LaLiga","Spain","2018","Departures","Gerard Deulofeu","https://www.transfermarkt.com/gerard-deulofeu/profil/spieler/129476","Centre-Forward","24","Spain","Watford","Premier League","England",1.3e+07,FALSE,NA,"Summer",NA,NA,NA,NA,"Spain",2018
"FC Barcelona","LaLiga","Spain","2018","Departures","Marlon","https://www.transfermarkt.com/marlon/profil/spieler/273236","Centre-Back","22","Brazil","Sassuolo","Serie A","Italy",1.2e+07,FALSE,NA,"Summer",NA,NA,NA,NA,"Spain",2018
"FC Barcelona","LaLiga","Spain","2018","Departures","Aleix Vidal","https://www.transfermarkt.com/aleix-vidal/profil/spieler/88490","Right Winger","28","Spain","Sevilla FC","LaLiga","Spain",9300000,FALSE,NA,"Summer",NA,NA,NA,NA,"Spain",2018
"FC Barcelona","LaLiga","Spain","2018","Departures","Paulinho","https://www.transfermarkt.com/paulinho/profil/spieler/57229","Central Midfield","29","Brazil","GuaZ FC","Super League","China",5500000,TRUE,NA,"Summer",NA,NA,NA,NA,"Spain",2018
"FC Barcelona","LaLiga","Spain","2018","Departures","André Gomes","https://www.transfermarkt.com/andre-gomes/profil/spieler/221025","Central Midfield","25","Portugal","Everton","Premier League","England",2250000,TRUE,NA,"Summer",NA,NA,NA,NA,"Spain",2018
"FC Barcelona","LaLiga","Spain","2018","Departures","Paco Alcácer","https://www.transfermarkt.com/paco-alcacer/profil/spieler/126716","Centre-Forward","24","Spain","Bor. Dortmund","Bundesliga","Germany",2e+06,TRUE,NA,"Summer",0,0,0,0,"Spain",2018
"FC Barcelona","LaLiga","Spain","2018","Departures","Andrés Iniesta","https://www.transfermarkt.com/andres-iniesta/profil/spieler/7600","Central Midfield","34","Spain","Vissel Kobe","J1 League","Japan",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Spain",2018
"FC Barcelona","LaLiga","Spain","2018","Departures","Marc Cucurella","https://www.transfermarkt.com/marc-cucurella/profil/spieler/284857","Left-Back","20","Spain","SD Eibar","LaLiga","Spain",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Spain",2018
"FC Barcelona","LaLiga","Spain","2018","Departures","Sergi Palencia","https://www.transfermarkt.com/sergi-palencia/profil/spieler/268176","Right-Back","22","Spain","G. Bordeaux","Ligue 1","France",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Spain",2018
"FC Barcelona","LaLiga","Spain","2018","Departures","Adrián Ortolá","https://www.transfermarkt.com/adrian-ortola/profil/spieler/142033","Goalkeeper","24","Spain","Dep. La Coruña","LaLiga2","Spain",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Spain",2018
"FC Barcelona","LaLiga","Spain","2018","Departures","Douglas","https://www.transfermarkt.com/douglas/profil/spieler/58426","Right-Back","27","Brazil","Sivasspor","Süper Lig","Türkiye",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Spain",2018
"FC Barcelona","LaLiga","Spain","2018","Departures","Marc Cardona","https://www.transfermarkt.com/marc-cardona/profil/spieler/443222","Centre-Forward","23","Spain","SD Eibar","LaLiga","Spain",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Spain",2018
"FC Barcelona","LaLiga","Spain","2018","Arrivals","Emerson Royal","https://www.transfermarkt.com/emerson-royal/profil/spieler/476344","Right-Back","20","Brazil","Atlético-MG","Série A","Brazil",1.2e+07,FALSE,NA,"Winter",NA,NA,NA,NA,"Spain",2018
"FC Barcelona","LaLiga","Spain","2018","Arrivals","Jeison Murillo","https://www.transfermarkt.com/jeison-murillo/profil/spieler/131102","Centre-Back","26","Colombia","Valencia","LaLiga","Spain",1200000,TRUE,NA,"Winter",14,4,0,292,"Spain",2018
"FC Barcelona","LaLiga","Spain","2018","Arrivals","Kevin-Prince Boateng","https://www.transfermarkt.com/kevin-prince-boateng/profil/spieler/16922","Attacking Midfield","31","Ghana","Sassuolo","Serie A","Italy",1e+06,TRUE,NA,"Winter",13,4,0,303,"Spain",2018
"FC Barcelona","LaLiga","Spain","2018","Arrivals","Jean-Clair Todibo","https://www.transfermarkt.com/jean-clair-todibo/profil/spieler/605184","Centre-Back","19","France","Toulouse","Ligue 1","France",1e+06,FALSE,NA,"Winter",3,2,0,158,"Spain",2018
"FC Barcelona","LaLiga","Spain","2018","Arrivals","Carles Aleñá","https://www.transfermarkt.com/carles-alena/profil/spieler/284854","Central Midfield","20","Spain","Barça Atlètic","2ª B - Grupo III","Spain",NA,FALSE,"-","Winter",45,27,2,1070,"Spain",2018
"FC Barcelona","LaLiga","Spain","2018","Arrivals","Paulinho","https://www.transfermarkt.com/paulinho/profil/spieler/57229","Central Midfield","30","Brazil","GuaZ FC","Super League","China",NA,TRUE,"End of loan Dec 31, 2018","Winter",NA,NA,NA,NA,"Spain",2018
"FC Barcelona","LaLiga","Spain","2018","Departures","Paulinho","https://www.transfermarkt.com/paulinho/profil/spieler/57229","Central Midfield","30","Brazil","GuaZ FC","Super League","China",4.2e+07,FALSE,NA,"Winter",NA,NA,NA,NA,"Spain",2018
"FC Barcelona","LaLiga","Spain","2018","Departures","Emerson Royal","https://www.transfermarkt.com/emerson-royal/profil/spieler/476344","Right-Back","20","Brazil","Real Betis","LaLiga","Spain",6e+06,FALSE,NA,"Winter",NA,NA,NA,NA,"Spain",2018
"FC Barcelona","LaLiga","Spain","2018","Departures","Denis Suárez","https://www.transfermarkt.com/denis-suarez/profil/spieler/165007","Attacking Midfield","25","Spain","Arsenal","Premier League","England",2500000,TRUE,NA,"Winter",16,8,2,257,"Spain",2018
"FC Barcelona","LaLiga","Spain","2018","Departures","Munir El Haddadi","https://www.transfermarkt.com/munir-el-haddadi/profil/spieler/223725","Right Winger","23","Morocco","Sevilla FC","LaLiga","Spain",1050000,FALSE,NA,"Winter",23,11,2,391,"Spain",2018
"FC Barcelona","LaLiga","Spain","2018","Departures","Sergi Samper","https://www.transfermarkt.com/sergi-samper/profil/spieler/181112","Defensive Midfield","24","Spain","Vissel Kobe","J1 League","Japan",0,FALSE,NA,"Winter",1,1,0,33,"Spain",2018
"Atlético de Madrid","LaLiga","Spain","2018","Arrivals","Thomas Lemar","https://www.transfermarkt.com/thomas-lemar/profil/spieler/205562","Attacking Midfield","22","France","Monaco","Ligue 1","Monaco",7.2e+07,FALSE,NA,"Summer",44,43,3,2607,"Spain",2018
"Atlético de Madrid","LaLiga","Spain","2018","Arrivals","Gelson Martins","https://www.transfermarkt.com/gelson-martins/profil/spieler/257448","Right Winger","23","Portugal","Sporting CP","Liga Portugal","Portugal",2.2e+07,FALSE,NA,"Summer",24,12,1,446,"Spain",2018
"Atlético de Madrid","LaLiga","Spain","2018","Arrivals","Rodri","https://www.transfermarkt.com/rodri/profil/spieler/357565","Defensive Midfield","22","Spain","Villarreal","LaLiga","Spain",2e+07,FALSE,NA,"Summer",50,47,3,3675,"Spain",2018
"Atlético de Madrid","LaLiga","Spain","2018","Arrivals","Nikola Kalinic","https://www.transfermarkt.com/nikola-kalinic/profil/spieler/36371","Centre-Forward","30","Croatia","AC Milan","Serie A","Italy",14500000,FALSE,NA,"Summer",43,24,4,1090,"Spain",2018
"Atlético de Madrid","LaLiga","Spain","2018","Arrivals","Santiago Arias","https://www.transfermarkt.com/santiago-arias/profil/spieler/120443","Right-Back","26","Colombia","PSV Eindhoven","Eredivisie","Netherlands",1.1e+07,FALSE,NA,"Summer",43,33,1,2477,"Spain",2018
"Atlético de Madrid","LaLiga","Spain","2018","Arrivals","Jonny Otto","https://www.transfermarkt.com/jonny-otto/profil/spieler/175446","Right-Back","24","Spain","Celta de Vigo","LaLiga","Spain",7e+06,FALSE,NA,"Summer",NA,NA,NA,NA,"Spain",2018
"Atlético de Madrid","LaLiga","Spain","2018","Arrivals","Nehuén Pérez","https://www.transfermarkt.com/nehuen-perez/profil/spieler/491693","Centre-Back","18","Argentina","Argentinos U20",NA,"Argentina",2e+06,FALSE,NA,"Summer",2,0,0,0,"Spain",2018
"Atlético de Madrid","LaLiga","Spain","2018","Arrivals","Antonio Adán","https://www.transfermarkt.com/antonio-adan/profil/spieler/44062","Goalkeeper","31","Spain","Real Betis","LaLiga","Spain",1500000,FALSE,NA,"Summer",50,5,0,450,"Spain",2018
"Atlético de Madrid","LaLiga","Spain","2018","Arrivals","Diogo Jota","https://www.transfermarkt.com/diogo-jota/profil/spieler/340950","Left Winger","21","Portugal","Wolves","Premier League","England",NA,TRUE,"End of loan Jun 30, 2018","Summer",NA,NA,NA,NA,"Spain",2018
"Atlético de Madrid","LaLiga","Spain","2018","Arrivals","Luciano Vietto","https://www.transfermarkt.com/luciano-vietto/profil/spieler/214316","Centre-Forward","24","Argentina","Valencia","LaLiga","Spain",NA,TRUE,"End of loan Jun 30, 2018","Summer",NA,NA,NA,NA,"Spain",2018
"Atlético de Madrid","LaLiga","Spain","2018","Arrivals","Bernard Mensah","https://www.transfermarkt.com/bernard-mensah/profil/spieler/324321","Attacking Midfield","23","Ghana","Kasimpasa","Süper Lig","Türkiye",NA,TRUE,"End of loan Jun 30, 2018","Summer",NA,NA,NA,NA,"Spain",2018
"Atlético de Madrid","LaLiga","Spain","2018","Arrivals","Emiliano Velázquez","https://www.transfermarkt.com/emiliano-velazquez/profil/spieler/189458","Centre-Back","24","Uruguay","Rayo Vallecano","LaLiga","Spain",NA,TRUE,"End of loan Jun 30, 2018","Summer",NA,NA,NA,NA,"Spain",2018
"Atlético de Madrid","LaLiga","Spain","2018","Arrivals","André Moreira","https://www.transfermarkt.com/andre-moreira/profil/spieler/326363","Goalkeeper","22","Portugal","Belenenses",NA,"Portugal",NA,TRUE,"End of loan Jun 30, 2018","Summer",NA,NA,NA,NA,"Spain",2018
"Atlético de Madrid","LaLiga","Spain","2018","Arrivals","Héctor Hernández","https://www.transfermarkt.com/hector-hernandez/profil/spieler/273738","Centre-Forward","22","Spain","Albacete","LaLiga2","Spain",NA,TRUE,"End of loan Jun 30, 2018","Summer",NA,NA,NA,NA,"Spain",2018
"Atlético de Madrid","LaLiga","Spain","2018","Departures","Kévin Gameiro","https://www.transfermarkt.com/kevin-gameiro/profil/spieler/27389","Centre-Forward","31","France","Valencia","LaLiga","Spain",1.6e+07,FALSE,NA,"Summer",NA,NA,NA,NA,"Spain",2018
"Atlético de Madrid","LaLiga","Spain","2018","Departures","Diogo Jota","https://www.transfermarkt.com/diogo-jota/profil/spieler/340950","Left Winger","21","Portugal","Wolves","Premier League","England",1.4e+07,FALSE,NA,"Summer",NA,NA,NA,NA,"Spain",2018
"Atlético de Madrid","LaLiga","Spain","2018","Departures","Sime Vrsaljko","https://www.transfermarkt.com/sime-vrsaljko/profil/spieler/76061","Right-Back","26","Croatia","Inter","Serie A","Italy",6500000,TRUE,NA,"Summer",NA,NA,NA,NA,"Spain",2018
"Atlético de Madrid","LaLiga","Spain","2018","Departures","Bernard Mensah","https://www.transfermarkt.com/bernard-mensah/profil/spieler/324321","Attacking Midfield","23","Ghana","Kayserispor","Süper Lig","Türkiye",4e+05,TRUE,NA,"Summer",NA,NA,NA,NA,"Spain",2018
"Atlético de Madrid","LaLiga","Spain","2018","Departures","Fernando Torres","https://www.transfermarkt.com/fernando-torres/profil/spieler/7767","Centre-Forward","34","Spain","Sagan Tosu","J1 League","Japan",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Spain",2018
"Atlético de Madrid","LaLiga","Spain","2018","Departures","Gabi","https://www.transfermarkt.com/gabi/profil/spieler/22969","Central Midfield","34","Spain","Al-Sadd SC","Stars League","Qatar",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Spain",2018
"Atlético de Madrid","LaLiga","Spain","2018","Departures","Emiliano Velázquez","https://www.transfermarkt.com/emiliano-velazquez/profil/spieler/189458","Centre-Back","24","Uruguay","Rayo Vallecano","LaLiga","Spain",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Spain",2018
"Atlético de Madrid","LaLiga","Spain","2018","Departures","Jonny Otto","https://www.transfermarkt.com/jonny-otto/profil/spieler/175446","Right-Back","24","Spain","Wolves","Premier League","England",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Spain",2018
"Atlético de Madrid","LaLiga","Spain","2018","Departures","Luciano Vietto","https://www.transfermarkt.com/luciano-vietto/profil/spieler/214316","Centre-Forward","24","Argentina","Fulham","Premier League","England",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Spain",2018
"Atlético de Madrid","LaLiga","Spain","2018","Departures","André Moreira","https://www.transfermarkt.com/andre-moreira/profil/spieler/326363","Goalkeeper","22","Portugal","Aston Villa","Championship","England",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Spain",2018
"Atlético de Madrid","LaLiga","Spain","2018","Departures","Axel Werner","https://www.transfermarkt.com/axel-werner/profil/spieler/236734","Goalkeeper","22","Argentina","SD Huesca","LaLiga","Spain",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Spain",2018
"Atlético de Madrid","LaLiga","Spain","2018","Departures","Héctor Hernández","https://www.transfermarkt.com/hector-hernandez/profil/spieler/273738","Centre-Forward","22","Spain","Málaga CF","LaLiga2","Spain",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Spain",2018
"Atlético de Madrid","LaLiga","Spain","2018","Departures","Nehuén Pérez","https://www.transfermarkt.com/nehuen-perez/profil/spieler/491693","Centre-Back","18","Argentina","Argentinos Jrs.","Liga Profesional","Argentina",NA,TRUE,"loan transfer","Summer",2,0,0,0,"Spain",2018
"Atlético de Madrid","LaLiga","Spain","2018","Arrivals","Álvaro Morata","https://www.transfermarkt.com/alvaro-morata/profil/spieler/128223","Centre-Forward","26","Spain","Chelsea","Premier League","England",1.8e+07,TRUE,NA,"Winter",18,17,6,1211,"Spain",2018
"Atlético de Madrid","LaLiga","Spain","2018","Arrivals","Caio Henrique","https://www.transfermarkt.com/caio-henrique/profil/spieler/420064","Left-Back","21","Brazil","Atl. Madrid B","2ª B - Grupo I","Spain",NA,FALSE,"-","Winter",NA,NA,NA,NA,"Spain",2018
"Atlético de Madrid","LaLiga","Spain","2018","Arrivals","Víctor Mollejo","https://www.transfermarkt.com/victor-mollejo/profil/spieler/505673","Left Winger","17","Spain","Atl. Madrid B","2ª B - Grupo I","Spain",NA,FALSE,"-","Winter",9,4,0,61,"Spain",2018
"Atlético de Madrid","LaLiga","Spain","2018","Arrivals","Jonny Otto","https://www.transfermarkt.com/jonny-otto/profil/spieler/175446","Right-Back","24","Spain","Wolves","Premier League","England",NA,TRUE,"End of loan Jan 30, 2019","Winter",NA,NA,NA,NA,"Spain",2018
"Atlético de Madrid","LaLiga","Spain","2018","Arrivals","André Moreira","https://www.transfermarkt.com/andre-moreira/profil/spieler/326363","Goalkeeper","23","Portugal","Aston Villa","Championship","England",NA,TRUE,"End of loan Jan 22, 2019","Winter",NA,NA,NA,NA,"Spain",2018
"Atlético de Madrid","LaLiga","Spain","2018","Arrivals","Axel Werner","https://www.transfermarkt.com/axel-werner/profil/spieler/236734","Goalkeeper","22","Argentina","SD Huesca","LaLiga","Spain",NA,TRUE,"End of loan Jan 30, 2019","Winter",NA,NA,NA,NA,"Spain",2018
"Atlético de Madrid","LaLiga","Spain","2018","Arrivals","Héctor Hernández","https://www.transfermarkt.com/hector-hernandez/profil/spieler/273738","Centre-Forward","23","Spain","Málaga CF","LaLiga2","Spain",NA,TRUE,"End of loan Jan 30, 2019","Winter",NA,NA,NA,NA,"Spain",2018
"Atlético de Madrid","LaLiga","Spain","2018","Arrivals","Nehuén Pérez","https://www.transfermarkt.com/nehuen-perez/profil/spieler/491693","Centre-Back","18","Argentina","Argentinos Jrs.","Liga Profesional","Argentina",NA,TRUE,"End of loan Jan 31, 2019","Winter",2,0,0,0,"Spain",2018
"Atlético de Madrid","LaLiga","Spain","2018","Departures","Jonny Otto","https://www.transfermarkt.com/jonny-otto/profil/spieler/175446","Right-Back","24","Spain","Wolves","Premier League","England",2.1e+07,FALSE,NA,"Winter",NA,NA,NA,NA,"Spain",2018
"Atlético de Madrid","LaLiga","Spain","2018","Departures","Gelson Martins","https://www.transfermarkt.com/gelson-martins/profil/spieler/257448","Right Winger","23","Portugal","Monaco","Ligue 1","Monaco",NA,TRUE,"loan transfer","Winter",24,12,1,446,"Spain",2018
"Atlético de Madrid","LaLiga","Spain","2018","Departures","André Moreira","https://www.transfermarkt.com/andre-moreira/profil/spieler/326363","Goalkeeper","23","Portugal","Feirense","Liga Portugal","Portugal",NA,TRUE,"loan transfer","Winter",NA,NA,NA,NA,"Spain",2018
"Atlético de Madrid","LaLiga","Spain","2018","Departures","Axel Werner","https://www.transfermarkt.com/axel-werner/profil/spieler/236734","Goalkeeper","22","Argentina","Málaga CF","LaLiga2","Spain",NA,TRUE,"loan transfer","Winter",NA,NA,NA,NA,"Spain",2018
"Atlético de Madrid","LaLiga","Spain","2018","Departures","Caio Henrique","https://www.transfermarkt.com/caio-henrique/profil/spieler/420064","Left-Back","21","Brazil","Fluminense","Série A","Brazil",NA,TRUE,"loan transfer","Winter",NA,NA,NA,NA,"Spain",2018
"Atlético de Madrid","LaLiga","Spain","2018","Departures","Héctor Hernández","https://www.transfermarkt.com/hector-hernandez/profil/spieler/273738","Centre-Forward","23","Spain","R. Majadahonda","LaLiga2","Spain",NA,TRUE,"loan transfer","Winter",NA,NA,NA,NA,"Spain",2018
"Real Madrid","LaLiga","Spain","2018","Arrivals","Vinícius Júnior","https://www.transfermarkt.com/vinicius-junior/profil/spieler/371998","Left Winger","18","Brazil","Flamengo","Série A","Brazil",4.5e+07,FALSE,NA,"Summer",41,31,3,1742,"Spain",2018
"Real Madrid","LaLiga","Spain","2018","Arrivals","Thibaut Courtois","https://www.transfermarkt.com/thibaut-courtois/profil/spieler/108390","Goalkeeper","26","Belgium","Chelsea","Premier League","England",3.5e+07,FALSE,NA,"Summer",47,35,0,3150,"Spain",2018
"Real Madrid","LaLiga","Spain","2018","Arrivals","Álvaro Odriozola","https://www.transfermarkt.com/alvaro-odriozola/profil/spieler/280730","Right-Back","22","Spain","Real Sociedad","LaLiga","Spain",3.2e+07,FALSE,NA,"Summer",31,22,1,1857,"Spain",2018
"Real Madrid","LaLiga","Spain","2018","Arrivals","Mariano Díaz","https://www.transfermarkt.com/mariano-diaz/profil/spieler/225020","Centre-Forward","25","Dominican Republic","Olympique Lyon","Ligue 1","France",21500000,FALSE,NA,"Summer",24,19,4,601,"Spain",2018
"Real Madrid","LaLiga","Spain","2018","Arrivals","Andriy Lunin","https://www.transfermarkt.com/andriy-lunin/profil/spieler/404839","Goalkeeper","19","Ukraine","Zorya Lugansk","Premier Liga","Ukraine",8500000,FALSE,NA,"Summer",1,0,0,0,"Spain",2018
"Real Madrid","LaLiga","Spain","2018","Arrivals","Omar Mascarell","https://www.transfermarkt.com/omar-mascarell/profil/spieler/142031","Defensive Midfield","25","Spain","E. Frankfurt","Bundesliga","Germany",4e+06,FALSE,NA,"Summer",NA,NA,NA,NA,"Spain",2018
"Real Madrid","LaLiga","Spain","2018","Arrivals","Lucas Torró","https://www.transfermarkt.com/lucas-torro/profil/spieler/213670","Defensive Midfield","23","Spain","CA Osasuna","LaLiga2","Spain",1750000,FALSE,NA,"Summer",NA,NA,NA,NA,"Spain",2018
"Real Madrid","LaLiga","Spain","2018","Arrivals","Federico Valverde","https://www.transfermarkt.com/federico-valverde/profil/spieler/369081","Central Midfield","19","Uruguay","RM Castilla","2ª B - Grupo I","Spain",NA,FALSE,"-","Summer",38,25,0,1116,"Spain",2018
"Real Madrid","LaLiga","Spain","2018","Arrivals","Raúl de Tomás","https://www.transfermarkt.com/raul-de-tomas/profil/spieler/162038","Centre-Forward","23","Spain","RM Castilla","2ª B - Grupo I","Spain",NA,FALSE,"-","Summer",NA,NA,NA,NA,"Spain",2018
"Real Madrid","LaLiga","Spain","2018","Arrivals","Óscar Rodríguez","https://www.transfermarkt.com/oscar-rodriguez/profil/spieler/284884","Attacking Midfield","20","Spain","RM Castilla","2ª B - Grupo I","Spain",NA,FALSE,"-","Summer",NA,NA,NA,NA,"Spain",2018
"Real Madrid","LaLiga","Spain","2018","Arrivals","Sergio Reguilón","https://www.transfermarkt.com/sergio-reguilon/profil/spieler/282429","Left-Back","21","Spain","RM Castilla","2ª B - Grupo I","Spain",NA,FALSE,"-","Summer",37,22,0,1796,"Spain",2018
"Real Madrid","LaLiga","Spain","2018","Arrivals","Fábio Coentrão","https://www.transfermarkt.com/fabio-coentrao/profil/spieler/33648","Left-Back","30","Portugal","Sporting CP","Liga Portugal","Portugal",NA,TRUE,"End of loan Jun 30, 2018","Summer",NA,NA,NA,NA,"Spain",2018
"Real Madrid","LaLiga","Spain","2018","Arrivals","Martin Ødegaard","https://www.transfermarkt.com/martin-odegaard/profil/spieler/316264","Attacking Midfield","19","Norway","Heerenveen","Eredivisie","Netherlands",NA,TRUE,"End of loan Jun 30, 2018","Summer",NA,NA,NA,NA,"Spain",2018
"Real Madrid","LaLiga","Spain","2018","Arrivals","Philipp Lienhart","https://www.transfermarkt.com/philipp-lienhart/profil/spieler/225657","Centre-Back","21","Austria","SC Freiburg","Bundesliga","Germany",NA,TRUE,"End of loan Jun 30, 2018","Summer",NA,NA,NA,NA,"Spain",2018
"Real Madrid","LaLiga","Spain","2018","Departures","Cristiano Ronaldo","https://www.transfermarkt.com/cristiano-ronaldo/profil/spieler/8198","Centre-Forward","33","Portugal","Juventus","Serie A","Italy",1.17e+08,FALSE,NA,"Summer",NA,NA,NA,NA,"Spain",2018
"Real Madrid","LaLiga","Spain","2018","Departures","Omar Mascarell","https://www.transfermarkt.com/omar-mascarell/profil/spieler/142031","Defensive Midfield","25","Spain","FC Schalke 04","Bundesliga","Germany",1e+07,FALSE,NA,"Summer",NA,NA,NA,NA,"Spain",2018
"Real Madrid","LaLiga","Spain","2018","Departures","Lucas Torró","https://www.transfermarkt.com/lucas-torro/profil/spieler/213670","Defensive Midfield","23","Spain","E. Frankfurt","Bundesliga","Germany",3500000,FALSE,NA,"Summer",NA,NA,NA,NA,"Spain",2018
"Real Madrid","LaLiga","Spain","2018","Departures","Borja Mayoral","https://www.transfermarkt.com/borja-mayoral/profil/spieler/298976","Centre-Forward","21","Spain","Levante","LaLiga","Spain",2e+06,TRUE,NA,"Summer",3,1,0,18,"Spain",2018
"Real Madrid","LaLiga","Spain","2018","Departures","Philipp Lienhart","https://www.transfermarkt.com/philipp-lienhart/profil/spieler/225657","Centre-Back","21","Austria","SC Freiburg","Bundesliga","Germany",2e+06,FALSE,NA,"Summer",NA,NA,NA,NA,"Spain",2018
"Real Madrid","LaLiga","Spain","2018","Departures","Raúl de Tomás","https://www.transfermarkt.com/raul-de-tomas/profil/spieler/162038","Centre-Forward","23","Spain","Rayo Vallecano","LaLiga","Spain",1e+06,TRUE,NA,"Summer",NA,NA,NA,NA,"Spain",2018
"Real Madrid","LaLiga","Spain","2018","Departures","Óscar Rodríguez","https://www.transfermarkt.com/oscar-rodriguez/profil/spieler/284884","Attacking Midfield","20","Spain","CD Leganés","LaLiga","Spain",6e+05,TRUE,NA,"Summer",NA,NA,NA,NA,"Spain",2018
"Real Madrid","LaLiga","Spain","2018","Departures","Fábio Coentrão","https://www.transfermarkt.com/fabio-coentrao/profil/spieler/33648","Left-Back","30","Portugal","Rio Ave","Liga Portugal","Portugal",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Spain",2018
