"team_name","league","country","season","transfer_type","player_name","player_url","player_position","player_age","player_nationality","club_2","league_2","country_2","transfer_fee","is_loan","transfer_notes","window","in_squad","appearances","goals","minutes_played","Country","Year"
"SL Benfica","Liga Portugal","Portugal","2018","Arrivals","Gabriel Pires","https://www.transfermarkt.com/gabriel-pires/profil/spieler/167291","Central Midfield","24","Brazil","CD Leganés","LaLiga","Spain",9600000,FALSE,NA,"Summer",38,34,1,2210,"Portugal",2018
"SL Benfica","Liga Portugal","Portugal","2018","Arrivals","Nicolás Castillo","https://www.transfermarkt.com/nicolas-castillo/profil/spieler/145602","Centre-Forward","25","Chile","UNAM Pumas","Liga MX Apertura","Mexico",7870000,FALSE,NA,"Summer",22,11,0,270,"Portugal",2018
"SL Benfica","Liga Portugal","Portugal","2018","Arrivals","Germán Conti","https://www.transfermarkt.com/german-conti/profil/spieler/284321","Centre-Back","24","Argentina","Colon","Liga Profesional","Argentina",3500000,FALSE,NA,"Summer",21,10,1,808,"Portugal",2018
"SL Benfica","Liga Portugal","Portugal","2018","Arrivals","Alfa Semedo","https://www.transfermarkt.com/alfa-semedo/profil/spieler/359210","Defensive Midfield","20","Guinea-Bissau","Moreirense ","Liga Portugal","Portugal",2540000,FALSE,NA,"Summer",28,16,1,692,"Portugal",2018
"SL Benfica","Liga Portugal","Portugal","2018","Arrivals","Odysseas Vlachodimos","https://www.transfermarkt.com/odysseas-vlachodimos/profil/spieler/124419","Goalkeeper","24","Greece","Panathinaikos","Super League 1","Greece",2400000,FALSE,NA,"Summer",53,50,0,4526,"Portugal",2018
"SL Benfica","Liga Portugal","Portugal","2018","Arrivals","Sébastien Corchia","https://www.transfermarkt.com/sebastien-corchia/profil/spieler/102744","Right-Back","27","France","Sevilla FC","LaLiga","Spain",7e+05,TRUE,NA,"Summer",15,8,0,609,"Portugal",2018
"SL Benfica","Liga Portugal","Portugal","2018","Arrivals","Chiquinho","https://www.transfermarkt.com/chiquinho/profil/spieler/334557","Central Midfield","22","Portugal","Coimbra","Liga Sabseg","Portugal",6e+05,FALSE,NA,"Summer",NA,NA,NA,NA,"Portugal",2018
"SL Benfica","Liga Portugal","Portugal","2018","Arrivals","Facundo Ferreyra","https://www.transfermarkt.com/facundo-ferreyra/profil/spieler/93795","Centre-Forward","27","Argentina","Shakhtar D.","Premier Liga","Ukraine",0,FALSE,NA,"Summer",14,9,1,536,"Portugal",2018
"SL Benfica","Liga Portugal","Portugal","2018","Arrivals","Cristian Lema","https://www.transfermarkt.com/cristian-lema/profil/spieler/147128","Centre-Back","28","Argentina","Belgrano","Liga Profesional","Argentina",0,FALSE,NA,"Summer",3,2,0,127,"Portugal",2018
"SL Benfica","Liga Portugal","Portugal","2018","Arrivals","Tyronne Ebuehi","https://www.transfermarkt.com/tyronne-ebuehi/profil/spieler/309944","Right-Back","22","Nigeria","ADO Den Haag","Eredivisie","Netherlands",0,FALSE,NA,"Summer",0,0,0,0,"Portugal",2018
"SL Benfica","Liga Portugal","Portugal","2018","Arrivals","Yuri Ribeiro","https://www.transfermarkt.com/yuri-ribeiro/profil/spieler/258032","Left-Back","21","Portugal","Benfica B","Liga Sabseg","Portugal",NA,FALSE,"-","Summer",12,7,0,586,"Portugal",2018
"SL Benfica","Liga Portugal","Portugal","2018","Arrivals","João Félix","https://www.transfermarkt.com/joao-felix/profil/spieler/462250","Left Winger","18","Portugal","Benfica B","Liga Sabseg","Portugal",NA,FALSE,"-","Summer",50,43,20,2866,"Portugal",2018
"SL Benfica","Liga Portugal","Portugal","2018","Arrivals","Gedson Fernandes","https://www.transfermarkt.com/gedson-fernandes/profil/spieler/337800","Central Midfield","19","Portugal","Benfica B","Liga Sabseg","Portugal",NA,FALSE,"-","Summer",59,46,3,2757,"Portugal",2018
"SL Benfica","Liga Portugal","Portugal","2018","Arrivals","Bryan Cristante","https://www.transfermarkt.com/bryan-cristante/profil/spieler/199248","Defensive Midfield","23","Italy","Atalanta BC","Serie A","Italy",NA,TRUE,"End of loan Jun 30, 2018","Summer",NA,NA,NA,NA,"Portugal",2018
"SL Benfica","Liga Portugal","Portugal","2018","Arrivals","Talisca","https://www.transfermarkt.com/talisca/profil/spieler/258626","Attacking Midfield","24","Brazil","Besiktas","Süper Lig","Türkiye",NA,TRUE,"End of loan Jun 30, 2018","Summer",NA,NA,NA,NA,"Portugal",2018
"SL Benfica","Liga Portugal","Portugal","2018","Arrivals","André Carrillo","https://www.transfermarkt.com/andre-carrillo/profil/spieler/135057","Attacking Midfield","27","Peru","Watford","Premier League","England",NA,TRUE,"End of loan Jun 30, 2018","Summer",NA,NA,NA,NA,"Portugal",2018
"SL Benfica","Liga Portugal","Portugal","2018","Arrivals","André Horta","https://www.transfermarkt.com/andre-horta/profil/spieler/329722","Central Midfield","21","Portugal","SC Braga","Liga Portugal","Portugal",NA,TRUE,"End of loan Jun 30, 2018","Summer",NA,NA,NA,NA,"Portugal",2018
"SL Benfica","Liga Portugal","Portugal","2018","Arrivals","Lisandro López","https://www.transfermarkt.com/lisandro-lopez/profil/spieler/125019","Centre-Back","28","Argentina","Inter","Serie A","Italy",NA,TRUE,"End of loan Jun 30, 2018","Summer",NA,NA,NA,NA,"Portugal",2018
"SL Benfica","Liga Portugal","Portugal","2018","Arrivals","Adel Taarabt","https://www.transfermarkt.com/adel-taarabt/profil/spieler/45287","Central Midfield","29","Morocco","Genoa","Serie A","Italy",NA,TRUE,"End of loan Jun 30, 2018","Summer",9,7,0,140,"Portugal",2018
"SL Benfica","Liga Portugal","Portugal","2018","Arrivals","João Amaral","https://www.transfermarkt.com/joao-amaral/profil/spieler/352898","Attacking Midfield","26","Portugal","Vitória Setúbal","Liga Portugal","Portugal",NA,TRUE,"End of loan Jun 30, 2018","Summer",NA,NA,NA,NA,"Portugal",2018
"SL Benfica","Liga Portugal","Portugal","2018","Arrivals","Erdal Rakip","https://www.transfermarkt.com/erdal-rakip/profil/spieler/230746","Defensive Midfield","22","North Macedonia","Crystal Palace","Premier League","England",NA,TRUE,"End of loan Jun 30, 2018","Summer",NA,NA,NA,NA,"Portugal",2018
"SL Benfica","Liga Portugal","Portugal","2018","Arrivals","Jhon Murillo","https://www.transfermarkt.com/jhon-murillo/profil/spieler/308560","Right Winger","22","Venezuela","Kasimpasa","Süper Lig","Türkiye",NA,TRUE,"End of loan Jun 30, 2018","Summer",NA,NA,NA,NA,"Portugal",2018
"SL Benfica","Liga Portugal","Portugal","2018","Arrivals","Patrick Vieira","https://www.transfermarkt.com/patrick-vieira/profil/spieler/224852","Right-Back","27","Brazil","Vitória Setúbal","Liga Portugal","Portugal",NA,TRUE,"End of loan Jun 30, 2018","Summer",NA,NA,NA,NA,"Portugal",2018
"SL Benfica","Liga Portugal","Portugal","2018","Arrivals","Salvador Agra","https://www.transfermarkt.com/salvador-agra/profil/spieler/155395","Right Winger","26","Portugal","Granada CF","LaLiga2","Spain",NA,TRUE,"End of loan Jun 30, 2018","Summer",NA,NA,NA,NA,"Portugal",2018
"SL Benfica","Liga Portugal","Portugal","2018","Arrivals","Pedro Nuno","https://www.transfermarkt.com/pedro-nuno/profil/spieler/335380","Attacking Midfield","23","Portugal","Tondela","Liga Portugal","Portugal",NA,TRUE,"End of loan Jun 30, 2018","Summer",NA,NA,NA,NA,"Portugal",2018
"SL Benfica","Liga Portugal","Portugal","2018","Arrivals","Mato Milos","https://www.transfermarkt.com/mato-milos/profil/spieler/178078","Right-Back","25","Croatia","Lechia Gdansk","Ekstraklasa","Poland",NA,TRUE,"End of loan Jun 30, 2018","Summer",NA,NA,NA,NA,"Portugal",2018
"SL Benfica","Liga Portugal","Portugal","2018","Departures","João Carvalho","https://www.transfermarkt.com/joao-carvalho/profil/spieler/258005","Attacking Midfield","21","Portugal","Nottm Forest","Championship","England",1.5e+07,FALSE,NA,"Summer",NA,NA,NA,NA,"Portugal",2018
"SL Benfica","Liga Portugal","Portugal","2018","Departures","Bryan Cristante","https://www.transfermarkt.com/bryan-cristante/profil/spieler/199248","Defensive Midfield","23","Italy","Atalanta BC","Serie A","Italy",9500000,FALSE,NA,"Summer",NA,NA,NA,NA,"Portugal",2018
"SL Benfica","Liga Portugal","Portugal","2018","Departures","Talisca","https://www.transfermarkt.com/talisca/profil/spieler/258626","Attacking Midfield","24","Brazil","GuaZ FC","Super League","China",5800000,TRUE,NA,"Summer",NA,NA,NA,NA,"Portugal",2018
"SL Benfica","Liga Portugal","Portugal","2018","Departures","André Horta","https://www.transfermarkt.com/andre-horta/profil/spieler/329722","Central Midfield","21","Portugal","LAFC","MLS","United States",5700000,FALSE,NA,"Summer",NA,NA,NA,NA,"Portugal",2018
"SL Benfica","Liga Portugal","Portugal","2018","Departures","André Carrillo","https://www.transfermarkt.com/andre-carrillo/profil/spieler/135057","Attacking Midfield","27","Peru","Al-Hilal","Saudi Pro League","Saudi Arabia",4e+06,TRUE,NA,"Summer",NA,NA,NA,NA,"Portugal",2018
"SL Benfica","Liga Portugal","Portugal","2018","Departures","Raúl Jiménez","https://www.transfermarkt.com/raul-jimenez/profil/spieler/206040","Centre-Forward","27","Mexico","Wolves","Premier League","England",3e+06,TRUE,NA,"Summer",NA,NA,NA,NA,"Portugal",2018
"SL Benfica","Liga Portugal","Portugal","2018","Departures","João Amaral","https://www.transfermarkt.com/joao-amaral/profil/spieler/352898","Attacking Midfield","26","Portugal","Lech Poznan","Ekstraklasa","Poland",350000,FALSE,NA,"Summer",NA,NA,NA,NA,"Portugal",2018
"SL Benfica","Liga Portugal","Portugal","2018","Departures","Marçal","https://www.transfermarkt.com/marcal/profil/spieler/137745","Left-Back","29","Brazil","Olympique Lyon","Ligue 1","France",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Portugal",2018
"SL Benfica","Liga Portugal","Portugal","2018","Departures","Patrick Vieira","https://www.transfermarkt.com/patrick-vieira/profil/spieler/224852","Right-Back","27","Brazil","Santa Clara","Liga Portugal","Portugal",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Portugal",2018
"SL Benfica","Liga Portugal","Portugal","2018","Departures","Pedro Nuno","https://www.transfermarkt.com/pedro-nuno/profil/spieler/335380","Attacking Midfield","23","Portugal","Moreirense ","Liga Portugal","Portugal",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Portugal",2018
"SL Benfica","Liga Portugal","Portugal","2018","Departures","Chiquinho","https://www.transfermarkt.com/chiquinho/profil/spieler/334557","Central Midfield","23","Portugal","Moreirense ","Liga Portugal","Portugal",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Portugal",2018
"SL Benfica","Liga Portugal","Portugal","2018","Departures","César Martins","https://www.transfermarkt.com/cesar-martins/profil/spieler/269467","Centre-Back","25","Brazil","Santa Clara","Liga Portugal","Portugal",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Portugal",2018
"SL Benfica","Liga Portugal","Portugal","2018","Departures","Jhon Murillo","https://www.transfermarkt.com/jhon-murillo/profil/spieler/308560","Right Winger","22","Venezuela","Tondela","Liga Portugal","Portugal",NA,FALSE,"?","Summer",NA,NA,NA,NA,"Portugal",2018
"SL Benfica","Liga Portugal","Portugal","2018","Departures","Mato Milos","https://www.transfermarkt.com/mato-milos/profil/spieler/178078","Right-Back","25","Croatia","Desportivo Aves","Liga Portugal","Portugal",NA,FALSE,"?","Summer",NA,NA,NA,NA,"Portugal",2018
"SL Benfica","Liga Portugal","Portugal","2018","Departures","Lisandro López","https://www.transfermarkt.com/lisandro-lopez/profil/spieler/125019","Centre-Back","28","Argentina","Genoa","Serie A","Italy",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Portugal",2018
"SL Benfica","Liga Portugal","Portugal","2018","Departures","Diogo Gonçalves","https://www.transfermarkt.com/diogo-goncalves/profil/spieler/258015","Central Midfield","21","Portugal","Nottm Forest","Championship","England",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Portugal",2018
"SL Benfica","Liga Portugal","Portugal","2018","Departures","Oscar Benítez","https://www.transfermarkt.com/oscar-benitez/profil/spieler/225819","Left Winger","25","Argentina","Argentinos Jrs.","Liga Profesional","Argentina",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Portugal",2018
"SL Benfica","Liga Portugal","Portugal","2018","Departures","Paweł Dawidowicz","https://www.transfermarkt.com/pawel-dawidowicz/profil/spieler/248732","Centre-Back","23","Poland","Hellas Verona","Serie B","Italy",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Portugal",2018
"SL Benfica","Liga Portugal","Portugal","2018","Departures","Salvador Agra","https://www.transfermarkt.com/salvador-agra/profil/spieler/155395","Right Winger","26","Portugal","Cádiz CF","LaLiga2","Spain",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Portugal",2018
"SL Benfica","Liga Portugal","Portugal","2018","Departures","Adel Taarabt","https://www.transfermarkt.com/adel-taarabt/profil/spieler/45287","Central Midfield","29","Morocco","Benfica B","Liga Sabseg","Portugal",NA,FALSE,"-","Summer",9,7,0,140,"Portugal",2018
"SL Benfica","Liga Portugal","Portugal","2018","Departures","Erdal Rakip","https://www.transfermarkt.com/erdal-rakip/profil/spieler/230746","Defensive Midfield","22","North Macedonia","Benfica B","Liga Sabseg","Portugal",NA,FALSE,"-","Summer",NA,NA,NA,NA,"Portugal",2018
"SL Benfica","Liga Portugal","Portugal","2018","Departures","Paulo Lopes","https://www.transfermarkt.com/paulo-lopes/profil/spieler/25236","Goalkeeper","40","Portugal",NA,NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA,"Portugal",2018
"SL Benfica","Liga Portugal","Portugal","2018","Departures","Luisão","https://www.transfermarkt.com/luisao/profil/spieler/13230","Centre-Back","37","Brazil",NA,NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA,"Portugal",2018
"SL Benfica","Liga Portugal","Portugal","2018","Departures","Eliseu","https://www.transfermarkt.com/eliseu/profil/spieler/14192","Left-Back","34","Portugal",NA,NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA,"Portugal",2018
"SL Benfica","Liga Portugal","Portugal","2018","Departures","Douglas","https://www.transfermarkt.com/douglas/profil/spieler/58426","Right-Back","27","Brazil","Barcelona","LaLiga","Spain",NA,TRUE,"End of loan Jun 30, 2018","Summer",NA,NA,NA,NA,"Portugal",2018
"SL Benfica","Liga Portugal","Portugal","2018","Arrivals","Adel Taarabt","https://www.transfermarkt.com/adel-taarabt/profil/spieler/45287","Central Midfield","29","Morocco","Benfica B","Liga Sabseg","Portugal",NA,FALSE,"-","Winter",9,7,0,140,"Portugal",2018
"SL Benfica","Liga Portugal","Portugal","2018","Arrivals","Ferro","https://www.transfermarkt.com/ferro/profil/spieler/294321","Centre-Back","21","Portugal","Benfica B","Liga Sabseg","Portugal",NA,FALSE,"-","Winter",20,18,3,1586,"Portugal",2018
"SL Benfica","Liga Portugal","Portugal","2018","Arrivals","Florentino","https://www.transfermarkt.com/florentino/profil/spieler/357162","Defensive Midfield","19","Portugal","Benfica B","Liga Sabseg","Portugal",NA,FALSE,"-","Winter",17,14,1,1079,"Portugal",2018
"SL Benfica","Liga Portugal","Portugal","2018","Arrivals","Ivan Zlobin","https://www.transfermarkt.com/ivan-zlobin/profil/spieler/282654","Goalkeeper","21","Russia","Benfica B","Liga Sabseg","Portugal",NA,FALSE,"-","Winter",4,0,0,0,"Portugal",2018
"SL Benfica","Liga Portugal","Portugal","2018","Arrivals","Talisca","https://www.transfermarkt.com/talisca/profil/spieler/258626","Attacking Midfield","24","Brazil","GuaZ FC","Super League","China",NA,TRUE,"End of loan Dec 31, 2018","Winter",NA,NA,NA,NA,"Portugal",2018
"SL Benfica","Liga Portugal","Portugal","2018","Arrivals","Lisandro López","https://www.transfermarkt.com/lisandro-lopez/profil/spieler/125019","Centre-Back","29","Argentina","Genoa","Serie A","Italy",NA,TRUE,"End of loan Jan 29, 2019","Winter",NA,NA,NA,NA,"Portugal",2018
"SL Benfica","Liga Portugal","Portugal","2018","Arrivals","Oscar Benítez","https://www.transfermarkt.com/oscar-benitez/profil/spieler/225819","Left Winger","25","Argentina","Argentinos Jrs.","Liga Profesional","Argentina",NA,TRUE,"End of loan Dec 31, 2018","Winter",NA,NA,NA,NA,"Portugal",2018
"SL Benfica","Liga Portugal","Portugal","2018","Arrivals","Salvador Agra","https://www.transfermarkt.com/salvador-agra/profil/spieler/155395","Right Winger","27","Portugal","Cádiz CF","LaLiga2","Spain",NA,TRUE,"End of loan Dec 31, 2018","Winter",NA,NA,NA,NA,"Portugal",2018
"SL Benfica","Liga Portugal","Portugal","2018","Arrivals","Filipe Augusto","https://www.transfermarkt.com/filipe-augusto/profil/spieler/212899","Defensive Midfield","25","Brazil","Alanyaspor","Süper Lig","Türkiye",NA,TRUE,"End of loan Jan 31, 2019","Winter",NA,NA,NA,NA,"Portugal",2018
"SL Benfica","Liga Portugal","Portugal","2018","Arrivals","Marcelo Hermes","https://www.transfermarkt.com/marcelo-hermes/profil/spieler/348769","Left-Back","23","Brazil","Cruzeiro","Série A","Brazil",NA,TRUE,"End of loan Dec 31, 2018","Winter",NA,NA,NA,NA,"Portugal",2018
"SL Benfica","Liga Portugal","Portugal","2018","Departures","Talisca","https://www.transfermarkt.com/talisca/profil/spieler/258626","Attacking Midfield","24","Brazil","GuaZ FC","Super League","China",19200000,FALSE,NA,"Winter",NA,NA,NA,NA,"Portugal",2018
"SL Benfica","Liga Portugal","Portugal","2018","Departures","Nicolás Castillo","https://www.transfermarkt.com/nicolas-castillo/profil/spieler/145602","Centre-Forward","25","Chile","América","Liga MX Apertura","Mexico",7130000,FALSE,NA,"Winter",22,11,0,270,"Portugal",2018
"SL Benfica","Liga Portugal","Portugal","2018","Departures","Facundo Ferreyra","https://www.transfermarkt.com/facundo-ferreyra/profil/spieler/93795","Centre-Forward","27","Argentina","Espanyol","LaLiga","Spain",2200000,TRUE,NA,"Winter",14,9,1,536,"Portugal",2018
"SL Benfica","Liga Portugal","Portugal","2018","Departures","Salvador Agra","https://www.transfermarkt.com/salvador-agra/profil/spieler/155395","Right Winger","27","Portugal","Legia Warszawa","Ekstraklasa","Poland",5e+05,FALSE,NA,"Winter",NA,NA,NA,NA,"Portugal",2018
"SL Benfica","Liga Portugal","Portugal","2018","Departures","Alfa Semedo","https://www.transfermarkt.com/alfa-semedo/profil/spieler/359210","Defensive Midfield","21","Guinea-Bissau","Espanyol","LaLiga","Spain",4e+05,TRUE,NA,"Winter",28,16,1,692,"Portugal",2018
"SL Benfica","Liga Portugal","Portugal","2018","Departures","Marcelo Hermes","https://www.transfermarkt.com/marcelo-hermes/profil/spieler/348769","Left-Back","23","Brazil","Cruzeiro","Série A","Brazil",0,FALSE,NA,"Winter",NA,NA,NA,NA,"Portugal",2018
"SL Benfica","Liga Portugal","Portugal","2018","Departures","Filipe Augusto","https://www.transfermarkt.com/filipe-augusto/profil/spieler/212899","Defensive Midfield","25","Brazil","Rio Ave","Liga Portugal","Portugal",NA,FALSE,"?","Winter",NA,NA,NA,NA,"Portugal",2018
"SL Benfica","Liga Portugal","Portugal","2018","Departures","Bruno Varela","https://www.transfermarkt.com/bruno-varela/profil/spieler/182722","Goalkeeper","24","Cape Verde","Ajax","Eredivisie","Netherlands",NA,TRUE,"loan transfer","Winter",8,0,0,0,"Portugal",2018
"SL Benfica","Liga Portugal","Portugal","2018","Departures","Lisandro López","https://www.transfermarkt.com/lisandro-lopez/profil/spieler/125019","Centre-Back","29","Argentina","Boca Juniors","Liga Profesional","Argentina",NA,TRUE,"loan transfer","Winter",NA,NA,NA,NA,"Portugal",2018
"SL Benfica","Liga Portugal","Portugal","2018","Departures","Cristian Lema","https://www.transfermarkt.com/cristian-lema/profil/spieler/147128","Centre-Back","28","Argentina","Peñarol","Primera División Clausura","Uruguay",NA,TRUE,"loan transfer","Winter",3,2,0,127,"Portugal",2018
"SL Benfica","Liga Portugal","Portugal","2018","Departures","Oscar Benítez","https://www.transfermarkt.com/oscar-benitez/profil/spieler/225819","Left Winger","25","Argentina","San Luis","Liga Expansión MX Cl.","Mexico",NA,TRUE,"loan transfer","Winter",NA,NA,NA,NA,"Portugal",2018
"FC Porto","Liga Portugal","Portugal","2018","Arrivals","Éder Militão","https://www.transfermarkt.com/eder-militao/profil/spieler/401530","Centre-Back","20","Brazil","São Paulo","Série A","Brazil",7e+06,FALSE,NA,"Summer",51,47,5,4206,"Portugal",2018
"FC Porto","Liga Portugal","Portugal","2018","Arrivals","Majeed Waris","https://www.transfermarkt.com/majeed-waris/profil/spieler/146805","Second Striker","26","Ghana","FC Lorient","Ligue 2","France",5200000,FALSE,NA,"Summer",NA,NA,NA,NA,"Portugal",2018
"FC Porto","Liga Portugal","Portugal","2018","Arrivals","Chancel Mbemba","https://www.transfermarkt.com/chancel-mbemba/profil/spieler/203348","Centre-Back","23","DR Congo","Newcastle","Premier League","England",4660000,FALSE,NA,"Summer",25,6,0,305,"Portugal",2018
"FC Porto","Liga Portugal","Portugal","2018","Arrivals","João Pedro","https://www.transfermarkt.com/joao-pedro/profil/spieler/342024","Right-Back","21","Brazil","Palmeiras","Série A","Brazil",4e+06,FALSE,NA,"Summer",3,3,0,245,"Portugal",2018
"FC Porto","Liga Portugal","Portugal","2018","Arrivals","Paulinho","https://www.transfermarkt.com/paulinho/profil/spieler/212923","Attacking Midfield","23","Brazil","Portimonense","Liga Portugal","Portugal",3e+06,FALSE,NA,"Summer",NA,NA,NA,NA,"Portugal",2018
"FC Porto","Liga Portugal","Portugal","2018","Arrivals","Saidy Janko","https://www.transfermarkt.com/saidy-janko/profil/spieler/196435","Right-Back","22","The Gambia","Saint-Étienne","Ligue 1","France",2200000,FALSE,NA,"Summer",NA,NA,NA,NA,"Portugal",2018
"FC Porto","Liga Portugal","Portugal","2018","Arrivals","Ewerton","https://www.transfermarkt.com/ewerton/profil/spieler/214070","Central Midfield","25","Brazil","Portimonense","Liga Portugal","Portugal",2e+06,FALSE,NA,"Summer",NA,NA,NA,NA,"Portugal",2018
"FC Porto","Liga Portugal","Portugal","2018","Arrivals","Yordan Osorio","https://www.transfermarkt.com/yordan-osorio/profil/spieler/358165","Centre-Back","24","Venezuela","Tondela","Liga Portugal","Portugal",2e+06,FALSE,NA,"Summer",NA,NA,NA,NA,"Portugal",2018
"FC Porto","Liga Portugal","Portugal","2018","Arrivals","Rafa Soares","https://www.transfermarkt.com/rafa-soares/profil/spieler/198006","Left-Back","23","Portugal","Portimonense","Liga Portugal","Portugal",1500000,FALSE,NA,"Summer",NA,NA,NA,NA,"Portugal",2018
"FC Porto","Liga Portugal","Portugal","2018","Arrivals","Jorge","https://www.transfermarkt.com/jorge/profil/spieler/345084","Left-Back","22","Brazil","Monaco","Ligue 1","Monaco",NA,TRUE,"loan transfer","Summer",6,3,0,153,"Portugal",2018
"FC Porto","Liga Portugal","Portugal","2018","Arrivals","Riechedly Bazoer","https://www.transfermarkt.com/riechedly-bazoer/profil/spieler/216443","Centre-Back","21","Netherlands","VfL Wolfsburg","Bundesliga","Germany",NA,TRUE,"loan transfer","Summer",3,3,1,173,"Portugal",2018
"FC Porto","Liga Portugal","Portugal","2018","Arrivals","Chidozie Awaziem","https://www.transfermarkt.com/chidozie-awaziem/profil/spieler/358143","Centre-Back","21","Nigeria","FC Porto B","Liga Sabseg","Portugal",NA,FALSE,"-","Summer",11,2,0,98,"Portugal",2018
"FC Porto","Liga Portugal","Portugal","2018","Arrivals","Bruno Costa","https://www.transfermarkt.com/bruno-costa/profil/spieler/344519","Central Midfield","21","Portugal","FC Porto B","Liga Sabseg","Portugal",NA,FALSE,"-","Summer",11,6,0,99,"Portugal",2018
"FC Porto","Liga Portugal","Portugal","2018","Arrivals","Miguel Layún","https://www.transfermarkt.com/miguel-layun/profil/spieler/58576","Right-Back","30","Mexico","Sevilla FC","LaLiga","Spain",NA,TRUE,"End of loan Jun 30, 2018","Summer",NA,NA,NA,NA,"Portugal",2018
"FC Porto","Liga Portugal","Portugal","2018","Arrivals","Willy Boly","https://www.transfermarkt.com/willy-boly/profil/spieler/142310","Centre-Back","27","Cote d'Ivoire","Wolves","Premier League","England",NA,TRUE,"End of loan Jun 30, 2018","Summer",NA,NA,NA,NA,"Portugal",2018
"FC Porto","Liga Portugal","Portugal","2018","Arrivals","Adrián López","https://www.transfermarkt.com/adrian-lopez/profil/spieler/45383","Centre-Forward","30","Spain","Dep. La Coruña","LaLiga2","Spain",NA,TRUE,"End of loan Jun 30, 2018","Summer",39,25,6,1113,"Portugal",2018
"FC Porto","Liga Portugal","Portugal","2018","Arrivals","Hyun-jun Suk","https://www.transfermarkt.com/hyun-jun-suk/profil/spieler/129990","Centre-Forward","27","Korea, South","Troyes","Ligue 2","France",NA,TRUE,"End of loan Jun 30, 2018","Summer",NA,NA,NA,NA,"Portugal",2018
"FC Porto","Liga Portugal","Portugal","2018","Arrivals","Mikel Agu","https://www.transfermarkt.com/mikel-agu/profil/spieler/148489","Defensive Midfield","25","Nigeria","Bursaspor","Süper Lig","Türkiye",NA,TRUE,"End of loan Jun 30, 2018","Summer",NA,NA,NA,NA,"Portugal",2018
"FC Porto","Liga Portugal","Portugal","2018","Arrivals","Galeno","https://www.transfermarkt.com/galeno/profil/spieler/454121","Left Winger","20","Brazil","Portimonense","Liga Portugal","Portugal",NA,TRUE,"End of loan Jun 30, 2018","Summer",NA,NA,NA,NA,"Portugal",2018
"FC Porto","Liga Portugal","Portugal","2018","Arrivals","Alberto Bueno","https://www.transfermarkt.com/alberto-bueno/profil/spieler/45335","Second Striker","30","Spain","Málaga CF","LaLiga2","Spain",NA,TRUE,"End of loan Jun 30, 2018","Summer",NA,NA,NA,NA,"Portugal",2018
"FC Porto","Liga Portugal","Portugal","2018","Arrivals","João Carlos Teixeira","https://www.transfermarkt.com/joao-carlos-teixeira/profil/spieler/132214","Attacking Midfield","25","Portugal","SC Braga","Liga Portugal","Portugal",NA,TRUE,"End of loan Jun 30, 2018","Summer",NA,NA,NA,NA,"Portugal",2018
"FC Porto","Liga Portugal","Portugal","2018","Arrivals","André Pereira","https://www.transfermarkt.com/andre-pereira/profil/spieler/358177","Centre-Forward","23","Portugal","Vitória Setúbal","Liga Portugal","Portugal",NA,TRUE,"End of loan Jun 30, 2018","Summer",35,22,3,1023,"Portugal",2018
"FC Porto","Liga Portugal","Portugal","2018","Arrivals","Rui Pedro","https://www.transfermarkt.com/rui-pedro/profil/spieler/328943","Centre-Forward","20","Portugal","Boavista","Liga Portugal","Portugal",NA,TRUE,"End of loan Jun 30, 2018","Summer",NA,NA,NA,NA,"Portugal",2018
"FC Porto","Liga Portugal","Portugal","2018","Arrivals","Zé Manuel","https://www.transfermarkt.com/ze-manuel/profil/spieler/113025","Right Winger","27","Portugal","Feirense","Liga Portugal","Portugal",NA,TRUE,"End of loan Jun 30, 2018","Summer",NA,NA,NA,NA,"Portugal",2018
"FC Porto","Liga Portugal","Portugal","2018","Arrivals","João Costa","https://www.transfermarkt.com/joao-costa/profil/spieler/198638","Goalkeeper","22","Portugal","Gil Vicente",NA,"Portugal",NA,TRUE,"End of loan Jun 30, 2018","Summer",NA,NA,NA,NA,"Portugal",2018
"FC Porto","Liga Portugal","Portugal","2018","Departures","Ricardo Pereira","https://www.transfermarkt.com/ricardo-pereira/profil/spieler/215876","Right-Back","24","Portugal","Leicester","Premier League","England",2.2e+07,FALSE,NA,"Summer",NA,NA,NA,NA,"Portugal",2018
"FC Porto","Liga Portugal","Portugal","2018","Departures","Diogo Dalot","https://www.transfermarkt.com/diogo-dalot/profil/spieler/357147","Right-Back","19","Portugal","Man Utd","Premier League","England",2.2e+07,FALSE,NA,"Summer",NA,NA,NA,NA,"Portugal",2018
