"team_name","league","country","season","transfer_type","player_name","player_url","player_position","player_age","player_nationality","club_2","league_2","country_2","transfer_fee","is_loan","transfer_notes","window","in_squad","appearances","goals","minutes_played","Country","Year"
"Junior FC","Liga Dimayor Apertura","Colombia","2018","Arrivals","Fabián Sambueza","https://www.transfermarkt.com/fabian-sambueza/profil/spieler/358015","Attacking Midfield","29","Argentina","Deportivo Cali","Liga DIMAYOR II","Colombia",NA,FALSE,"?","Summer",20,20,4,1359,"Colombia",2018
"Junior FC","Liga Dimayor Apertura","Colombia","2018","Arrivals","Iván Rivas","https://www.transfermarkt.com/ivan-rivas/profil/spieler/178119","Centre-Forward","30","Colombia","Patriotas","Liga DIMAYOR II","Colombia",NA,FALSE,"?","Summer",8,3,0,94,"Colombia",2018
"Junior FC","Liga Dimayor Apertura","Colombia","2018","Arrivals","Daniel Moreno","https://www.transfermarkt.com/daniel-moreno/profil/spieler/600842","Right Winger","23","Colombia","Barranquilla FC",NA,"Colombia",NA,FALSE,"?","Summer",51,43,3,2242,"Colombia",2018
"Junior FC","Liga Dimayor Apertura","Colombia","2018","Arrivals","Willer Ditta","https://www.transfermarkt.com/willer-ditta/profil/spieler/609255","Centre-Back","20","Colombia","Barranquilla FC",NA,"Colombia",NA,FALSE,"?","Summer",58,41,0,3426,"Colombia",2018
"Junior FC","Liga Dimayor Apertura","Colombia","2018","Arrivals","Edder Farías","https://www.transfermarkt.com/edder-farias/profil/spieler/140128","Centre-Forward","31","Venezuela","Atl. Venezuela","Torneo Clausura (- 2019)","Venezuela",NA,TRUE,"loan transfer","Summer",19,11,0,497,"Colombia",2018
"Junior FC","Liga Dimayor Apertura","Colombia","2018","Arrivals","Éder Castañeda","https://www.transfermarkt.com/eder-castaneda/profil/spieler/178109","Centre-Back","25","Colombia","CD América","Liga DIMAYOR II","Colombia",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Colombia",2018
"Junior FC","Liga Dimayor Apertura","Colombia","2018","Arrivals","Luis Vásquez","https://www.transfermarkt.com/luis-vasquez/profil/spieler/325097","Goalkeeper","22","Colombia","Real Cartagena",NA,"Colombia",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Colombia",2018
"Junior FC","Liga Dimayor Apertura","Colombia","2018","Arrivals","Léiner Escalante","https://www.transfermarkt.com/leiner-escalante/profil/spieler/171151","Left Winger","26","Colombia","Jaguares FC","Liga DIMAYOR II","Colombia",NA,TRUE,"End of loan Jun 30, 2018","Summer",8,4,0,91,"Colombia",2018
"Junior FC","Liga Dimayor Apertura","Colombia","2018","Arrivals","Lewis Ochoa","https://www.transfermarkt.com/lewis-ochoa/profil/spieler/76922","Right-Back","33","Colombia","A. Bucaramanga","Liga DIMAYOR II","Colombia",NA,TRUE,"End of loan Jun 30, 2018","Summer",NA,NA,NA,NA,"Colombia",2018
"Junior FC","Liga Dimayor Apertura","Colombia","2018","Arrivals","Gulfran Támara","https://www.transfermarkt.com/gulfran-tamara/profil/spieler/452540","Centre-Back","22","Colombia","Barranquilla FC",NA,"Colombia",NA,TRUE,"End of loan Jun 30, 2018","Summer",NA,NA,NA,NA,"Colombia",2018
"Junior FC","Liga Dimayor Apertura","Colombia","2018","Departures","Yimmi Chará","https://www.transfermarkt.com/yimmi-chara/profil/spieler/165361","Right Winger","27","Colombia","Atlético-MG","Série A","Brazil",5150000,FALSE,NA,"Summer",NA,NA,NA,NA,"Colombia",2018
"Junior FC","Liga Dimayor Apertura","Colombia","2018","Departures","Jorge Arias","https://www.transfermarkt.com/jorge-arias/profil/spieler/212697","Centre-Back","25","Colombia","Olimpia","Primera División Clausura","Paraguay",1e+06,FALSE,NA,"Summer",NA,NA,NA,NA,"Colombia",2018
"Junior FC","Liga Dimayor Apertura","Colombia","2018","Departures","Matías Mier","https://www.transfermarkt.com/matias-mier/profil/spieler/76716","Left Winger","27","Uruguay","CD La Equidad","Liga DIMAYOR II","Colombia",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Colombia",2018
"Junior FC","Liga Dimayor Apertura","Colombia","2018","Departures","Alberto Rodríguez","https://www.transfermarkt.com/alberto-rodriguez/profil/spieler/30543","Centre-Back","34","Peru","Universitario","Liga 1 Clausura","Peru",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Colombia",2018
"Junior FC","Liga Dimayor Apertura","Colombia","2018","Departures","Jorge Aguirre","https://www.transfermarkt.com/jorge-aguirre/profil/spieler/177970","Right Winger","31","Colombia","Indep. Santa Fe","Liga DIMAYOR II","Colombia",NA,FALSE,"?","Summer",NA,NA,NA,NA,"Colombia",2018
"Junior FC","Liga Dimayor Apertura","Colombia","2018","Departures","Gulfran Támara","https://www.transfermarkt.com/gulfran-tamara/profil/spieler/452540","Centre-Back","22","Colombia","Club Destroyers",NA,"Bolivia",NA,FALSE,"?","Summer",NA,NA,NA,NA,"Colombia",2018
"Junior FC","Liga Dimayor Apertura","Colombia","2018","Departures","Jonatan Álvez","https://www.transfermarkt.com/jonatan-alvez/profil/spieler/248105","Centre-Forward","30","Uruguay","Internacional","Série A","Brazil",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Colombia",2018
"Junior FC","Liga Dimayor Apertura","Colombia","2018","Arrivals","Matías Fernández","https://www.transfermarkt.com/matias-fernandez/profil/spieler/37918","Attacking Midfield","32","Chile","Necaxa","Liga MX Apertura","Mexico",0,FALSE,NA,"Winter",20,16,2,682,"Colombia",2018
"Junior FC","Liga Dimayor Apertura","Colombia","2018","Arrivals","Fredy Hinestroza","https://www.transfermarkt.com/fredy-hinestroza/profil/spieler/208715","Left Winger","28","Colombia","Rionegro Águila","Liga DIMAYOR II","Colombia",NA,FALSE,"?","Winter",58,50,4,3101,"Colombia",2018
"Junior FC","Liga Dimayor Apertura","Colombia","2018","Arrivals","César Haydar","https://www.transfermarkt.com/cesar-haydar/profil/spieler/651477","Centre-Back","17","Colombia","Barranquilla FC","Torneo DIMAYOR I","Colombia",NA,FALSE,"?","Winter",14,8,0,637,"Colombia",2018
"Junior FC","Liga Dimayor Apertura","Colombia","2018","Arrivals","Camilo Díaz","https://www.transfermarkt.com/camilo-diaz/profil/spieler/659624","Defensive Midfield","21","Colombia","Barranquilla FC","Torneo DIMAYOR I","Colombia",NA,TRUE,"loan transfer","Winter",4,1,0,90,"Colombia",2018
"Junior FC","Liga Dimayor Apertura","Colombia","2018","Arrivals","Michael Rangel","https://www.transfermarkt.com/michael-rangel/profil/spieler/260393","Centre-Forward","27","Colombia","A. Bucaramanga","Liga DIMAYOR II","Colombia",NA,TRUE,"End of loan Dec 31, 2018","Winter",27,22,4,1005,"Colombia",2018
"Junior FC","Liga Dimayor Apertura","Colombia","2018","Arrivals","Homer Martínez","https://www.transfermarkt.com/homer-martinez/profil/spieler/656344","Defensive Midfield","21","Colombia","Barranquilla FC","Torneo DIMAYOR I","Colombia",NA,TRUE,"End of loan Jan 31, 2019","Winter",11,7,0,459,"Colombia",2018
"Junior FC","Liga Dimayor Apertura","Colombia","2018","Departures","Yony González","https://www.transfermarkt.com/yony-gonzalez/profil/spieler/262474","Right Winger","24","Colombia","Fluminense","Série A","Brazil",0,FALSE,NA,"Winter",NA,NA,NA,NA,"Colombia",2018
"Junior FC","Liga Dimayor Apertura","Colombia","2018","Departures","Lewis Ochoa","https://www.transfermarkt.com/lewis-ochoa/profil/spieler/76922","Right-Back","34","Colombia","Once Caldas","Liga DIMAYOR II","Colombia",0,FALSE,NA,"Winter",NA,NA,NA,NA,"Colombia",2018
"Junior FC","Liga Dimayor Apertura","Colombia","2018","Departures","Jarlan Barrera","https://www.transfermarkt.com/jarlan-barrera/profil/spieler/338219","Attacking Midfield","23","Colombia","Tigres UANL","Liga MX Apertura","Mexico",NA,FALSE,"?","Winter",NA,NA,NA,NA,"Colombia",2018
"Junior FC","Liga Dimayor Apertura","Colombia","2018","Departures","Jonathan Ávila","https://www.transfermarkt.com/jonathan-avila/profil/spieler/89576","Centre-Back","27","Colombia","A. Bucaramanga","Liga DIMAYOR II","Colombia",NA,FALSE,"?","Winter",NA,NA,NA,NA,"Colombia",2018
"Junior FC","Liga Dimayor Apertura","Colombia","2018","Departures","Yonatan Murillo","https://www.transfermarkt.com/yonatan-murillo/profil/spieler/242546","Centre-Back","26","Colombia","Indep. Santa Fe","Liga DIMAYOR II","Colombia",NA,FALSE,"?","Winter",NA,NA,NA,NA,"Colombia",2018
"Junior FC","Liga Dimayor Apertura","Colombia","2018","Departures","Johan Bocanegra","https://www.transfermarkt.com/johan-bocanegra/profil/spieler/569221","Attacking Midfield","20","Colombia","Barranquilla FC","Torneo DIMAYOR I","Colombia",NA,TRUE,"loan transfer","Winter",NA,NA,NA,NA,"Colombia",2018
"Junior FC","Liga Dimayor Apertura","Colombia","2018","Departures","Kevin Aladesanmi","https://www.transfermarkt.com/kevin-aladesanmi/profil/spieler/489038","Centre-Forward","20","Colombia","Leones FC","Torneo DIMAYOR I","Colombia",NA,TRUE,"loan transfer","Winter",NA,NA,NA,NA,"Colombia",2018
"Junior FC","Liga Dimayor Apertura","Colombia","2018","Departures","Edder Farías","https://www.transfermarkt.com/edder-farias/profil/spieler/140128","Centre-Forward","31","Venezuela","Atl. Venezuela","Liga FUTVE","Venezuela",NA,TRUE,"End of loan Dec 31, 2019","Winter",19,11,0,497,"Colombia",2018
"Junior FC","Liga Dimayor Apertura","Colombia","2018","Departures","Éder Castañeda","https://www.transfermarkt.com/eder-castaneda/profil/spieler/178109","Centre-Back","26","Colombia","CD América","Liga DIMAYOR II","Colombia",NA,TRUE,"End of loan Dec 31, 2018","Winter",NA,NA,NA,NA,"Colombia",2018
"Junior FC","Liga Dimayor Apertura","Colombia","2018","Departures","Luis Vásquez","https://www.transfermarkt.com/luis-vasquez/profil/spieler/325097","Goalkeeper","22","Colombia","Real Cartagena","Torneo DIMAYOR I","Colombia",NA,TRUE,"End of loan Dec 31, 2018","Winter",NA,NA,NA,NA,"Colombia",2018
"Independiente Santa Fe","Liga Dimayor Apertura","Colombia","2018","Arrivals","Fabio Burbano","https://www.transfermarkt.com/fabio-burbano/profil/spieler/119889","Left Winger","26","Colombia","Rionegro Águila","Liga DIMAYOR II","Colombia",0,FALSE,NA,"Summer",35,31,3,1861,"Colombia",2018
"Independiente Santa Fe","Liga Dimayor Apertura","Colombia","2018","Arrivals","Facundo Guichón","https://www.transfermarkt.com/facundo-guichon/profil/spieler/174776","Left Midfield","27","Uruguay","UE Costa Brava",NA,"Spain",0,FALSE,NA,"Summer",7,6,0,244,"Colombia",2018
"Independiente Santa Fe","Liga Dimayor Apertura","Colombia","2018","Arrivals","Hernán Burbano","https://www.transfermarkt.com/hernan-burbano/profil/spieler/176255","Left Winger","30","Colombia","León","Liga MX Apertura","Mexico",NA,FALSE,"?","Summer",NA,NA,NA,NA,"Colombia",2018
"Independiente Santa Fe","Liga Dimayor Apertura","Colombia","2018","Arrivals","Luis Manuel Seijas","https://www.transfermarkt.com/luis-manuel-seijas/profil/spieler/55231","Left Midfield","32","Venezuela","Internacional","Série A","Brazil",NA,FALSE,"?","Summer",21,19,1,1257,"Colombia",2018
"Independiente Santa Fe","Liga Dimayor Apertura","Colombia","2018","Arrivals","Jorge Aguirre","https://www.transfermarkt.com/jorge-aguirre/profil/spieler/177970","Right Winger","31","Colombia","Junior FC","Liga DIMAYOR II","Colombia",NA,FALSE,"?","Summer",NA,NA,NA,NA,"Colombia",2018
"Independiente Santa Fe","Liga Dimayor Apertura","Colombia","2018","Arrivals","Carmelo Valencia","https://www.transfermarkt.com/carmelo-valencia/profil/spieler/73443","Centre-Forward","33","Colombia","CD América","Liga DIMAYOR II","Colombia",NA,FALSE,"?","Summer",19,19,2,1249,"Colombia",2018
"Independiente Santa Fe","Liga Dimayor Apertura","Colombia","2018","Arrivals","Camilo Rosero","https://www.transfermarkt.com/camilo-rosero/profil/spieler/339762","Centre-Forward","24","Ecuador","CD Gerena",NA,"Spain",NA,FALSE,"?","Summer",0,0,0,0,"Colombia",2018
"Independiente Santa Fe","Liga Dimayor Apertura","Colombia","2018","Arrivals","Diego Guastavino","https://www.transfermarkt.com/diego-guastavino/profil/spieler/33332","Attacking Midfield","33","Uruguay","Liverpool FC","Primera División Clausura","Uruguay",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Colombia",2018
"Independiente Santa Fe","Liga Dimayor Apertura","Colombia","2018","Arrivals","Pablo Rojas","https://www.transfermarkt.com/pablo-rojas/profil/spieler/385844","Left Winger","26","Colombia","Jaguares FC","Liga DIMAYOR II","Colombia",NA,TRUE,"End of loan Jun 30, 2018","Summer",NA,NA,NA,NA,"Colombia",2018
"Independiente Santa Fe","Liga Dimayor Apertura","Colombia","2018","Arrivals","Yair Arboleda","https://www.transfermarkt.com/yair-arboleda/profil/spieler/352708","Left Winger","22","Colombia","Cúcuta Dep.",NA,"Colombia",NA,TRUE,"End of loan Jun 30, 2018","Summer",NA,NA,NA,NA,"Colombia",2018
"Independiente Santa Fe","Liga Dimayor Apertura","Colombia","2018","Departures","William Tesillo","https://www.transfermarkt.com/william-tesillo/profil/spieler/137840","Centre-Back","28","Colombia","León","Liga MX Apertura","Mexico",1670000,FALSE,NA,"Summer",NA,NA,NA,NA,"Colombia",2018
"Independiente Santa Fe","Liga Dimayor Apertura","Colombia","2018","Departures","Armando Vargas","https://www.transfermarkt.com/armando-vargas/profil/spieler/312834","Right Winger","29","Colombia","Deportivo Pasto","Liga DIMAYOR II","Colombia",NA,FALSE,"?","Summer",NA,NA,NA,NA,"Colombia",2018
"Independiente Santa Fe","Liga Dimayor Apertura","Colombia","2018","Departures","Pablo Rojas","https://www.transfermarkt.com/pablo-rojas/profil/spieler/385844","Left Winger","26","Colombia","Jaguares FC","Liga DIMAYOR II","Colombia",NA,FALSE,"?","Summer",NA,NA,NA,NA,"Colombia",2018
"Independiente Santa Fe","Liga Dimayor Apertura","Colombia","2018","Departures","Brayan Fernández","https://www.transfermarkt.com/brayan-fernandez/profil/spieler/498267","Centre-Forward","26","Colombia","Deportivo Pasto","Liga DIMAYOR II","Colombia",NA,FALSE,"?","Summer",NA,NA,NA,NA,"Colombia",2018
"Independiente Santa Fe","Liga Dimayor Apertura","Colombia","2018","Departures","Almir Soto","https://www.transfermarkt.com/almir-soto/profil/spieler/363731","Central Midfield","24","Colombia","Nueva Chicago","Primera Nacional","Argentina",NA,FALSE,"?","Summer",NA,NA,NA,NA,"Colombia",2018
"Independiente Santa Fe","Liga Dimayor Apertura","Colombia","2018","Departures","Ánderson Plata","https://www.transfermarkt.com/anderson-plata/profil/spieler/211399","Right Winger","27","Colombia","Athletico-PR","Série A","Brazil",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Colombia",2018
"Independiente Santa Fe","Liga Dimayor Apertura","Colombia","2018","Departures","Fabio Burbano","https://www.transfermarkt.com/fabio-burbano/profil/spieler/119889","Left Winger","26","Colombia","Rampla Jrs","Primera División Clausura","Uruguay",NA,TRUE,"loan transfer","Summer",35,31,3,1861,"Colombia",2018
"Independiente Santa Fe","Liga Dimayor Apertura","Colombia","2018","Departures","Jonathan Herrera","https://www.transfermarkt.com/jonathan-herrera/profil/spieler/569351","Left-Back","22","Colombia","Rampla Jrs","Primera División Clausura","Uruguay",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Colombia",2018
"Independiente Santa Fe","Liga Dimayor Apertura","Colombia","2018","Departures","Camilo Rosero","https://www.transfermarkt.com/camilo-rosero/profil/spieler/339762","Centre-Forward","24","Ecuador","Atlético Huila","Liga DIMAYOR II","Colombia",NA,TRUE,"loan transfer","Summer",0,0,0,0,"Colombia",2018
"Independiente Santa Fe","Liga Dimayor Apertura","Colombia","2018","Departures","Yair Arboleda","https://www.transfermarkt.com/yair-arboleda/profil/spieler/352708","Left Winger","22","Colombia",NA,NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA,"Colombia",2018
"Independiente Santa Fe","Liga Dimayor Apertura","Colombia","2018","Departures","Jhon Fredy Pajoy","https://www.transfermarkt.com/jhon-fredy-pajoy/profil/spieler/76643","Left Winger","29","Colombia","Pachuca","Liga MX Apertura","Mexico",NA,TRUE,"End of loan Jun 30, 2018","Summer",NA,NA,NA,NA,"Colombia",2018
"Independiente Santa Fe","Liga Dimayor Apertura","Colombia","2018","Arrivals","Johan Arango","https://www.transfermarkt.com/johan-arango/profil/spieler/124747","Left Winger","27","Colombia","Al-Batin","Saudi Pro League","Saudi Arabia",0,FALSE,NA,"Winter",17,17,5,1124,"Colombia",2018
"Independiente Santa Fe","Liga Dimayor Apertura","Colombia","2018","Arrivals","Geovanni Banguera","https://www.transfermarkt.com/geovanni-banguera/profil/spieler/413558","Goalkeeper","23","Colombia","Atlético Huila","Liga DIMAYOR II","Colombia",0,FALSE,NA,"Winter",22,17,0,1530,"Colombia",2018
"Independiente Santa Fe","Liga Dimayor Apertura","Colombia","2018","Arrivals","Brayan Perea","https://www.transfermarkt.com/brayan-perea/profil/spieler/188498","Centre-Forward","25","Colombia","Lazio","Serie A","Italy",0,FALSE,NA,"Winter",22,16,1,805,"Colombia",2018
"Independiente Santa Fe","Liga Dimayor Apertura","Colombia","2018","Arrivals","Andrés Pérez","https://www.transfermarkt.com/andres-perez/profil/spieler/54886","Defensive Midfield","38","Colombia","Deportivo Cali","Liga DIMAYOR II","Colombia",0,FALSE,NA,"Winter",39,35,0,2685,"Colombia",2018
"Independiente Santa Fe","Liga Dimayor Apertura","Colombia","2018","Arrivals","Fáiner Torijano","https://www.transfermarkt.com/fainer-torijano/profil/spieler/136005","Centre-Back","30","Colombia","Deportes Tolima","Liga DIMAYOR II","Colombia",NA,FALSE,"?","Winter",51,48,5,4301,"Colombia",2018
"Independiente Santa Fe","Liga Dimayor Apertura","Colombia","2018","Arrivals","Yonatan Murillo","https://www.transfermarkt.com/yonatan-murillo/profil/spieler/242546","Centre-Back","26","Colombia","Junior FC","Liga DIMAYOR II","Colombia",NA,FALSE,"?","Winter",0,0,0,0,"Colombia",2018
"Independiente Santa Fe","Liga Dimayor Apertura","Colombia","2018","Arrivals","Diego Martínez","https://www.transfermarkt.com/diego-martinez/profil/spieler/74475","Goalkeeper","29","Colombia","Patriotas","Liga DIMAYOR II","Colombia",NA,FALSE,"?","Winter",7,2,0,159,"Colombia",2018
"Independiente Santa Fe","Liga Dimayor Apertura","Colombia","2018","Arrivals","Nicolás Roa","https://www.transfermarkt.com/nicolas-roa/profil/spieler/485879","Central Midfield","24","Colombia","Tigres FC","Torneo DIMAYOR I","Colombia",NA,FALSE,"?","Winter",NA,NA,NA,NA,"Colombia",2018
"Independiente Santa Fe","Liga Dimayor Apertura","Colombia","2018","Arrivals","Omar Pérez","https://www.transfermarkt.com/omar-perez/profil/spieler/74425","Attacking Midfield","37","Argentina","Patriotas","Liga DIMAYOR II","Colombia",NA,FALSE,"?","Winter",9,7,0,215,"Colombia",2018
"Independiente Santa Fe","Liga Dimayor Apertura","Colombia","2018","Arrivals","Martín Payares","https://www.transfermarkt.com/martin-payares/profil/spieler/362093","Centre-Back","23","Colombia","Deportivo Pasto","Liga DIMAYOR II","Colombia",NA,FALSE,"?","Winter",4,2,0,156,"Colombia",2018
"Independiente Santa Fe","Liga Dimayor Apertura","Colombia","2018","Arrivals","Jhon Velásquez","https://www.transfermarkt.com/jhon-velasquez/profil/spieler/414774","Attacking Midfield","23","Colombia","Patriotas","Liga DIMAYOR II","Colombia",NA,FALSE,"?","Winter",44,41,6,2780,"Colombia",2018
"Independiente Santa Fe","Liga Dimayor Apertura","Colombia","2018","Arrivals","Harlin Ramírez","https://www.transfermarkt.com/harlin-ramirez/profil/spieler/588990","Left Winger","22","Colombia","Llaneros FC","Torneo DIMAYOR I","Colombia",NA,FALSE,"?","Winter",NA,NA,NA,NA,"Colombia",2018
"Independiente Santa Fe","Liga Dimayor Apertura","Colombia","2018","Arrivals","Mateo Cardona","https://www.transfermarkt.com/mateo-cardona/profil/spieler/356105","Attacking Midfield","22","Colombia","Without Club",NA,NA,NA,FALSE,"-","Winter",2,2,0,20,"Colombia",2018
"Independiente Santa Fe","Liga Dimayor Apertura","Colombia","2018","Arrivals","Juan Sebastián Pedroza","https://www.transfermarkt.com/juan-sebastian-pedroza/profil/spieler/677706","Defensive Midfield","19","Colombia","Santa Fe U20",NA,"Colombia",NA,FALSE,"-","Winter",14,11,0,835,"Colombia",2018
"Independiente Santa Fe","Liga Dimayor Apertura","Colombia","2018","Arrivals","Héctor Urrego","https://www.transfermarkt.com/hector-urrego/profil/spieler/233055","Centre-Back","27","Colombia","Indep. Medellín","Liga Dimayor I","Colombia",NA,TRUE,"End of loan Dec 31, 2019","Winter",NA,NA,NA,NA,"Colombia",2018
"Independiente Santa Fe","Liga Dimayor Apertura","Colombia","2018","Arrivals","Fabio Burbano","https://www.transfermarkt.com/fabio-burbano/profil/spieler/119889","Left Winger","26","Colombia","Rampla Jrs","Primera División Clausura","Uruguay",NA,TRUE,"End of loan Dec 31, 2018","Winter",35,31,3,1861,"Colombia",2018
"Independiente Santa Fe","Liga Dimayor Apertura","Colombia","2018","Arrivals","Jorge Obregón","https://www.transfermarkt.com/jorge-obregon/profil/spieler/414773","Centre-Forward","21","Colombia","Real Cartagena","Torneo DIMAYOR I","Colombia",NA,TRUE,"End of loan Dec 31, 2018","Winter",NA,NA,NA,NA,"Colombia",2018
"Independiente Santa Fe","Liga Dimayor Apertura","Colombia","2018","Arrivals","Antony Otero","https://www.transfermarkt.com/antony-otero/profil/spieler/421214","Centre-Forward","22","Colombia","Leones FC","Torneo DIMAYOR I","Colombia",NA,TRUE,"End of loan Dec 31, 2018","Winter",4,1,0,12,"Colombia",2018
"Independiente Santa Fe","Liga Dimayor Apertura","Colombia","2018","Arrivals","Jhon Fredy Miranda","https://www.transfermarkt.com/jhon-fredy-miranda/profil/spieler/334373","Centre-Forward","21","Colombia","Union Magdalena","Liga DIMAYOR II","Colombia",NA,TRUE,"End of loan Dec 31, 2018","Winter",15,9,0,260,"Colombia",2018
"Independiente Santa Fe","Liga Dimayor Apertura","Colombia","2018","Arrivals","Jonathan Herrera","https://www.transfermarkt.com/jonathan-herrera/profil/spieler/569351","Left-Back","22","Colombia","Rampla Jrs","Primera División Clausura","Uruguay",NA,TRUE,"End of loan Dec 31, 2018","Winter",NA,NA,NA,NA,"Colombia",2018
"Independiente Santa Fe","Liga Dimayor Apertura","Colombia","2018","Arrivals","Camilo Rosero","https://www.transfermarkt.com/camilo-rosero/profil/spieler/339762","Centre-Forward","24","Ecuador","Atlético Huila","Liga DIMAYOR II","Colombia",NA,TRUE,"End of loan Dec 31, 2018","Winter",0,0,0,0,"Colombia",2018
"Independiente Santa Fe","Liga Dimayor Apertura","Colombia","2018","Arrivals","Carlos Polo","https://www.transfermarkt.com/carlos-polo/profil/spieler/650591","Right Winger","21","Colombia","Llaneros FC","Torneo DIMAYOR I","Colombia",NA,TRUE,"End of loan Dec 31, 2018","Winter",10,3,1,224,"Colombia",2018
"Independiente Santa Fe","Liga Dimayor Apertura","Colombia","2018","Departures","Wilson Morelo","https://www.transfermarkt.com/wilson-morelo/profil/spieler/74065","Centre-Forward","31","Colombia","Colon","Liga Profesional","Argentina",442000,FALSE,NA,"Winter",NA,NA,NA,NA,"Colombia",2018
"Independiente Santa Fe","Liga Dimayor Apertura","Colombia","2018","Departures","Rubén Bentancourt","https://www.transfermarkt.com/ruben-bentancourt/profil/spieler/197333","Centre-Forward","25","Uruguay","Atlante","Liga Expansión MX Cl.","Mexico",0,FALSE,NA,"Winter",NA,NA,NA,NA,"Colombia",2018
"Independiente Santa Fe","Liga Dimayor Apertura","Colombia","2018","Departures","Yeison Gordillo","https://www.transfermarkt.com/yeison-gordillo/profil/spieler/147670","Defensive Midfield","26","Colombia","Deportes Tolima","Liga DIMAYOR II","Colombia",NA,FALSE,"?","Winter",NA,NA,NA,NA,"Colombia",2018
"Independiente Santa Fe","Liga Dimayor Apertura","Colombia","2018","Departures","Jorge Aguirre","https://www.transfermarkt.com/jorge-aguirre/profil/spieler/177970","Right Winger","31","Colombia","Atlético Huila","Liga DIMAYOR II","Colombia",NA,FALSE,"?","Winter",NA,NA,NA,NA,"Colombia",2018
"Independiente Santa Fe","Liga Dimayor Apertura","Colombia","2018","Departures","Leyvin Balanta","https://www.transfermarkt.com/leyvin-balanta/profil/spieler/209898","Left-Back","28","Colombia","Deportes Tolima","Liga DIMAYOR II","Colombia",NA,FALSE,"?","Winter",NA,NA,NA,NA,"Colombia",2018
"Independiente Santa Fe","Liga Dimayor Apertura","Colombia","2018","Departures","Hernán Burbano","https://www.transfermarkt.com/hernan-burbano/profil/spieler/176255","Left Winger","30","Colombia","Atlas","Liga MX Apertura","Mexico",NA,FALSE,"?","Winter",NA,NA,NA,NA,"Colombia",2018
"Independiente Santa Fe","Liga Dimayor Apertura","Colombia","2018","Departures","Jonathan Herrera","https://www.transfermarkt.com/jonathan-herrera/profil/spieler/569351","Left-Back","22","Colombia","Alianza FC","Liga DIMAYOR II","Colombia",NA,FALSE,"?","Winter",NA,NA,NA,NA,"Colombia",2018
"Independiente Santa Fe","Liga Dimayor Apertura","Colombia","2018","Departures","Daniel Valdelamar","https://www.transfermarkt.com/daniel-valdelamar/profil/spieler/569400","Central Midfield","21","Colombia","Jaguares FC","Liga DIMAYOR II","Colombia",NA,FALSE,"?","Winter",NA,NA,NA,NA,"Colombia",2018
"Independiente Santa Fe","Liga Dimayor Apertura","Colombia","2018","Departures","Omar Rodríguez","https://www.transfermarkt.com/omar-rodriguez/profil/spieler/606420","Goalkeeper","22","Colombia","Llaneros FC","Torneo DIMAYOR I","Colombia",NA,FALSE,"?","Winter",25,0,0,0,"Colombia",2018
"Independiente Santa Fe","Liga Dimayor Apertura","Colombia","2018","Departures","Héctor Urrego","https://www.transfermarkt.com/hector-urrego/profil/spieler/233055","Centre-Back","26","Colombia","Indep. Medellín","Liga DIMAYOR II","Colombia",NA,TRUE,"loan transfer","Winter",NA,NA,NA,NA,"Colombia",2018
"Independiente Santa Fe","Liga Dimayor Apertura","Colombia","2018","Departures","Javier López","https://www.transfermarkt.com/javier-lopez/profil/spieler/182120","Centre-Back","30","Colombia","Cúcuta Dep.","Liga DIMAYOR II","Colombia",NA,TRUE,"loan transfer","Winter",NA,NA,NA,NA,"Colombia",2018
"Independiente Santa Fe","Liga Dimayor Apertura","Colombia","2018","Departures","Jorge Obregón","https://www.transfermarkt.com/jorge-obregon/profil/spieler/414773","Centre-Forward","21","Colombia","Jaguares FC","Liga DIMAYOR II","Colombia",NA,TRUE,"loan transfer","Winter",NA,NA,NA,NA,"Colombia",2018
"Independiente Santa Fe","Liga Dimayor Apertura","Colombia","2018","Departures","Nicolás Roa","https://www.transfermarkt.com/nicolas-roa/profil/spieler/485879","Central Midfield","24","Colombia","Atlético Huila","Liga DIMAYOR II","Colombia",NA,TRUE,"loan transfer","Winter",NA,NA,NA,NA,"Colombia",2018
"Independiente Santa Fe","Liga Dimayor Apertura","Colombia","2018","Departures","Harlin Ramírez","https://www.transfermarkt.com/harlin-ramirez/profil/spieler/588990","Left Winger","22","Colombia","Atlético Huila","Liga DIMAYOR II","Colombia",NA,TRUE,"loan transfer","Winter",NA,NA,NA,NA,"Colombia",2018
"Independiente Santa Fe","Liga Dimayor Apertura","Colombia","2018","Departures","Yilmar Mosquera","https://www.transfermarkt.com/yilmar-mosquera/profil/spieler/453805","Goalkeeper","21","Colombia",NA,NA,NA,NA,FALSE,"-","Winter",NA,NA,NA,NA,"Colombia",2018
