"team_name","league","country","season","transfer_type","player_name","player_url","player_position","player_age","player_nationality","club_2","league_2","country_2","transfer_fee","is_loan","transfer_notes","window","in_squad","appearances","goals","minutes_played","Country","Year"
"Galatasaray","Süper Lig","Türkiye","2018","Arrivals","Emre Akbaba","https://www.transfermarkt.com/emre-akbaba/profil/spieler/278654","Attacking Midfield","25","Türkiye","Alanyaspor","Süper Lig","Türkiye",4e+06,FALSE,NA,"Summer",24,21,3,969,"Türkiye",2018
"Galatasaray","Süper Lig","Türkiye","2018","Arrivals","Yuto Nagatomo","https://www.transfermarkt.com/yuto-nagatomo/profil/spieler/79522","Left-Back","31","Japan","Inter","Serie A","Italy",2500000,FALSE,NA,"Summer",33,25,1,2254,"Türkiye",2018
"Galatasaray","Süper Lig","Türkiye","2018","Arrivals","Henry Onyekuru","https://www.transfermarkt.com/henry-onyekuru/profil/spieler/380415","Left Winger","21","Nigeria","Everton","Premier League","England",8e+05,TRUE,NA,"Summer",48,44,16,3390,"Türkiye",2018
"Galatasaray","Süper Lig","Türkiye","2018","Arrivals","Badou Ndiaye","https://www.transfermarkt.com/badou-ndiaye/profil/spieler/211325","Central Midfield","27","Senegal","Stoke City","Championship","England",750000,TRUE,NA,"Summer",38,33,3,2669,"Türkiye",2018
"Galatasaray","Süper Lig","Türkiye","2018","Arrivals","Ömer Bayram","https://www.transfermarkt.com/omer-bayram/profil/spieler/117586","Left-Back","27","Türkiye","Akhisarspor","Süper Lig","Türkiye",4e+05,FALSE,NA,"Summer",43,20,1,1311,"Türkiye",2018
"Galatasaray","Süper Lig","Türkiye","2018","Arrivals","Birhan Vatansever","https://www.transfermarkt.com/birhan-vatansever/profil/spieler/251108","Defensive Midfield","21","Türkiye","Bandirmaspor","2.Lig Kirmizi","Türkiye",81000,FALSE,NA,"Summer",0,0,0,0,"Türkiye",2018
"Galatasaray","Süper Lig","Türkiye","2018","Arrivals","Muğdat Çelik","https://www.transfermarkt.com/mugdat-celik/profil/spieler/67570","Centre-Forward","28","Türkiye","Akhisarspor","Süper Lig","Türkiye",0,FALSE,NA,"Summer",46,18,4,741,"Türkiye",2018
"Galatasaray","Süper Lig","Türkiye","2018","Arrivals","Doğan Can Davas","https://www.transfermarkt.com/dogan-can-davas/profil/spieler/340961","Attacking Midfield","20","Türkiye","Galatasaray U21","U21 Süper Lig","Türkiye",NA,FALSE,"-","Summer",0,0,0,0,"Türkiye",2018
"Galatasaray","Süper Lig","Türkiye","2018","Arrivals","Ozan Kabak","https://www.transfermarkt.com/ozan-kabak/profil/spieler/361260","Centre-Back","18","Türkiye","Galatasaray U21","U21 Süper Lig","Türkiye",NA,FALSE,"-","Summer",22,17,0,1444,"Türkiye",2018
"Galatasaray","Süper Lig","Türkiye","2018","Arrivals","Yunus Akgün","https://www.transfermarkt.com/yunus-akgun/profil/spieler/396908","Right Winger","17","Türkiye","Galatasaray U19","U19 Süper Lig","Türkiye",NA,FALSE,"-","Summer",43,20,4,761,"Türkiye",2018
"Galatasaray","Süper Lig","Türkiye","2018","Arrivals","Celil Yüksel","https://www.transfermarkt.com/celil-yuksel/profil/spieler/336074","Central Midfield","20","Türkiye","Galatasaray U21","U21 Süper Lig","Türkiye",NA,FALSE,"-","Summer",18,6,0,287,"Türkiye",2018
"Galatasaray","Süper Lig","Türkiye","2018","Arrivals","Batuhan Şen","https://www.transfermarkt.com/batuhan-sen/profil/spieler/352659","Goalkeeper","19","Türkiye","Galatasaray U21","U21 Süper Lig","Türkiye",NA,FALSE,"-","Summer",8,1,0,9,"Türkiye",2018
"Galatasaray","Süper Lig","Türkiye","2018","Arrivals","Gökay Güney","https://www.transfermarkt.com/gokay-guney/profil/spieler/452211","Centre-Back","19","Türkiye","Galatasaray U21","U21 Süper Lig","Türkiye",NA,FALSE,"-","Summer",9,5,0,213,"Türkiye",2018
"Galatasaray","Süper Lig","Türkiye","2018","Arrivals","Atalay Babacan","https://www.transfermarkt.com/atalay-babacan/profil/spieler/361266","Central Midfield","18","Türkiye","Galatasaray U21","U21 Süper Lig","Türkiye",NA,FALSE,"-","Summer",10,2,1,142,"Türkiye",2018
"Galatasaray","Süper Lig","Türkiye","2018","Arrivals","Abdussamed Karnuçu","https://www.transfermarkt.com/abdussamed-karnucu/profil/spieler/366147","Defensive Midfield","18","Türkiye","Galatasaray U21","U21 Süper Lig","Türkiye",NA,FALSE,"-","Summer",3,1,0,12,"Türkiye",2018
"Galatasaray","Süper Lig","Türkiye","2018","Arrivals","Boran Güngör","https://www.transfermarkt.com/boran-gungor/profil/spieler/581619","Goalkeeper","18","Türkiye","Galatasaray U19","U19 Süper Lig","Türkiye",NA,FALSE,"-","Summer",NA,NA,NA,NA,"Türkiye",2018
"Galatasaray","Süper Lig","Türkiye","2018","Arrivals","Lionel Carole","https://www.transfermarkt.com/lionel-carole/profil/spieler/11530","Left-Back","27","France","Sevilla FC","LaLiga","Spain",NA,TRUE,"End of loan Jun 30, 2018","Summer",1,1,0,18,"Türkiye",2018
"Galatasaray","Süper Lig","Türkiye","2018","Arrivals","Luis Pedro Cavanda","https://www.transfermarkt.com/luis-pedro-cavanda/profil/spieler/102192","Right-Back","27","Belgium","Standard Liège","Jupiler Pro League","Belgium",NA,TRUE,"End of loan Jun 30, 2018","Summer",NA,NA,NA,NA,"Türkiye",2018
"Galatasaray","Süper Lig","Türkiye","2018","Arrivals","İsmail Çipe","https://www.transfermarkt.com/ismail-cipe/profil/spieler/282460","Goalkeeper","23","Türkiye","Tuzlaspor","2.Lig Kirmizi","Türkiye",NA,TRUE,"End of loan Jun 30, 2018","Summer",52,8,0,621,"Türkiye",2018
"Galatasaray","Süper Lig","Türkiye","2018","Departures","Bafétimbi Gomis","https://www.transfermarkt.com/bafetimbi-gomis/profil/spieler/22388","Centre-Forward","33","France","Al-Hilal","Saudi Pro League","Saudi Arabia",6e+06,FALSE,NA,"Summer",3,2,0,164,"Türkiye",2018
"Galatasaray","Süper Lig","Türkiye","2018","Departures","Luis Pedro Cavanda","https://www.transfermarkt.com/luis-pedro-cavanda/profil/spieler/102192","Right-Back","27","Belgium","Standard Liège","Jupiler Pro League","Belgium",2400000,FALSE,NA,"Summer",NA,NA,NA,NA,"Türkiye",2018
"Galatasaray","Süper Lig","Türkiye","2018","Departures","Lionel Carole","https://www.transfermarkt.com/lionel-carole/profil/spieler/11530","Left-Back","27","France","R. Strasbourg","Ligue 1","France",750000,FALSE,NA,"Summer",1,1,0,18,"Türkiye",2018
"Galatasaray","Süper Lig","Türkiye","2018","Departures","Tolga Ciğerci","https://www.transfermarkt.com/tolga-cigerci/profil/spieler/94199","Defensive Midfield","26","Türkiye","Fenerbahce","Süper Lig","Türkiye",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Türkiye",2018
"Galatasaray","Süper Lig","Türkiye","2018","Departures","Yasin Öztekin","https://www.transfermarkt.com/yasin-oztekin/profil/spieler/31867","Left Winger","31","Türkiye","Göztepe","Süper Lig","Türkiye",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Türkiye",2018
"Galatasaray","Süper Lig","Türkiye","2018","Departures","Koray Günter","https://www.transfermarkt.com/koray-gunter/profil/spieler/115763","Centre-Back","23","Germany","Genoa","Serie A","Italy",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Türkiye",2018
"Galatasaray","Süper Lig","Türkiye","2018","Departures","Iasmin Latovlevici","https://www.transfermarkt.com/iasmin-latovlevici/profil/spieler/47172","Left-Back","32","Romania","Bursaspor","Süper Lig","Türkiye",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Türkiye",2018
"Galatasaray","Süper Lig","Türkiye","2018","Departures","Birhan Vatansever","https://www.transfermarkt.com/birhan-vatansever/profil/spieler/251108","Defensive Midfield","21","Türkiye","Inegölspor","2.Lig Beyaz","Türkiye",NA,TRUE,"loan transfer","Summer",0,0,0,0,"Türkiye",2018
"Galatasaray","Süper Lig","Türkiye","2018","Departures","Doğan Can Davas","https://www.transfermarkt.com/dogan-can-davas/profil/spieler/340961","Attacking Midfield","21","Türkiye","Bandirmaspor","2.Lig Kirmizi","Türkiye",NA,TRUE,"loan transfer","Summer",0,0,0,0,"Türkiye",2018
"Galatasaray","Süper Lig","Türkiye","2018","Departures","Eray İşcan","https://www.transfermarkt.com/eray-iscan/profil/spieler/88371","Goalkeeper","26","Türkiye","Without Club",NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA,"Türkiye",2018
"Galatasaray","Süper Lig","Türkiye","2018","Departures","Volkan Pala","https://www.transfermarkt.com/volkan-pala/profil/spieler/251099","Centre-Forward","21","Türkiye","Without Club",NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA,"Türkiye",2018
"Galatasaray","Süper Lig","Türkiye","2018","Departures","Boran Güngör","https://www.transfermarkt.com/boran-gungor/profil/spieler/581619","Goalkeeper","18","Türkiye","Galatasaray U21","U21 Süper Lig","Türkiye",NA,FALSE,"-","Summer",NA,NA,NA,NA,"Türkiye",2018
"Galatasaray","Süper Lig","Türkiye","2018","Departures","Cédric Carrasso","https://www.transfermarkt.com/cedric-carrasso/profil/spieler/5308","Goalkeeper","36","France",NA,NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA,"Türkiye",2018
"Galatasaray","Süper Lig","Türkiye","2018","Departures","Hakan Balta","https://www.transfermarkt.com/hakan-balta/profil/spieler/29494","Left-Back","35","Türkiye",NA,NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA,"Türkiye",2018
"Galatasaray","Süper Lig","Türkiye","2018","Departures","Yuto Nagatomo","https://www.transfermarkt.com/yuto-nagatomo/profil/spieler/79522","Left-Back","31","Japan","Inter","Serie A","Italy",NA,TRUE,"End of loan Jun 30, 2018","Summer",33,25,1,2254,"Türkiye",2018
"Galatasaray","Süper Lig","Türkiye","2018","Departures","Jason Denayer","https://www.transfermarkt.com/jason-denayer/profil/spieler/277114","Centre-Back","23","Belgium","Man City","Premier League","England",NA,TRUE,"End of loan Jun 30, 2018","Summer",NA,NA,NA,NA,"Türkiye",2018
"Galatasaray","Süper Lig","Türkiye","2018","Arrivals","Mbaye Diagne","https://www.transfermarkt.com/mbaye-diagne/profil/spieler/271966","Centre-Forward","27","Senegal","Kasimpasa","Süper Lig","Türkiye",1.3e+07,FALSE,NA,"Winter",17,17,11,1423,"Türkiye",2018
"Galatasaray","Süper Lig","Türkiye","2018","Arrivals","Marcão","https://www.transfermarkt.com/marcao/profil/spieler/439022","Centre-Back","22","Brazil","Chaves","Liga Portugal","Portugal",4e+06,FALSE,NA,"Winter",23,21,0,1833,"Türkiye",2018
"Galatasaray","Süper Lig","Türkiye","2018","Arrivals","Christian Luyindama","https://www.transfermarkt.com/christian-luyindama/profil/spieler/262793","Centre-Back","25","DR Congo","Standard Liège","Jupiler Pro League","Belgium",3e+06,TRUE,NA,"Winter",17,17,2,1511,"Türkiye",2018
"Galatasaray","Süper Lig","Türkiye","2018","Arrivals","Emre Taşdemir","https://www.transfermarkt.com/emre-tasdemir/profil/spieler/204201","Left-Back","23","Türkiye","Bursaspor U21","U21 Süper Lig","Türkiye",0,FALSE,NA,"Winter",23,10,0,563,"Türkiye",2018
"Galatasaray","Süper Lig","Türkiye","2018","Arrivals","Konstantinos Mitroglou","https://www.transfermarkt.com/konstantinos-mitroglou/profil/spieler/34944","Centre-Forward","30","Greece","Marseille","Ligue 1","France",NA,TRUE,"loan transfer","Winter",13,9,2,289,"Türkiye",2018
"Galatasaray","Süper Lig","Türkiye","2018","Arrivals","Semih Kaya","https://www.transfermarkt.com/semih-kaya/profil/spieler/60709","Centre-Back","27","Türkiye","Sparta Prague","Fortuna Liga","Czech Republic",NA,TRUE,"loan transfer","Winter",20,7,0,407,"Türkiye",2018
"Galatasaray","Süper Lig","Türkiye","2018","Arrivals","Batuhan Şen","https://www.transfermarkt.com/batuhan-sen/profil/spieler/352659","Goalkeeper","19","Türkiye","Galatasaray U21","U21 Süper Lig","Türkiye",NA,FALSE,"-","Winter",8,1,0,9,"Türkiye",2018
"Galatasaray","Süper Lig","Türkiye","2018","Arrivals","Gökay Güney","https://www.transfermarkt.com/gokay-guney/profil/spieler/452211","Centre-Back","19","Türkiye","Galatasaray U21","U21 Süper Lig","Türkiye",NA,FALSE,"-","Winter",9,5,0,213,"Türkiye",2018
"Galatasaray","Süper Lig","Türkiye","2018","Arrivals","Atalay Babacan","https://www.transfermarkt.com/atalay-babacan/profil/spieler/361266","Central Midfield","18","Türkiye","Galatasaray U21","U21 Süper Lig","Türkiye",NA,FALSE,"-","Winter",10,2,1,142,"Türkiye",2018
"Galatasaray","Süper Lig","Türkiye","2018","Arrivals","Abdussamed Karnuçu","https://www.transfermarkt.com/abdussamed-karnucu/profil/spieler/366147","Defensive Midfield","18","Türkiye","Galatasaray U21","U21 Süper Lig","Türkiye",NA,FALSE,"-","Winter",3,1,0,12,"Türkiye",2018
"Galatasaray","Süper Lig","Türkiye","2018","Arrivals","Birhan Vatansever","https://www.transfermarkt.com/birhan-vatansever/profil/spieler/251108","Defensive Midfield","21","Türkiye","Inegölspor","2.Lig Beyaz","Türkiye",NA,TRUE,"End of loan Dec 27, 2018","Winter",0,0,0,0,"Türkiye",2018
"Galatasaray","Süper Lig","Türkiye","2018","Departures","Ozan Kabak","https://www.transfermarkt.com/ozan-kabak/profil/spieler/361260","Centre-Back","18","Türkiye","VfB Stuttgart","Bundesliga","Germany",1.1e+07,FALSE,NA,"Winter",22,17,0,1444,"Türkiye",2018
"Galatasaray","Süper Lig","Türkiye","2018","Departures","Garry Rodrigues","https://www.transfermarkt.com/garry-rodrigues/profil/spieler/170895","Left Winger","28","Cape Verde","Al-Ittihad","Saudi Pro League","Saudi Arabia",9e+06,FALSE,NA,"Winter",20,20,4,1513,"Türkiye",2018
"Galatasaray","Süper Lig","Türkiye","2018","Departures","Maicon","https://www.transfermarkt.com/maicon/profil/spieler/84695","Centre-Back","30","Brazil","Al-Nassr","Saudi Pro League","Saudi Arabia",1700000,TRUE,NA,"Winter",28,22,1,1661,"Türkiye",2018
"Galatasaray","Süper Lig","Türkiye","2018","Departures","Serdar Aziz","https://www.transfermarkt.com/serdar-aziz/profil/spieler/44996","Centre-Back","28","Türkiye","Fenerbahce","Süper Lig","Türkiye",0,FALSE,NA,"Winter",18,15,2,1307,"Türkiye",2018
"Galatasaray","Süper Lig","Türkiye","2018","Departures","Tarık Çamdal","https://www.transfermarkt.com/tarik-camdal/profil/spieler/74776","Right-Back","27","Türkiye","Antalyaspor","Süper Lig","Türkiye",0,FALSE,NA,"Winter",NA,NA,NA,NA,"Türkiye",2018
"Galatasaray","Süper Lig","Türkiye","2018","Departures","Birhan Vatansever","https://www.transfermarkt.com/birhan-vatansever/profil/spieler/251108","Defensive Midfield","21","Türkiye","Sancaktepe FK","2.Lig Beyaz","Türkiye",NA,TRUE,"loan transfer","Winter",0,0,0,0,"Türkiye",2018
"Galatasaray","Süper Lig","Türkiye","2018","Departures","Celil Yüksel","https://www.transfermarkt.com/celil-yuksel/profil/spieler/336074","Central Midfield","21","Türkiye","Galatasaray U21","U21 Süper Lig","Türkiye",NA,FALSE,"-","Winter",18,6,0,287,"Türkiye",2018
"Galatasaray","Süper Lig","Türkiye","2018","Departures","Batuhan Şen","https://www.transfermarkt.com/batuhan-sen/profil/spieler/352659","Goalkeeper","20","Türkiye","Galatasaray U21","U21 Süper Lig","Türkiye",NA,FALSE,"-","Winter",8,1,0,9,"Türkiye",2018
"Galatasaray","Süper Lig","Türkiye","2018","Departures","Gökay Güney","https://www.transfermarkt.com/gokay-guney/profil/spieler/452211","Centre-Back","19","Türkiye","Galatasaray U21","U21 Süper Lig","Türkiye",NA,FALSE,"-","Winter",9,5,0,213,"Türkiye",2018
"Galatasaray","Süper Lig","Türkiye","2018","Departures","Boran Güngör","https://www.transfermarkt.com/boran-gungor/profil/spieler/581619","Goalkeeper","18","Türkiye","Galatasaray U21","U21 Süper Lig","Türkiye",NA,FALSE,"-","Winter",NA,NA,NA,NA,"Türkiye",2018
"Galatasaray","Süper Lig","Türkiye","2018","Departures","Abdussamed Karnuçu","https://www.transfermarkt.com/abdussamed-karnucu/profil/spieler/366147","Defensive Midfield","18","Türkiye","Galatasaray U21","U21 Süper Lig","Türkiye",NA,FALSE,"-","Winter",3,1,0,12,"Türkiye",2018
"Fenerbahce","Süper Lig","Türkiye","2018","Arrivals","Jailson","https://www.transfermarkt.com/jailson/profil/spieler/366948","Defensive Midfield","22","Brazil","Grêmio","Série A","Brazil",4900000,FALSE,NA,"Summer",34,28,2,2112,"Türkiye",2018
"Fenerbahce","Süper Lig","Türkiye","2018","Arrivals","Harun Tekin","https://www.transfermarkt.com/harun-tekin/profil/spieler/85213","Goalkeeper","29","Türkiye","Bursaspor","Süper Lig","Türkiye",2750000,FALSE,NA,"Summer",37,31,0,2790,"Türkiye",2018
"Fenerbahce","Süper Lig","Türkiye","2018","Arrivals","Michael Frey","https://www.transfermarkt.com/michael-frey/profil/spieler/147043","Centre-Forward","24","Switzerland","FC Zürich","Super League","Switzerland",2640000,FALSE,NA,"Summer",27,22,5,1127,"Türkiye",2018
"Fenerbahce","Süper Lig","Türkiye","2018","Arrivals","Berke Özer","https://www.transfermarkt.com/berke-ozer/profil/spieler/361256","Goalkeeper","18","Türkiye","Altinordu","1.Lig","Türkiye",2500000,FALSE,NA,"Summer",25,1,0,90,"Türkiye",2018
"Fenerbahce","Süper Lig","Türkiye","2018","Arrivals","Islam Slimani","https://www.transfermarkt.com/islam-slimani/profil/spieler/174915","Centre-Forward","30","Algeria","Leicester","Premier League","England",1500000,TRUE,NA,"Summer",29,25,5,1967,"Türkiye",2018
"Fenerbahce","Süper Lig","Türkiye","2018","Arrivals","André Ayew","https://www.transfermarkt.com/andre-ayew/profil/spieler/45403","Left Winger","28","Ghana","Swansea","Championship","Wales",1500000,TRUE,NA,"Summer",40,38,5,2620,"Türkiye",2018
"Fenerbahce","Süper Lig","Türkiye","2018","Arrivals","Barış Alıcı","https://www.transfermarkt.com/baris-alici/profil/spieler/355566","Right Winger","21","Türkiye","Altinordu","1.Lig","Türkiye",1500000,FALSE,NA,"Summer",26,15,0,781,"Türkiye",2018
"Fenerbahce","Süper Lig","Türkiye","2018","Arrivals","Ferdi Kadıoğlu","https://www.transfermarkt.com/ferdi-kadioglu/profil/spieler/369316","Left-Back","18","Türkiye","NEC Nijmegen","Keuken Kampioen Divisie","Netherlands",1400000,FALSE,NA,"Summer",17,1,0,13,"Türkiye",2018
"Fenerbahce","Süper Lig","Türkiye","2018","Arrivals","Diego Reyes","https://www.transfermarkt.com/diego-reyes/profil/spieler/131090","Centre-Back","25","Mexico","FC Porto","Liga Portugal","Portugal",0,FALSE,NA,"Summer",23,14,1,847,"Türkiye",2018
"Fenerbahce","Süper Lig","Türkiye","2018","Arrivals","Tolga Ciğerci","https://www.transfermarkt.com/tolga-cigerci/profil/spieler/94199","Defensive Midfield","26","Türkiye","Galatasaray","Süper Lig","Türkiye",0,FALSE,NA,"Summer",0,0,0,0,"Türkiye",2018
"Fenerbahce","Süper Lig","Türkiye","2018","Arrivals","Alaattin Baydar","https://www.transfermarkt.com/alaattin-baydar/profil/spieler/900151","Midfielder","17","Türkiye","Unknown",NA,NA,NA,FALSE,"?","Summer",NA,NA,NA,NA,"Türkiye",2018
"Fenerbahce","Süper Lig","Türkiye","2018","Arrivals","Yassine Benzia","https://www.transfermarkt.com/yassine-benzia/profil/spieler/187847","Attacking Midfield","23","Algeria","LOSC Lille","Ligue 1","France",NA,TRUE,"loan transfer","Summer",22,20,0,1322,"Türkiye",2018
"Fenerbahce","Süper Lig","Türkiye","2018","Arrivals","Salih Uçan","https://www.transfermarkt.com/salih-ucan/profil/spieler/170838","Central Midfield","24","Türkiye","FC Sion","Super League","Switzerland",NA,TRUE,"End of loan Jun 30, 2018","Summer",NA,NA,NA,NA,"Türkiye",2018
"Fenerbahce","Süper Lig","Türkiye","2018","Arrivals","Beykan Şimşek","https://www.transfermarkt.com/beykan-simsek/profil/spieler/176341","Left Winger","23","Türkiye","Sakaryaspor","2.Lig Beyaz","Türkiye",NA,TRUE,"End of loan Jun 30, 2018","Summer",NA,NA,NA,NA,"Türkiye",2018
"Fenerbahce","Süper Lig","Türkiye","2018","Arrivals","Ahmethan Köse","https://www.transfermarkt.com/ahmethan-kose/profil/spieler/251089","Centre-Forward","21","Türkiye","Boluspor","1.Lig","Türkiye",NA,TRUE,"End of loan Jun 30, 2018","Summer",0,0,0,0,"Türkiye",2018
"Fenerbahce","Süper Lig","Türkiye","2018","Departures","Souza","https://www.transfermarkt.com/souza/profil/spieler/73741","Defensive Midfield","29","Brazil","Al-Ahli","Saudi Pro League","Saudi Arabia",1.2e+07,FALSE,NA,"Summer",2,2,1,180,"Türkiye",2018
"Fenerbahce","Süper Lig","Türkiye","2018","Departures","Giuliano","https://www.transfermarkt.com/giuliano/profil/spieler/54375","Attacking Midfield","28","Brazil","Al-Nassr","Saudi Pro League","Saudi Arabia",10500000,FALSE,NA,"Summer",4,3,1,270,"Türkiye",2018
"Fenerbahce","Süper Lig","Türkiye","2018","Departures","Fernandão","https://www.transfermarkt.com/fernandao/profil/spieler/83886","Centre-Forward","31","Brazil","Al-Wehda","Saudi Pro League","Saudi Arabia",2550000,FALSE,NA,"Summer",NA,NA,NA,NA,"Türkiye",2018
"Fenerbahce","Süper Lig","Türkiye","2018","Departures","Beykan Şimşek","https://www.transfermarkt.com/beykan-simsek/profil/spieler/176341","Left Winger","23","Türkiye","Ankaraspor","1.Lig","Türkiye",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Türkiye",2018
"Fenerbahce","Süper Lig","Türkiye","2018","Departures","Salih Uçan","https://www.transfermarkt.com/salih-ucan/profil/spieler/170838","Central Midfield","24","Türkiye","FC Empoli","Serie A","Italy",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Türkiye",2018
"Fenerbahce","Süper Lig","Türkiye","2018","Departures","Samed Karakoç","https://www.transfermarkt.com/samed-karakoc/profil/spieler/251087","Attacking Midfield","21","Türkiye","Tarsus IY","2.Lig Kirmizi","Türkiye",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Türkiye",2018
"Fenerbahce","Süper Lig","Türkiye","2018","Departures","Ahmethan Köse","https://www.transfermarkt.com/ahmethan-kose/profil/spieler/251089","Centre-Forward","21","Türkiye","Kirklarelispor","2.Lig Kirmizi","Türkiye",NA,TRUE,"loan transfer","Summer",0,0,0,0,"Türkiye",2018
"Fenerbahce","Süper Lig","Türkiye","2018","Departures","Ozan Tufan","https://www.transfermarkt.com/ozan-tufan/profil/spieler/236471","Attacking Midfield","23","Türkiye","Fenerbahce U21","U21 Süper Lig","Türkiye",NA,FALSE,"-","Summer",1,0,0,0,"Türkiye",2018
"Fenerbahce","Süper Lig","Türkiye","2018","Departures","Uygar Zeybek","https://www.transfermarkt.com/uygar-zeybek/profil/spieler/301840","Central Midfield","23","Türkiye","Fenerbahce U21","U21 Süper Lig","Türkiye",NA,FALSE,"-","Summer",NA,NA,NA,NA,"Türkiye",2018
"Fenerbahce","Süper Lig","Türkiye","2018","Departures","Vincent Janssen","https://www.transfermarkt.com/vincent-janssen/profil/spieler/207015","Centre-Forward","24","Netherlands","Tottenham","Premier League","England",NA,TRUE,"End of loan Jun 30, 2018","Summer",NA,NA,NA,NA,"Türkiye",2018
"Fenerbahce","Süper Lig","Türkiye","2018","Departures","Luís Neto","https://www.transfermarkt.com/luis-neto/profil/spieler/56036","Centre-Back","30","Portugal","Zenit S-Pb","Premier Liga","Russia",NA,TRUE,"End of loan Jun 30, 2018","Summer",NA,NA,NA,NA,"Türkiye",2018
"Fenerbahce","Süper Lig","Türkiye","2018","Arrivals","Miha Zajc","https://www.transfermarkt.com/miha-zajc/profil/spieler/149829","Central Midfield","24","Slovenia","FC Empoli","Serie A","Italy",3500000,FALSE,NA,"Winter",14,10,2,598,"Türkiye",2018
"Fenerbahce","Süper Lig","Türkiye","2018","Arrivals","Tolgay Arslan","https://www.transfermarkt.com/tolgay-arslan/profil/spieler/53536","Central Midfield","28","Germany","Besiktas","Süper Lig","Türkiye",3200000,FALSE,NA,"Winter",14,12,0,714,"Türkiye",2018
"Fenerbahce","Süper Lig","Türkiye","2018","Arrivals","Sadık Çiftpınar","https://www.transfermarkt.com/sadik-ciftpinar/profil/spieler/176354","Centre-Back","26","Türkiye","Y. Malatyaspor","Süper Lig","Türkiye",750000,FALSE,NA,"Winter",18,13,1,1016,"Türkiye",2018
"Fenerbahce","Süper Lig","Türkiye","2018","Arrivals","Serdar Aziz","https://www.transfermarkt.com/serdar-aziz/profil/spieler/44996","Centre-Back","28","Türkiye","Galatasaray","Süper Lig","Türkiye",0,FALSE,NA,"Winter",13,10,1,856,"Türkiye",2018
"Fenerbahce","Süper Lig","Türkiye","2018","Arrivals","Victor Moses","https://www.transfermarkt.com/victor-moses/profil/spieler/59866","Right Midfield","28","Nigeria","Chelsea","Premier League","England",NA,TRUE,"loan transfer","Winter",16,16,4,1075,"Türkiye",2018
"Fenerbahce","Süper Lig","Türkiye","2018","Arrivals","Abdulcebrail Akbulut","https://www.transfermarkt.com/abdulcebrail-akbulut/profil/spieler/622918","Left-Back","17","Türkiye","Fenerbahce U21","U21 Süper Lig","Türkiye",NA,FALSE,"-","Winter",8,0,0,0,"Türkiye",2018
"Fenerbahce","Süper Lig","Türkiye","2018","Arrivals","Salih Uçan","https://www.transfermarkt.com/salih-ucan/profil/spieler/170838","Central Midfield","25","Türkiye","FC Empoli","Serie A","Italy",NA,TRUE,"End of loan Jan 30, 2019","Winter",NA,NA,NA,NA,"Türkiye",2018
"Fenerbahce","Süper Lig","Türkiye","2018","Departures","Aatif Chahechouhe","https://www.transfermarkt.com/aatif-chahechouhe/profil/spieler/73480","Attacking Midfield","32","Morocco","C. Rizespor","Süper Lig","Türkiye",0,FALSE,NA,"Winter",5,4,0,233,"Türkiye",2018
"Fenerbahce","Süper Lig","Türkiye","2018","Departures","Yiğithan Güveli","https://www.transfermarkt.com/yigithan-guveli/profil/spieler/315212","Centre-Back","20","Türkiye","Y. Malatyaspor","Süper Lig","Türkiye",NA,FALSE,"draft","Winter",22,3,0,171,"Türkiye",2018
"Fenerbahce","Süper Lig","Türkiye","2018","Departures","Salih Uçan","https://www.transfermarkt.com/salih-ucan/profil/spieler/170838","Central Midfield","25","Türkiye","FC Empoli","Serie A","Italy",NA,FALSE,"?","Winter",NA,NA,NA,NA,"Türkiye",2018
"Fenerbahce","Süper Lig","Türkiye","2018","Departures","Diego Reyes","https://www.transfermarkt.com/diego-reyes/profil/spieler/131090","Centre-Back","26","Mexico","CD Leganés","LaLiga","Spain",NA,TRUE,"loan transfer","Winter",23,14,1,847,"Türkiye",2018
"Fenerbahce","Süper Lig","Türkiye","2018","Departures","Barış Alıcı","https://www.transfermarkt.com/baris-alici/profil/spieler/355566","Right Winger","21","Türkiye","Y. Malatyaspor","Süper Lig","Türkiye",NA,TRUE,"loan transfer","Winter",26,15,0,781,"Türkiye",2018
"Besiktas JK","Süper Lig","Türkiye","2018","Arrivals","Jeremain Lens","https://www.transfermarkt.com/jeremain-lens/profil/spieler/38497","Right Winger","30","Netherlands","Sunderland","League One","England",4090000,FALSE,NA,"Summer",38,37,5,2390,"Türkiye",2018
"Besiktas JK","Süper Lig","Türkiye","2018","Arrivals","Loris Karius","https://www.transfermarkt.com/loris-karius/profil/spieler/85864","Goalkeeper","25","Germany","Liverpool","Premier League","England",2500000,TRUE,NA,"Summer",36,35,0,3150,"Türkiye",2018
